annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Aldedh	6	10	1402	12932	0.000229281745884708	0.218046940336357
4HBT_2	1	1	1402	12932	0.108413238478194	0.301464882434979
6PGD	1	1	1402	12932	0.108413238478194	0.301464882434979
AAA_28	1	1	1402	12932	0.108413238478194	0.301464882434979
ABC_tran_Xtn	2	2	1402	12932	0.0117459552322287	0.301464882434979
Abhydrolase_1	3	9	1402	12932	0.0648017182121515	0.301464882434979
ACT_7	1	1	1402	12932	0.108413238478194	0.301464882434979
Actin	4	15	1402	12932	0.0709346583709489	0.301464882434979
ADH_zinc_N	2	5	1402	12932	0.0940283311688313	0.301464882434979
ADIP	1	1	1402	12932	0.108413238478194	0.301464882434979
ADP_ribosyl_GH	3	4	1402	12932	0.00467433903753353	0.301464882434979
AHD	1	1	1402	12932	0.108413238478194	0.301464882434979
Aida_C2	1	1	1402	12932	0.108413238478194	0.301464882434979
Aida_N	1	1	1402	12932	0.108413238478194	0.301464882434979
Ala_racemase_N	1	1	1402	12932	0.108413238478194	0.301464882434979
AlaDh_PNT_C	1	1	1402	12932	0.108413238478194	0.301464882434979
Aldo_ket_red	3	10	1402	12932	0.0853362750414764	0.301464882434979
Aminotran_4	1	1	1402	12932	0.108413238478194	0.301464882434979
Antistasin	1	1	1402	12932	0.108413238478194	0.301464882434979
AP3D1	1	1	1402	12932	0.108413238478194	0.301464882434979
ArfGap	3	9	1402	12932	0.0648017182121515	0.301464882434979
ARPC4	1	1	1402	12932	0.108413238478194	0.301464882434979
ASCH	1	1	1402	12932	0.108413238478194	0.301464882434979
ATP-synt_ab_Xtn	1	1	1402	12932	0.108413238478194	0.301464882434979
ATP-synt_F	1	1	1402	12932	0.108413238478194	0.301464882434979
ATP-synt_S1	1	1	1402	12932	0.108413238478194	0.301464882434979
AZUL	1	1	1402	12932	0.108413238478194	0.301464882434979
B12-binding_2	1	1	1402	12932	0.108413238478194	0.301464882434979
B9-C2	2	3	1402	12932	0.0326942713695213	0.301464882434979
Bap31	1	1	1402	12932	0.108413238478194	0.301464882434979
Bap31_Bap29_C	1	1	1402	12932	0.108413238478194	0.301464882434979
BBIP10	1	1	1402	12932	0.108413238478194	0.301464882434979
BCAS2	1	1	1402	12932	0.108413238478194	0.301464882434979
Biotin_lipoyl_2	1	1	1402	12932	0.108413238478194	0.301464882434979
BNIP2	1	1	1402	12932	0.108413238478194	0.301464882434979
Carm_PH	1	1	1402	12932	0.108413238478194	0.301464882434979
CARMIL_C	1	1	1402	12932	0.108413238478194	0.301464882434979
Castor1_N	1	1	1402	12932	0.108413238478194	0.301464882434979
Cation_ATPase	4	11	1402	12932	0.0242983298461221	0.301464882434979
CDC27	1	1	1402	12932	0.108413238478194	0.301464882434979
CDC73_C	1	1	1402	12932	0.108413238478194	0.301464882434979
CDC73_N	1	1	1402	12932	0.108413238478194	0.301464882434979
CEP76-C2	1	1	1402	12932	0.108413238478194	0.301464882434979
CIDE-N	1	1	1402	12932	0.108413238478194	0.301464882434979
CiPC	1	1	1402	12932	0.108413238478194	0.301464882434979
CLN3	3	9	1402	12932	0.0648017182121515	0.301464882434979
Cluap1	1	1	1402	12932	0.108413238478194	0.301464882434979
Cnd2	1	1	1402	12932	0.108413238478194	0.301464882434979
CNOT1_CAF1_bind	1	1	1402	12932	0.108413238478194	0.301464882434979
CNOT1_HEAT	1	1	1402	12932	0.108413238478194	0.301464882434979
CNOT1_TTP_bind	1	1	1402	12932	0.108413238478194	0.301464882434979
Complex1_51K	1	1	1402	12932	0.108413238478194	0.301464882434979
Cpn10	1	1	1402	12932	0.108413238478194	0.301464882434979
CRAL_TRIO_2	2	4	1402	12932	0.0607142037015092	0.301464882434979
Cullin	2	5	1402	12932	0.0940283311688313	0.301464882434979
Cullin_Nedd8	2	4	1402	12932	0.0607142037015092	0.301464882434979
Cupin_5	1	1	1402	12932	0.108413238478194	0.301464882434979
Cupin_8	5	23	1402	12932	0.0959516402348923	0.301464882434979
cwf18	1	1	1402	12932	0.108413238478194	0.301464882434979
Cyclin	1	1	1402	12932	0.108413238478194	0.301464882434979
Cytochrom_C1	1	1	1402	12932	0.108413238478194	0.301464882434979
D-ser_dehydrat	1	1	1402	12932	0.108413238478194	0.301464882434979
D123	1	1	1402	12932	0.108413238478194	0.301464882434979
DAGAT	2	5	1402	12932	0.0940283311688313	0.301464882434979
DAZAP2	1	1	1402	12932	0.108413238478194	0.301464882434979
DDDD	1	1	1402	12932	0.108413238478194	0.301464882434979
DFF-C	1	1	1402	12932	0.108413238478194	0.301464882434979
DIE2_ALG10	1	1	1402	12932	0.108413238478194	0.301464882434979
DNA_ligase_A_C	1	1	1402	12932	0.108413238478194	0.301464882434979
DNA_ligase_A_M	1	1	1402	12932	0.108413238478194	0.301464882434979
DNA_ligase_A_N	1	1	1402	12932	0.108413238478194	0.301464882434979
DNA_pol_alpha_N	1	1	1402	12932	0.108413238478194	0.301464882434979
DNA_pol_D_N	1	1	1402	12932	0.108413238478194	0.301464882434979
dsDNA_bind	1	1	1402	12932	0.108413238478194	0.301464882434979
DUF1084	1	1	1402	12932	0.108413238478194	0.301464882434979
DUF1115	1	1	1402	12932	0.108413238478194	0.301464882434979
DUF1242	2	2	1402	12932	0.0117459552322287	0.301464882434979
DUF1356	1	1	1402	12932	0.108413238478194	0.301464882434979
DUF1771	1	1	1402	12932	0.108413238478194	0.301464882434979
DUF1899	2	3	1402	12932	0.0326942713695213	0.301464882434979
DUF2205	1	1	1402	12932	0.108413238478194	0.301464882434979
DUF2370	1	1	1402	12932	0.108413238478194	0.301464882434979
DUF2451	1	1	1402	12932	0.108413238478194	0.301464882434979
DUF3452	1	1	1402	12932	0.108413238478194	0.301464882434979
DUF3506	1	1	1402	12932	0.108413238478194	0.301464882434979
DUF3695	1	1	1402	12932	0.108413238478194	0.301464882434979
DUF3715	1	1	1402	12932	0.108413238478194	0.301464882434979
DUF3819	1	1	1402	12932	0.108413238478194	0.301464882434979
DUF4419	1	1	1402	12932	0.108413238478194	0.301464882434979
DUF4485	1	1	1402	12932	0.108413238478194	0.301464882434979
DUF4566	1	1	1402	12932	0.108413238478194	0.301464882434979
DUF4745	1	1	1402	12932	0.108413238478194	0.301464882434979
DUF498	1	1	1402	12932	0.108413238478194	0.301464882434979
DUF812	1	1	1402	12932	0.108413238478194	0.301464882434979
Dynein_IC2	1	1	1402	12932	0.108413238478194	0.301464882434979
Dynein_light	1	1	1402	12932	0.108413238478194	0.301464882434979
E3_UbLigase_EDD	1	1	1402	12932	0.108413238478194	0.301464882434979
EBP	1	1	1402	12932	0.108413238478194	0.301464882434979
ECH_1	3	10	1402	12932	0.0853362750414764	0.301464882434979
EFG_C	2	5	1402	12932	0.0940283311688313	0.301464882434979
EFG_III	2	4	1402	12932	0.0607142037015092	0.301464882434979
efThoc1	1	1	1402	12932	0.108413238478194	0.301464882434979
EFTUD2	1	1	1402	12932	0.108413238478194	0.301464882434979
eIF-1a	1	1	1402	12932	0.108413238478194	0.301464882434979
eIF-3c_N	1	1	1402	12932	0.108413238478194	0.301464882434979
eIF3_N	1	1	1402	12932	0.108413238478194	0.301464882434979
Endosulfine	1	1	1402	12932	0.108413238478194	0.301464882434979
Ephrin_lbd	2	5	1402	12932	0.0940283311688313	0.301464882434979
ETF_alpha	1	1	1402	12932	0.108413238478194	0.301464882434979
ETS_PEA3_N	1	1	1402	12932	0.108413238478194	0.301464882434979
Exo5	1	1	1402	12932	0.108413238478194	0.301464882434979
F_actin_cap_B	1	1	1402	12932	0.108413238478194	0.301464882434979
FA_FANCE	1	1	1402	12932	0.108413238478194	0.301464882434979
FCH	3	8	1402	12932	0.0468914965941026	0.301464882434979
FDF	1	1	1402	12932	0.108413238478194	0.301464882434979
Fer2	2	5	1402	12932	0.0940283311688313	0.301464882434979
FERM_f0	1	1	1402	12932	0.108413238478194	0.301464882434979
Fic	1	1	1402	12932	0.108413238478194	0.301464882434979
Formyl_trans_C	1	1	1402	12932	0.108413238478194	0.301464882434979
FSA_C	1	1	1402	12932	0.108413238478194	0.301464882434979
FTCD	1	1	1402	12932	0.108413238478194	0.301464882434979
FTCD_C	1	1	1402	12932	0.108413238478194	0.301464882434979
Gaa1	1	1	1402	12932	0.108413238478194	0.301464882434979
GBBH-like_N	2	4	1402	12932	0.0607142037015092	0.301464882434979
Glyco_hydro_35	2	3	1402	12932	0.0326942713695213	0.301464882434979
Glyco_transf_7C	1	1	1402	12932	0.108413238478194	0.301464882434979
Glyco_transf_7N	1	1	1402	12932	0.108413238478194	0.301464882434979
Glycohydro_20b2	1	1	1402	12932	0.108413238478194	0.301464882434979
GOLD_2	1	1	1402	12932	0.108413238478194	0.301464882434979
Gp_dh_C	1	1	1402	12932	0.108413238478194	0.301464882434979
Gp_dh_N	1	1	1402	12932	0.108413238478194	0.301464882434979
Gpi16	1	1	1402	12932	0.108413238478194	0.301464882434979
GPS2_interact	1	1	1402	12932	0.108413238478194	0.301464882434979
Gryzun-like	1	1	1402	12932	0.108413238478194	0.301464882434979
GYF_2	1	1	1402	12932	0.108413238478194	0.301464882434979
HAD	1	1	1402	12932	0.108413238478194	0.301464882434979
Helicase_PWI	1	1	1402	12932	0.108413238478194	0.301464882434979
His_Phos_2	2	5	1402	12932	0.0940283311688313	0.301464882434979
HSCB_C	1	1	1402	12932	0.108413238478194	0.301464882434979
HSNSD	1	1	1402	12932	0.108413238478194	0.301464882434979
IF-2B	2	4	1402	12932	0.0607142037015092	0.301464882434979
IMPDH	1	1	1402	12932	0.108413238478194	0.301464882434979
Importin_rep	1	1	1402	12932	0.108413238478194	0.301464882434979
Importin_rep_3	1	1	1402	12932	0.108413238478194	0.301464882434979
Inos-1-P_synth	1	1	1402	12932	0.108413238478194	0.301464882434979
Ins145_P3_rec	1	1	1402	12932	0.108413238478194	0.301464882434979
Insulin	1	1	1402	12932	0.108413238478194	0.301464882434979
IU_nuc_hydro	2	2	1402	12932	0.0117459552322287	0.301464882434979
JAMP	1	1	1402	12932	0.108413238478194	0.301464882434979
JHY	1	1	1402	12932	0.108413238478194	0.301464882434979
LIAS_N	1	1	1402	12932	0.108413238478194	0.301464882434979
LIM	6	26	1402	12932	0.0554918919216094	0.301464882434979
Lipin_mid	1	1	1402	12932	0.108413238478194	0.301464882434979
Lipin_N	1	1	1402	12932	0.108413238478194	0.301464882434979
LIX1	1	1	1402	12932	0.108413238478194	0.301464882434979
LNS2	1	1	1402	12932	0.108413238478194	0.301464882434979
Longin	2	5	1402	12932	0.0940283311688313	0.301464882434979
LSM14	1	1	1402	12932	0.108413238478194	0.301464882434979
Mak10	1	1	1402	12932	0.108413238478194	0.301464882434979
MazG-like	1	1	1402	12932	0.108413238478194	0.301464882434979
MBD	2	4	1402	12932	0.0607142037015092	0.301464882434979
MCC-bdg_PDZ	1	1	1402	12932	0.108413238478194	0.301464882434979
MCM3AP_GANP	1	1	1402	12932	0.108413238478194	0.301464882434979
MCU	1	1	1402	12932	0.108413238478194	0.301464882434979
Med1	1	1	1402	12932	0.108413238478194	0.301464882434979
Med12	1	1	1402	12932	0.108413238478194	0.301464882434979
Med12-LCEWAV	1	1	1402	12932	0.108413238478194	0.301464882434979
Med16	1	1	1402	12932	0.108413238478194	0.301464882434979
Med23	1	1	1402	12932	0.108413238478194	0.301464882434979
Med25	1	1	1402	12932	0.108413238478194	0.301464882434979
Med25_VWA	1	1	1402	12932	0.108413238478194	0.301464882434979
Med30	1	1	1402	12932	0.108413238478194	0.301464882434979
MEIOC	1	1	1402	12932	0.108413238478194	0.301464882434979
Met_synt_B12	1	1	1402	12932	0.108413238478194	0.301464882434979
Methyltransf_25	2	5	1402	12932	0.0940283311688313	0.301464882434979
Mis12	1	1	1402	12932	0.108413238478194	0.301464882434979
mit_SMPDase	1	1	1402	12932	0.108413238478194	0.301464882434979
MMtag	1	1	1402	12932	0.108413238478194	0.301464882434979
