annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
ARS2	1	1	327	9121	0.0358513320907798	0.111887673777818
ASXH	1	1	327	9121	0.0358513320907798	0.111887673777818
Auts2	1	1	327	9121	0.0358513320907798	0.111887673777818
CASP_C	1	1	327	9121	0.0358513320907798	0.111887673777818
Cbl_N	1	1	327	9121	0.0358513320907798	0.111887673777818
Cbl_N2	1	1	327	9121	0.0358513320907798	0.111887673777818
Cbl_N3	1	1	327	9121	0.0358513320907798	0.111887673777818
CiPC	1	1	327	9121	0.0358513320907798	0.111887673777818
Clathrin_lg_ch	1	1	327	9121	0.0358513320907798	0.111887673777818
Cluap1	1	1	327	9121	0.0358513320907798	0.111887673777818
cNMP_binding	4	17	327	9121	0.00266500501456896	0.111887673777818
COX5B	1	1	327	9121	0.0358513320907798	0.111887673777818
DDHD	2	3	327	9121	0.00375323665746565	0.111887673777818
DND1_DSRM	1	1	327	9121	0.0358513320907798	0.111887673777818
DUF2046	1	1	327	9121	0.0358513320907798	0.111887673777818
DUF2370	1	1	327	9121	0.0358513320907798	0.111887673777818
DUF2451	1	1	327	9121	0.0358513320907798	0.111887673777818
DUF2452	1	1	327	9121	0.0358513320907798	0.111887673777818
DUF3454	1	1	327	9121	0.0358513320907798	0.111887673777818
DUF4611	1	1	327	9121	0.0358513320907798	0.111887673777818
DUF4800	1	1	327	9121	0.0358513320907798	0.111887673777818
DUF543	1	1	327	9121	0.0358513320907798	0.111887673777818
DUF5745	1	1	327	9121	0.0358513320907798	0.111887673777818
DUF953	1	1	327	9121	0.0358513320907798	0.111887673777818
eIF-3_zeta	1	1	327	9121	0.0358513320907798	0.111887673777818
Ephrin_rec_like	2	6	327	9121	0.0174676422528268	0.111887673777818
ERG4_ERG24	1	1	327	9121	0.0358513320907798	0.111887673777818
Es2	1	1	327	9121	0.0358513320907798	0.111887673777818
FAM117	1	1	327	9121	0.0358513320907798	0.111887673777818
FANCM-MHF_bd	1	1	327	9121	0.0358513320907798	0.111887673777818
Fascin	1	1	327	9121	0.0358513320907798	0.111887673777818
G6PD_C	1	1	327	9121	0.0358513320907798	0.111887673777818
G6PD_N	1	1	327	9121	0.0358513320907798	0.111887673777818
Glyoxalase_4	1	1	327	9121	0.0358513320907798	0.111887673777818
Hamartin	1	1	327	9121	0.0358513320907798	0.111887673777818
HPS6	1	1	327	9121	0.0358513320907798	0.111887673777818
IF2_N	1	1	327	9121	0.0358513320907798	0.111887673777818
IRF-2BP1_2	1	1	327	9121	0.0358513320907798	0.111887673777818
KBP_C	1	1	327	9121	0.0358513320907798	0.111887673777818
KOW	1	1	327	9121	0.0358513320907798	0.111887673777818
LIM	3	18	327	9121	0.0249815555905944	0.111887673777818
Mak10	1	1	327	9121	0.0358513320907798	0.111887673777818
MCC-bdg_PDZ	1	1	327	9121	0.0358513320907798	0.111887673777818
MGAT2	1	1	327	9121	0.0358513320907798	0.111887673777818
MIP	1	1	327	9121	0.0358513320907798	0.111887673777818
MITF_TFEB_C_3_N	1	1	327	9121	0.0358513320907798	0.111887673777818
MRP-S28	1	1	327	9121	0.0358513320907798	0.111887673777818
MutS_IV	1	1	327	9121	0.0358513320907798	0.111887673777818
NOD	1	1	327	9121	0.0358513320907798	0.111887673777818
NODP	1	1	327	9121	0.0358513320907798	0.111887673777818
Nrap	1	1	327	9121	0.0358513320907798	0.111887673777818
Nrap_D2	1	1	327	9121	0.0358513320907798	0.111887673777818
Nrap_D3	1	1	327	9121	0.0358513320907798	0.111887673777818
Nrap_D4	1	1	327	9121	0.0358513320907798	0.111887673777818
Nrap_D5	1	1	327	9121	0.0358513320907798	0.111887673777818
Nrap_D6	1	1	327	9121	0.0358513320907798	0.111887673777818
NTP_transf_7	1	1	327	9121	0.0358513320907798	0.111887673777818
PAS_3	1	1	327	9121	0.0358513320907798	0.111887673777818
PDZ_5	1	1	327	9121	0.0358513320907798	0.111887673777818
Pet191_N	1	1	327	9121	0.0358513320907798	0.111887673777818
PHD_3	1	1	327	9121	0.0358513320907798	0.111887673777818
pKID	1	1	327	9121	0.0358513320907798	0.111887673777818
PPR_long	1	1	327	9121	0.0358513320907798	0.111887673777818
Prefoldin_2	1	1	327	9121	0.0358513320907798	0.111887673777818
Prok-RING_4	1	1	327	9121	0.0358513320907798	0.111887673777818
R3H-assoc	1	1	327	9121	0.0358513320907798	0.111887673777818
Rbsn	1	1	327	9121	0.0358513320907798	0.111887673777818
RNA_pol_Rpb1_1	1	1	327	9121	0.0358513320907798	0.111887673777818
RNA_pol_Rpb1_2	1	1	327	9121	0.0358513320907798	0.111887673777818
RNA_pol_Rpb1_3	1	1	327	9121	0.0358513320907798	0.111887673777818
RNA_pol_Rpb1_4	1	1	327	9121	0.0358513320907798	0.111887673777818
RNA_pol_Rpb1_5	1	1	327	9121	0.0358513320907798	0.111887673777818
RNA_pol_Rpb1_6	1	1	327	9121	0.0358513320907798	0.111887673777818
RNA_pol_Rpb1_7	1	1	327	9121	0.0358513320907798	0.111887673777818
SEFIR	1	1	327	9121	0.0358513320907798	0.111887673777818
Serpin	1	1	327	9121	0.0358513320907798	0.111887673777818
SERRATE_Ars2_N	1	1	327	9121	0.0358513320907798	0.111887673777818
SIKE	1	1	327	9121	0.0358513320907798	0.111887673777818
Spt5_N	1	1	327	9121	0.0358513320907798	0.111887673777818
Spt5-NGN	1	1	327	9121	0.0358513320907798	0.111887673777818
SSDP	1	1	327	9121	0.0358513320907798	0.111887673777818
Strabismus	1	1	327	9121	0.0358513320907798	0.111887673777818
SURF1	1	1	327	9121	0.0358513320907798	0.111887673777818
TALPID3	1	1	327	9121	0.0358513320907798	0.111887673777818
Tet_JBP	1	1	327	9121	0.0358513320907798	0.111887673777818
TFIIA	1	1	327	9121	0.0358513320907798	0.111887673777818
UNC-79	1	1	327	9121	0.0358513320907798	0.111887673777818
UPF0183	1	1	327	9121	0.0358513320907798	0.111887673777818
Vanin_C	1	1	327	9121	0.0358513320907798	0.111887673777818
Vps54_N	1	1	327	9121	0.0358513320907798	0.111887673777818
zf-UBP	2	4	327	9121	0.00732864825279097	0.111887673777818
SAM_2	2	10	327	9121	0.0476737087615788	0.147166666177048
Aconitase	1	2	327	9121	0.0704211363019983	0.153843097767442
Aconitase_C	1	2	327	9121	0.0704211363019983	0.153843097767442
ADP_ribosyl_GH	1	2	327	9121	0.0704211363019983	0.153843097767442
BK_channel_a	1	2	327	9121	0.0704211363019983	0.153843097767442
CN_hydrolase	1	2	327	9121	0.0704211363019983	0.153843097767442
DUF4704	1	2	327	9121	0.0704211363019983	0.153843097767442
DUF5601	1	2	327	9121	0.0704211363019983	0.153843097767442
EamA	1	2	327	9121	0.0704211363019983	0.153843097767442
ELFV_dehydrog	1	2	327	9121	0.0704211363019983	0.153843097767442
ELFV_dehydrog_N	1	2	327	9121	0.0704211363019983	0.153843097767442
ENTH	1	2	327	9121	0.0704211363019983	0.153843097767442
GATA	1	2	327	9121	0.0704211363019983	0.153843097767442
GFO_IDH_MocA_C	1	2	327	9121	0.0704211363019983	0.153843097767442
GILT	1	2	327	9121	0.0704211363019983	0.153843097767442
HARE-HTH	1	2	327	9121	0.0704211363019983	0.153843097767442
Histone_H2A_C	1	2	327	9121	0.0704211363019983	0.153843097767442
HLH	3	24	327	9121	0.0529717303547778	0.153843097767442
HOOK_N	1	2	327	9121	0.0704211363019983	0.153843097767442
IF-2	1	2	327	9121	0.0704211363019983	0.153843097767442
KA1	1	2	327	9121	0.0704211363019983	0.153843097767442
MA3	1	2	327	9121	0.0704211363019983	0.153843097767442
MAPEG	1	2	327	9121	0.0704211363019983	0.153843097767442
Meis_PKNOX_N	1	2	327	9121	0.0704211363019983	0.153843097767442
MutS_I	1	2	327	9121	0.0704211363019983	0.153843097767442
MutS_II	1	2	327	9121	0.0704211363019983	0.153843097767442
MutS_III	1	2	327	9121	0.0704211363019983	0.153843097767442
MutS_V	1	2	327	9121	0.0704211363019983	0.153843097767442
