annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
60KD_IMP	1	1	252	9121	0.0276285495011512	0.0915195702225635
adh_short	3	16	252	9121	0.00893976507941063	0.0915195702225635
AP3D1	1	1	252	9121	0.0276285495011512	0.0915195702225635
BAT2_N	1	1	252	9121	0.0276285495011512	0.0915195702225635
CybS	1	1	252	9121	0.0276285495011512	0.0915195702225635
Dimer_Tnp_hAT	2	4	252	9121	0.00439728315862721	0.0915195702225635
DSHCT	1	1	252	9121	0.0276285495011512	0.0915195702225635
DUF2451	1	1	252	9121	0.0276285495011512	0.0915195702225635
DUF3689	1	1	252	9121	0.0276285495011512	0.0915195702225635
DUF4371	2	3	252	9121	0.00223948032691115	0.0915195702225635
DUF5745	1	1	252	9121	0.0276285495011512	0.0915195702225635
E3_UbLigase_EDD	1	1	252	9121	0.0276285495011512	0.0915195702225635
FANCI_HD1	1	1	252	9121	0.0276285495011512	0.0915195702225635
FANCI_HD2	1	1	252	9121	0.0276285495011512	0.0915195702225635
FANCI_S1	1	1	252	9121	0.0276285495011512	0.0915195702225635
FANCI_S1-cap	1	1	252	9121	0.0276285495011512	0.0915195702225635
FANCI_S2	1	1	252	9121	0.0276285495011512	0.0915195702225635
FANCI_S3	1	1	252	9121	0.0276285495011512	0.0915195702225635
FANCI_S4	1	1	252	9121	0.0276285495011512	0.0915195702225635
GPI2	1	1	252	9121	0.0276285495011512	0.0915195702225635
GRAM	2	6	252	9121	0.0105972597690915	0.0915195702225635
HGTP_anticodon2	1	1	252	9121	0.0276285495011512	0.0915195702225635
His_Phos_2	2	4	252	9121	0.00439728315862721	0.0915195702225635
HLH	3	24	252	9121	0.0274841636526567	0.0915195702225635
JHY	1	1	252	9121	0.0276285495011512	0.0915195702225635
MBOAT	1	1	252	9121	0.0276285495011512	0.0915195702225635
MCM	1	1	252	9121	0.0276285495011512	0.0915195702225635
MCM_lid	1	1	252	9121	0.0276285495011512	0.0915195702225635
MCM_OB	1	1	252	9121	0.0276285495011512	0.0915195702225635
Melibiase_2	1	1	252	9121	0.0276285495011512	0.0915195702225635
Melibiase_C	1	1	252	9121	0.0276285495011512	0.0915195702225635
Memo	1	1	252	9121	0.0276285495011512	0.0915195702225635
Mitoc_L55	1	1	252	9121	0.0276285495011512	0.0915195702225635
MNR	1	1	252	9121	0.0276285495011512	0.0915195702225635
Mst1_SARAH	1	1	252	9121	0.0276285495011512	0.0915195702225635
NAGidase	1	1	252	9121	0.0276285495011512	0.0915195702225635
NPDC1	1	1	252	9121	0.0276285495011512	0.0915195702225635
Ocular_alb	1	1	252	9121	0.0276285495011512	0.0915195702225635
P2X_receptor	1	1	252	9121	0.0276285495011512	0.0915195702225635
Pex19	1	1	252	9121	0.0276285495011512	0.0915195702225635
PP2C_C	1	1	252	9121	0.0276285495011512	0.0915195702225635
PPIP5K2_N	1	1	252	9121	0.0276285495011512	0.0915195702225635
PTPlike_phytase	1	1	252	9121	0.0276285495011512	0.0915195702225635
Rbsn	1	1	252	9121	0.0276285495011512	0.0915195702225635
RGS_DHEX	1	1	252	9121	0.0276285495011512	0.0915195702225635
RMI1_N	1	1	252	9121	0.0276285495011512	0.0915195702225635
rRNA_proc-arch	1	1	252	9121	0.0276285495011512	0.0915195702225635
Sec16_C	1	1	252	9121	0.0276285495011512	0.0915195702225635
Ski2_N	1	1	252	9121	0.0276285495011512	0.0915195702225635
Tmemb_161AB	1	1	252	9121	0.0276285495011512	0.0915195702225635
Tmemb_55A	1	1	252	9121	0.0276285495011512	0.0915195702225635
tRNA-synt_His	1	1	252	9121	0.0276285495011512	0.0915195702225635
U1snRNP70_N	1	1	252	9121	0.0276285495011512	0.0915195702225635
Urease_alpha	1	1	252	9121	0.0276285495011512	0.0915195702225635
Urease_beta	1	1	252	9121	0.0276285495011512	0.0915195702225635
Urease_gamma	1	1	252	9121	0.0276285495011512	0.0915195702225635
USP8_dimer	1	1	252	9121	0.0276285495011512	0.0915195702225635
VASP_tetra	1	1	252	9121	0.0276285495011512	0.0915195702225635
VASt	1	1	252	9121	0.0276285495011512	0.0915195702225635
Vps54_N	1	1	252	9121	0.0276285495011512	0.0915195702225635
YAF2_RYBP	1	1	252	9121	0.0276285495011512	0.0915195702225635
zf-NOSIP	1	1	252	9121	0.0276285495011512	0.0915195702225635
zf-RING_12	1	1	252	9121	0.0276285495011512	0.0915195702225635
zf-RING_14	1	1	252	9121	0.0276285495011512	0.0915195702225635
Sugar_tr	2	11	252	9121	0.0354781352769177	0.115713302749332
ABC1	1	2	252	9121	0.0544967080017772	0.134340722050893
BCDHK_Adom3	1	2	252	9121	0.0544967080017772	0.134340722050893
CAF1	1	2	252	9121	0.0544967080017772	0.134340722050893
Cytochrom_C	1	2	252	9121	0.0544967080017772	0.134340722050893
DUF1619	1	2	252	9121	0.0544967080017772	0.134340722050893
ELFV_dehydrog	1	2	252	9121	0.0544967080017772	0.134340722050893
ELFV_dehydrog_N	1	2	252	9121	0.0544967080017772	0.134340722050893
FAD_binding_2	1	2	252	9121	0.0544967080017772	0.134340722050893
FAM124	1	2	252	9121	0.0544967080017772	0.134340722050893
Fasciclin	1	2	252	9121	0.0544967080017772	0.134340722050893
G-gamma	1	2	252	9121	0.0544967080017772	0.134340722050893
HELP	1	2	252	9121	0.0544967080017772	0.134340722050893
IF-2	1	2	252	9121	0.0544967080017772	0.134340722050893
MA3	1	2	252	9121	0.0544967080017772	0.134340722050893
Methyltransf_16	1	2	252	9121	0.0544967080017772	0.134340722050893
NIPSNAP	1	2	252	9121	0.0544967080017772	0.134340722050893
NOT2_3_5	1	2	252	9121	0.0544967080017772	0.134340722050893
PDCD2_C	1	2	252	9121	0.0544967080017772	0.134340722050893
Rtf2	1	2	252	9121	0.0544967080017772	0.134340722050893
Rubis-subs-bind	1	2	252	9121	0.0544967080017772	0.134340722050893
SUZ-C	1	2	252	9121	0.0544967080017772	0.134340722050893
7tm_2	2	15	252	9121	0.0630261717623685	0.15358101624853
ATP-grasp_3	1	3	252	9121	0.08062532183921	0.167574198332476
CBM_21	1	3	252	9121	0.08062532183921	0.167574198332476
DUF3517	1	3	252	9121	0.08062532183921	0.167574198332476
DUF3585	1	3	252	9121	0.08062532183921	0.167574198332476
FGF	1	3	252	9121	0.08062532183921	0.167574198332476
HECT	2	16	252	9121	0.0707528012885054	0.167574198332476
Helicase_C	3	36	252	9121	0.0763409414998087	0.167574198332476
Kringle	1	3	252	9121	0.08062532183921	0.167574198332476
