annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
14-3-3	2	3	1238	9121	0.0502392884342997	0.30819770036961
A_deaminase	1	1	1238	9121	0.135730731279464	0.30819770036961
AAA_30	1	1	1238	9121	0.135730731279464	0.30819770036961
ABC2_membrane	2	3	1238	9121	0.0502392884342997	0.30819770036961
ACC_central	1	1	1238	9121	0.135730731279464	0.30819770036961
Acetyltransf_16	1	1	1238	9121	0.135730731279464	0.30819770036961
Agenet	1	1	1238	9121	0.135730731279464	0.30819770036961
AHD	1	1	1238	9121	0.135730731279464	0.30819770036961
AlbA_2	1	1	1238	9121	0.135730731279464	0.30819770036961
ALG11_N	1	1	1238	9121	0.135730731279464	0.30819770036961
ALO	1	1	1238	9121	0.135730731279464	0.30819770036961
Alpha_adaptin_C	1	1	1238	9121	0.135730731279464	0.30819770036961
Alpha_adaptinC2	2	4	1238	9121	0.0915112830773677	0.30819770036961
ANAPC1	1	1	1238	9121	0.135730731279464	0.30819770036961
ANAPC4	1	1	1238	9121	0.135730731279464	0.30819770036961
ANAPC5	1	1	1238	9121	0.135730731279464	0.30819770036961
AP1AR	1	1	1238	9121	0.135730731279464	0.30819770036961
AP3B1_C	1	1	1238	9121	0.135730731279464	0.30819770036961
APC1_C	1	1	1238	9121	0.135730731279464	0.30819770036961
ArfGap	3	9	1238	9121	0.111666624690343	0.30819770036961
Arm_vescicular	1	1	1238	9121	0.135730731279464	0.30819770036961
ATP-synt_S1	1	1	1238	9121	0.135730731279464	0.30819770036961
B3_4	1	1	1238	9121	0.135730731279464	0.30819770036961
B5	1	1	1238	9121	0.135730731279464	0.30819770036961
BAT2_N	1	1	1238	9121	0.135730731279464	0.30819770036961
Biotin_lipoyl_2	1	1	1238	9121	0.135730731279464	0.30819770036961
BNIP2	1	1	1238	9121	0.135730731279464	0.30819770036961
BPL_C	1	1	1238	9121	0.135730731279464	0.30819770036961
BPL_LplA_LipB	1	1	1238	9121	0.135730731279464	0.30819770036961
Bravo_FIGEY	1	1	1238	9121	0.135730731279464	0.30819770036961
BTB_2	8	34	1238	9121	0.0805690527277221	0.30819770036961
BTHB	1	1	1238	9121	0.135730731279464	0.30819770036961
CAMSAP_CC1	1	1	1238	9121	0.135730731279464	0.30819770036961
CAMSAP_CKK	1	1	1238	9121	0.135730731279464	0.30819770036961
Caprin-1_dimer	1	1	1238	9121	0.135730731279464	0.30819770036961
CBF	1	1	1238	9121	0.135730731279464	0.30819770036961
CC2D2AN-C2	1	1	1238	9121	0.135730731279464	0.30819770036961
CCDC154	1	1	1238	9121	0.135730731279464	0.30819770036961
CENP-B_N	1	1	1238	9121	0.135730731279464	0.30819770036961
CHAT	2	3	1238	9121	0.0502392884342997	0.30819770036961
Chromo_2	1	1	1238	9121	0.135730731279464	0.30819770036961
CiPC	1	1	1238	9121	0.135730731279464	0.30819770036961
Clathrin_lg_ch	1	1	1238	9121	0.135730731279464	0.30819770036961
Cluap1	1	1	1238	9121	0.135730731279464	0.30819770036961
cobW	1	1	1238	9121	0.135730731279464	0.30819770036961
CobW_C	1	1	1238	9121	0.135730731279464	0.30819770036961
COX15-CtaA	1	1	1238	9121	0.135730731279464	0.30819770036961
CPSase_L_D2	2	4	1238	9121	0.0915112830773677	0.30819770036961
CPSase_L_D3	1	1	1238	9121	0.135730731279464	0.30819770036961
CPSase_sm_chain	1	1	1238	9121	0.135730731279464	0.30819770036961
CUB	6	25	1238	9121	0.113033422264948	0.30819770036961
Cytochrom_B561	2	2	1238	9121	0.0184099687053397	0.30819770036961
DAZAP2	1	1	1238	9121	0.135730731279464	0.30819770036961
DBB	1	1	1238	9121	0.135730731279464	0.30819770036961
DC_STAMP	1	1	1238	9121	0.135730731279464	0.30819770036961
Diphthamide_syn	1	1	1238	9121	0.135730731279464	0.30819770036961
DMAP1	1	1	1238	9121	0.135730731279464	0.30819770036961
DNA_ligase_A_C	1	1	1238	9121	0.135730731279464	0.30819770036961
DNA_ligase_A_M	1	1	1238	9121	0.135730731279464	0.30819770036961
DNA_ligase_A_N	1	1	1238	9121	0.135730731279464	0.30819770036961
DnaJ_C	2	4	1238	9121	0.0915112830773677	0.30819770036961
DND1_DSRM	1	1	1238	9121	0.135730731279464	0.30819770036961
Dopey_N	1	1	1238	9121	0.135730731279464	0.30819770036961
DOT1	1	1	1238	9121	0.135730731279464	0.30819770036961
DSHCT	1	1	1238	9121	0.135730731279464	0.30819770036961
DUF1280	1	1	1238	9121	0.135730731279464	0.30819770036961
DUF1308	1	1	1238	9121	0.135730731279464	0.30819770036961
DUF1619	2	2	1238	9121	0.0184099687053397	0.30819770036961
DUF1682	1	1	1238	9121	0.135730731279464	0.30819770036961
DUF1771	1	1	1238	9121	0.135730731279464	0.30819770036961
DUF1908	1	1	1238	9121	0.135730731279464	0.30819770036961
