annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
2-oxoacid_dh	2	3	512	9121	0.00908390649336575	0.160617552979928
2OG-FeII_Oxy_2	2	5	512	9121	0.0280794029717558	0.160617552979928
5_nucleotid	2	3	512	9121	0.00908390649336575	0.160617552979928
6PF2K	1	1	512	9121	0.0561341958118627	0.160617552979928
A_deaminase	1	1	512	9121	0.0561341958118627	0.160617552979928
AA_permease_2	4	10	512	9121	0.00157058755133085	0.160617552979928
AAR2	1	1	512	9121	0.0561341958118627	0.160617552979928
Acetyltransf_16	1	1	512	9121	0.0561341958118627	0.160617552979928
AdenylateSensor	1	1	512	9121	0.0561341958118627	0.160617552979928
Agenet	1	1	512	9121	0.0561341958118627	0.160617552979928
AMP-binding_C	2	5	512	9121	0.0280794029717558	0.160617552979928
ANAPC5	1	1	512	9121	0.0561341958118627	0.160617552979928
APG12	1	1	512	9121	0.0561341958118627	0.160617552979928
Arm_vescicular	1	1	512	9121	0.0561341958118627	0.160617552979928
Armet	1	1	512	9121	0.0561341958118627	0.160617552979928
Asp_Arg_Hydrox	1	1	512	9121	0.0561341958118627	0.160617552979928
Asparaginase_2	2	7	512	9121	0.0547228575538192	0.160617552979928
ATP_synt_H	1	1	512	9121	0.0561341958118627	0.160617552979928
BAR_3_WASP_bdg	1	1	512	9121	0.0561341958118627	0.160617552979928
BCAS3	1	1	512	9121	0.0561341958118627	0.160617552979928
Biotin_lipoyl	3	6	512	9121	0.00309559673591315	0.160617552979928
Bravo_FIGEY	1	1	512	9121	0.0561341958118627	0.160617552979928
BTB	6	43	512	9121	0.0316578713069056	0.160617552979928
CaM_bdg_C0	1	1	512	9121	0.0561341958118627	0.160617552979928
CASP_C	1	1	512	9121	0.0561341958118627	0.160617552979928
CDK5_activator	1	1	512	9121	0.0561341958118627	0.160617552979928
CLPTM1	1	1	512	9121	0.0561341958118627	0.160617552979928
COG2	1	1	512	9121	0.0561341958118627	0.160617552979928
COG4	1	1	512	9121	0.0561341958118627	0.160617552979928
CTF_NFI	1	1	512	9121	0.0561341958118627	0.160617552979928
Cwf_Cwc_15	1	1	512	9121	0.0561341958118627	0.160617552979928
CybS	1	1	512	9121	0.0561341958118627	0.160617552979928
DnaJ	4	23	512	9121	0.0371389543846881	0.160617552979928
DS	1	1	512	9121	0.0561341958118627	0.160617552979928
DUF1180	1	1	512	9121	0.0561341958118627	0.160617552979928
DUF2052	1	1	512	9121	0.0561341958118627	0.160617552979928
DUF2151	1	1	512	9121	0.0561341958118627	0.160617552979928
