annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
ELM2	2	2	71	2647	0.000709598367324095	0.0418663036721216
ATP-synt_ab	1	1	71	2647	0.0268228182848509	0.0719339217639183
ATP-synt_ab_N	1	1	71	2647	0.0268228182848509	0.0719339217639183
ATP-synt_ab_Xtn	1	1	71	2647	0.0268228182848509	0.0719339217639183
Cu_amine_oxid	1	1	71	2647	0.0268228182848509	0.0719339217639183
Cu_amine_oxidN2	1	1	71	2647	0.0268228182848509	0.0719339217639183
DDHD	1	1	71	2647	0.0268228182848509	0.0719339217639183
DUF2370	1	1	71	2647	0.0268228182848509	0.0719339217639183
DUF4495	1	1	71	2647	0.0268228182848509	0.0719339217639183
DUF758	1	1	71	2647	0.0268228182848509	0.0719339217639183
DUSP	1	1	71	2647	0.0268228182848509	0.0719339217639183
EF-hand_5	2	6	71	2647	0.0099246606727891	0.0719339217639183
FAM53	1	1	71	2647	0.0268228182848509	0.0719339217639183
Fer4_24	1	1	71	2647	0.0268228182848509	0.0719339217639183
Fra10Ac1	1	1	71	2647	0.0268228182848509	0.0719339217639183
KIND	1	1	71	2647	0.0268228182848509	0.0719339217639183
NT-C2	1	1	71	2647	0.0268228182848509	0.0719339217639183
PALP	1	1	71	2647	0.0268228182848509	0.0719339217639183
Pkinase	4	29	71	2647	0.00679987022991737	0.0719339217639183
PPP4R2	1	1	71	2647	0.0268228182848509	0.0719339217639183
PTPlike_phytase	1	1	71	2647	0.0268228182848509	0.0719339217639183
zf-C2H2_6	1	1	71	2647	0.0268228182848509	0.0719339217639183
adh_short	1	2	71	2647	0.0529360382023776	0.100749233998073
ARID	1	2	71	2647	0.0529360382023776	0.100749233998073
BAH	1	2	71	2647	0.0529360382023776	0.100749233998073
DUF3585	1	2	71	2647	0.0529360382023776	0.100749233998073
GATA	1	2	71	2647	0.0529360382023776	0.100749233998073
HLH	2	13	71	2647	0.0457218130859839	0.100749233998073
IP_trans	1	2	71	2647	0.0529360382023776	0.100749233998073
TIR_2	1	2	71	2647	0.0529360382023776	0.100749233998073
TUDOR	1	2	71	2647	0.0529360382023776	0.100749233998073
Arrestin_C	1	3	71	2647	0.0783581710143363	0.13208948828131
Arrestin_N	1	3	71	2647	0.0783581710143363	0.13208948828131
FXa_inhibition	1	3	71	2647	0.0783581710143363	0.13208948828131
Ldl_recept_b	1	3	71	2647	0.0783581710143363	0.13208948828131
Abhydrolase_1	1	4	71	2647	0.103107251898596	0.148373850293101
DAGK_acc	1	4	71	2647	0.103107251898596	0.148373850293101
KH_1	1	4	71	2647	0.103107251898596	0.148373850293101
PAS_9	1	4	71	2647	0.103107251898596	0.148373850293101
RCC1	1	4	71	2647	0.103107251898596	0.148373850293101
zf-TRAF	1	4	71	2647	0.103107251898596	0.148373850293101
EGF_CA	1	5	71	2647	0.127200852017854	0.170564778842123
PKD_channel	1	5	71	2647	0.127200852017854	0.170564778842123
UCH	1	5	71	2647	0.127200852017854	0.170564778842123
zf-C2H2	2	24	71	2647	0.134228659196356	0.175988686501889
EF-hand_7	2	25	71	2647	0.14347710796523	0.18402498630323
C1_1	1	6	71	2647	0.150656090286867	0.189121475040961
DAGK_cat	1	7	71	2647	0.173489644845607	0.208895694814098
Ldl_recept_a	1	7	71	2647	0.173489644845607	0.208895694814098
CH	1	8	71	2647	0.195717764245593	0.222064386355576
CUB	1	8	71	2647	0.195717764245593	0.222064386355576
Ig_3	1	8	71	2647	0.195717764245593	0.222064386355576
zf-C3HC4_2	1	10	71	2647	0.238420608999628	0.265411621339208
RRM_1	1	11	71	2647	0.258925780315906	0.282900389604416
Ank_2	1	18	71	2647	0.387988588217659	0.416205940088035
MFS_1	1	19	71	2647	0.404516853807826	0.42618739954753
WD40	1	20	71	2647	0.420604868792469	0.435362934364135
Ion_trans_2	1	27	71	2647	0.521828508148193	0.530825551392128
7tm_1	5	181	71	2647	0.541170473381247	0.541170473381247
