annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
HLH	10	38	627	12932	9.19679918262954e-06	0.00403739484117437
AA_kinase	1	1	627	12932	0.0484843798329717	0.157664020345738
AA_permease_C	2	6	627	12932	0.0309094311854642	0.157664020345738
Acetyltransf_16	1	1	627	12932	0.0484843798329717	0.157664020345738
Actin	3	15	627	12932	0.03337315323285	0.157664020345738
AICARFT_IMPCHas	1	1	627	12932	0.0484843798329717	0.157664020345738
Antistasin	1	1	627	12932	0.0484843798329717	0.157664020345738
APCDDC	1	1	627	12932	0.0484843798329717	0.157664020345738
Archease	1	1	627	12932	0.0484843798329717	0.157664020345738
Arm_vescicular	1	1	627	12932	0.0484843798329717	0.157664020345738
ATP_Ca_trans_C	1	1	627	12932	0.0484843798329717	0.157664020345738
Auto_anti-p27	1	1	627	12932	0.0484843798329717	0.157664020345738
B12D	1	1	627	12932	0.0484843798329717	0.157664020345738
BACK	5	40	627	12932	0.0427603540470427	0.157664020345738
Band_7	3	11	627	12932	0.0139748738356952	0.157664020345738
BOP1NT	1	1	627	12932	0.0484843798329717	0.157664020345738
BTB	7	56	627	12932	0.0179588909172382	0.157664020345738
Cation_ATPase	3	11	627	12932	0.0139748738356952	0.157664020345738
Cation_ATPase_C	2	7	627	12932	0.041901861428478	0.157664020345738
CBFB_NFYA	1	1	627	12932	0.0484843798329717	0.157664020345738
CDC50	1	1	627	12932	0.0484843798329717	0.157664020345738
CDK5_activator	1	1	627	12932	0.0484843798329717	0.157664020345738
CEBP_ZZ	1	1	627	12932	0.0484843798329717	0.157664020345738
CENP-T_C	1	1	627	12932	0.0484843798329717	0.157664020345738
CG-1	1	1	627	12932	0.0484843798329717	0.157664020345738
Cor1	1	1	627	12932	0.0484843798329717	0.157664020345738
COX6C	2	2	627	12932	0.00234716740974718	0.157664020345738
DBB	1	1	627	12932	0.0484843798329717	0.157664020345738
DCX	2	4	627	12932	0.0131917877590944	0.157664020345738
DNA_pol3_delta2	1	1	627	12932	0.0484843798329717	0.157664020345738
DPCD	1	1	627	12932	0.0484843798329717	0.157664020345738
Drc1-Sld2	1	1	627	12932	0.0484843798329717	0.157664020345738
DUF11	1	1	627	12932	0.0484843798329717	0.157664020345738
DUF1180	1	1	627	12932	0.0484843798329717	0.157664020345738
DUF1977	1	1	627	12932	0.0484843798329717	0.157664020345738
DUF2040	1	1	627	12932	0.0484843798329717	0.157664020345738
DUF3399	1	1	627	12932	0.0484843798329717	0.157664020345738
DUF3454	1	1	627	12932	0.0484843798329717	0.157664020345738
DUF3583	1	1	627	12932	0.0484843798329717	0.157664020345738
DUF4457	1	1	627	12932	0.0484843798329717	0.157664020345738
DUF4476	1	1	627	12932	0.0484843798329717	0.157664020345738
DUF4611	1	1	627	12932	0.0484843798329717	0.157664020345738
E1-E2_ATPase	3	14	627	12932	0.0276721058846733	0.157664020345738
ECH_2	1	1	627	12932	0.0484843798329717	0.157664020345738
Elf1	1	1	627	12932	0.0484843798329717	0.157664020345738
ELM2	2	5	627	12932	0.0212836451164998	0.157664020345738
Endosulfine	1	1	627	12932	0.0484843798329717	0.157664020345738
ETS_PEA3_N	1	1	627	12932	0.0484843798329717	0.157664020345738
FAIM1	1	1	627	12932	0.0484843798329717	0.157664020345738
FAM117	1	1	627	12932	0.0484843798329717	0.157664020345738
Fanconi_C	1	1	627	12932	0.0484843798329717	0.157664020345738
FERM_f0	1	1	627	12932	0.0484843798329717	0.157664020345738
FUN14	1	1	627	12932	0.0484843798329717	0.157664020345738
GalP_UDP_tr_C	1	1	627	12932	0.0484843798329717	0.157664020345738
GalP_UDP_transf	1	1	627	12932	0.0484843798329717	0.157664020345738
GIY-YIG	1	1	627	12932	0.0484843798329717	0.157664020345738
GOLGA2L5	1	1	627	12932	0.0484843798329717	0.157664020345738
Guanylate_cyc	3	14	627	12932	0.0276721058846733	0.157664020345738
HABP4_PAI-RBP1	1	1	627	12932	0.0484843798329717	0.157664020345738
HSL_N	1	1	627	12932	0.0484843798329717	0.157664020345738
ICMT	1	1	627	12932	0.0484843798329717	0.157664020345738
IFT46_B_C	1	1	627	12932	0.0484843798329717	0.157664020345738
Ima1_N	1	1	627	12932	0.0484843798329717	0.157664020345738
Importin_rep	1	1	627	12932	0.0484843798329717	0.157664020345738
Importin_rep_3	1	1	627	12932	0.0484843798329717	0.157664020345738
Ion_trans	8	78	627	12932	0.0347855324470208	0.157664020345738
Ion_trans_2	5	38	627	12932	0.0352713783092327	0.157664020345738
IQ	4	24	627	12932	0.0268499297313362	0.157664020345738
IRS	2	5	627	12932	0.0212836451164998	0.157664020345738
KCT2	1	1	627	12932	0.0484843798329717	0.157664020345738
Kelch_3	2	4	627	12932	0.0131917877590944	0.157664020345738
Kelch_4	2	5	627	12932	0.0212836451164998	0.157664020345738
Lebercilin	1	1	627	12932	0.0484843798329717	0.157664020345738
Mak10	1	1	627	12932	0.0484843798329717	0.157664020345738
Man-6-P_recep	1	1	627	12932	0.0484843798329717	0.157664020345738
MBA1	1	1	627	12932	0.0484843798329717	0.157664020345738
Na_Ca_ex_C	1	1	627	12932	0.0484843798329717	0.157664020345738
NOD	1	1	627	12932	0.0484843798329717	0.157664020345738
NODP	1	1	627	12932	0.0484843798329717	0.157664020345738
NTPase_1	1	1	627	12932	0.0484843798329717	0.157664020345738
Oxysterol_BP	3	5	627	12932	0.00105400172298625	0.157664020345738
p53-inducible11	1	1	627	12932	0.0484843798329717	0.157664020345738
PEP_mutase	1	1	627	12932	0.0484843798329717	0.157664020345738
Pet100	1	1	627	12932	0.0484843798329717	0.157664020345738
PH_11	1	1	627	12932	0.0484843798329717	0.157664020345738
Pkinase_Tyr	6	54	627	12932	0.045619331763787	0.157664020345738
PolyA_pol	1	1	627	12932	0.0484843798329717	0.157664020345738
PolyA_pol_RNAbd	1	1	627	12932	0.0484843798329717	0.157664020345738
PPP4R2	1	1	627	12932	0.0484843798329717	0.157664020345738
PRKCSH_1	1	1	627	12932	0.0484843798329717	0.157664020345738
PRKCSH-like	1	1	627	12932	0.0484843798329717	0.157664020345738
Promethin	1	1	627	12932	0.0484843798329717	0.157664020345738
Proteasom_Rpn13	1	1	627	12932	0.0484843798329717	0.157664020345738
PTB	1	1	627	12932	0.0484843798329717	0.157664020345738
Rap_GAP	2	4	627	12932	0.0131917877590944	0.157664020345738
RBD-FIP	1	1	627	12932	0.0484843798329717	0.157664020345738
Ribosomal_L21p	1	1	627	12932	0.0484843798329717	0.157664020345738
Ripply	1	1	627	12932	0.0484843798329717	0.157664020345738
ROQ_II	1	1	627	12932	0.0484843798329717	0.157664020345738
RPN13_C	1	1	627	12932	0.0484843798329717	0.157664020345738
RRM_1	10	108	627	12932	0.0365839400732626	0.157664020345738
RRM_7	1	1	627	12932	0.0484843798329717	0.157664020345738
SERTA	1	1	627	12932	0.0484843798329717	0.157664020345738
Shal-type	1	1	627	12932	0.0484843798329717	0.157664020345738
She9_MDM33	1	1	627	12932	0.0484843798329717	0.157664020345738
SID-1_RNA_chan	1	1	627	12932	0.0484843798329717	0.157664020345738
Smg4_UPF3	1	1	627	12932	0.0484843798329717	0.157664020345738
Solute_trans_a	1	1	627	12932	0.0484843798329717	0.157664020345738
SSDP	1	1	627	12932	0.0484843798329717	0.157664020345738
SSXT	1	1	627	12932	0.0484843798329717	0.157664020345738
Synapsin	1	1	627	12932	0.0484843798329717	0.157664020345738
Synapsin_C	1	1	627	12932	0.0484843798329717	0.157664020345738
Talin_middle	1	1	627	12932	0.0484843798329717	0.157664020345738
Thyroglobulin_1	2	4	627	12932	0.0131917877590944	0.157664020345738
TIMELESS	1	1	627	12932	0.0484843798329717	0.157664020345738
TIMELESS_C	1	1	627	12932	0.0484843798329717	0.157664020345738
TLE_N	1	1	627	12932	0.0484843798329717	0.157664020345738
TMEM131_like	1	1	627	12932	0.0484843798329717	0.157664020345738
TMEM33_Pom33	1	1	627	12932	0.0484843798329717	0.157664020345738
Tom7	1	1	627	12932	0.0484843798329717	0.157664020345738
TPR_16	3	13	627	12932	0.0225374667126907	0.157664020345738
TRM	1	1	627	12932	0.0484843798329717	0.157664020345738
Trypsin	3	13	627	12932	0.0225374667126907	0.157664020345738
Tubulin-binding	1	1	627	12932	0.0484843798329717	0.157664020345738
UreF	1	1	627	12932	0.0484843798329717	0.157664020345738
Uso1_p115_C	1	1	627	12932	0.0484843798329717	0.157664020345738
Uso1_p115_head	1	1	627	12932	0.0484843798329717	0.157664020345738
VASP_tetra	1	1	627	12932	0.0484843798329717	0.157664020345738
VBS	1	1	627	12932	0.0484843798329717	0.157664020345738
VIT_2	1	1	627	12932	0.0484843798329717	0.157664020345738
WAP	2	2	627	12932	0.00234716740974718	0.157664020345738
WHIM1	2	5	627	12932	0.0212836451164998	0.157664020345738
Xlink	1	1	627	12932	0.0484843798329717	0.157664020345738
zf-C2H2_6	3	12	627	12932	0.017972268614081	0.157664020345738
zf-CCHC	3	17	627	12932	0.0464425354388846	0.157664020345738
HNOBA	2	8	627	12932	0.0541062230522496	0.173376875328012
TPR_11	2	8	627	12932	0.0541062230522496	0.173376875328012
Kelch_1	4	30	627	12932	0.0552227145504209	0.175672258606049
Bromodomain	3	19	627	12932	0.0616494249531968	0.194697954712414
zf-C2H2	9	103	627	12932	0.0620904639173984	0.194697954712414
Cation_ATPase_N	2	9	627	12932	0.0673795522834268	0.209784563492371
Kinesin	4	33	627	12932	0.0737131117563762	0.227887718739783
BK_channel_a	1	2	627	12932	0.0946215922561976	0.230771550002615
CBX7_C	1	2	627	12932	0.0946215922561976	0.230771550002615
CHCH	1	2	627	12932	0.0946215922561976	0.230771550002615
Chromo	2	10	627	12932	0.0815898616733242	0.230771550002615
COX7a	1	2	627	12932	0.0946215922561976	0.230771550002615
CSRNP_N	1	2	627	12932	0.0946215922561976	0.230771550002615
DUF1154	1	2	627	12932	0.0946215922561976	0.230771550002615
DUF667	1	2	627	12932	0.0946215922561976	0.230771550002615
EPL1	1	2	627	12932	0.0946215922561976	0.230771550002615
FA_desaturase	1	2	627	12932	0.0946215922561976	0.230771550002615
Fes1	1	2	627	12932	0.0946215922561976	0.230771550002615
Flot	1	2	627	12932	0.0946215922561976	0.230771550002615
GATA	1	2	627	12932	0.0946215922561976	0.230771550002615
GLTP	1	2	627	12932	0.0946215922561976	0.230771550002615
Glyco_hydro_65m	1	2	627	12932	0.0946215922561976	0.230771550002615
GMP_PDE_delta	1	2	627	12932	0.0946215922561976	0.230771550002615
HMG_box	3	21	627	12932	0.0788560287134106	0.230771550002615
HMMR_C	1	2	627	12932	0.0946215922561976	0.230771550002615
HTH_Tnp_Tc5	1	2	627	12932	0.0946215922561976	0.230771550002615
Hydrolase_3	1	2	627	12932	0.0946215922561976	0.230771550002615
I_LWEQ	1	2	627	12932	0.0946215922561976	0.230771550002615
Il2rg	1	2	627	12932	0.0946215922561976	0.230771550002615
IU_nuc_hydro	1	2	627	12932	0.0946215922561976	0.230771550002615
Morc6_S5	1	2	627	12932	0.0946215922561976	0.230771550002615
Myc_N	1	2	627	12932	0.0946215922561976	0.230771550002615
NNMT_PNMT_TEMT	1	2	627	12932	0.0946215922561976	0.230771550002615
Notch	1	2	627	12932	0.0946215922561976	0.230771550002615
Nucleoporin_C	1	2	627	12932	0.0946215922561976	0.230771550002615
Nucleoporin_N	1	2	627	12932	0.0946215922561976	0.230771550002615
PH_14	1	2	627	12932	0.0946215922561976	0.230771550002615
RCC1	2	10	627	12932	0.0815898616733242	0.230771550002615
SAM_3	1	2	627	12932	0.0946215922561976	0.230771550002615
SPATA6	1	2	627	12932	0.0946215922561976	0.230771550002615
SUZ	1	2	627	12932	0.0946215922561976	0.230771550002615
Syndecan	1	2	627	12932	0.0946215922561976	0.230771550002615
TB2_DP1_HVA22	1	2	627	12932	0.0946215922561976	0.230771550002615
THEG	1	2	627	12932	0.0946215922561976	0.230771550002615
WAC_Acf1_DNA_bd	1	2	627	12932	0.0946215922561976	0.230771550002615
Methyltransf_11	2	11	627	12932	0.0966154145261306	0.231771404245745
SNF	2	11	627	12932	0.0966154145261306	0.231771404245745
zf-TRAF	2	11	627	12932	0.0966154145261306	0.231771404245745
BTB_2	4	38	627	12932	0.110493108433121	0.263622144576849
AA_permease_2	2	12	627	12932	0.11234404370854	0.266589379394861
ABC2_membrane_7	1	3	627	12932	0.138525092770921	0.276420526029246
Abhydrolase_3	1	3	627	12932	0.138525092770921	0.276420526029246
AC_N	1	3	627	12932	0.138525092770921	0.276420526029246
Bax1-I	1	3	627	12932	0.138525092770921	0.276420526029246
CAP	2	13	627	12932	0.128672512253241	0.276420526029246
Cu2_monoox_C	1	3	627	12932	0.138525092770921	0.276420526029246
Cu2_monooxygen	1	3	627	12932	0.138525092770921	0.276420526029246
Cytochrom_B561	1	3	627	12932	0.138525092770921	0.276420526029246
DnaJ_CXXCXGXG	1	3	627	12932	0.138525092770921	0.276420526029246
DUF4371	1	3	627	12932	0.138525092770921	0.276420526029246
EF-hand_2	1	3	627	12932	0.138525092770921	0.276420526029246
EF-hand_3	1	3	627	12932	0.138525092770921	0.276420526029246
F420_oxidored	1	3	627	12932	0.138525092770921	0.276420526029246
FERM_M	3	25	627	12932	0.118581519633511	0.276420526029246
G-gamma	1	3	627	12932	0.138525092770921	0.276420526029246
GHMP_kinases_N	1	3	627	12932	0.138525092770921	0.276420526029246
Glyco_hydro_35	1	3	627	12932	0.138525092770921	0.276420526029246
KA1	1	3	627	12932	0.138525092770921	0.276420526029246
Kelch_5	1	3	627	12932	0.138525092770921	0.276420526029246
Kunitz_BPTI	1	3	627	12932	0.138525092770921	0.276420526029246
MGS	1	3	627	12932	0.138525092770921	0.276420526029246
