annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Asparaginase_2	2	7	232	9121	0.0124340364750613	0.119114025259318
ATG27	1	1	232	9121	0.0254358074772503	0.119114025259318
BNIP3	1	1	232	9121	0.0254358074772503	0.119114025259318
Bravo_FIGEY	1	1	232	9121	0.0254358074772503	0.119114025259318
COLFI	1	1	232	9121	0.0254358074772503	0.119114025259318
COQ7	1	1	232	9121	0.0254358074772503	0.119114025259318
Cystatin	1	1	232	9121	0.0254358074772503	0.119114025259318
DAO_C	1	1	232	9121	0.0254358074772503	0.119114025259318
DUF4464	1	1	232	9121	0.0254358074772503	0.119114025259318
DUF4748	1	1	232	9121	0.0254358074772503	0.119114025259318
Fer2_3	1	1	232	9121	0.0254358074772503	0.119114025259318
Fer4_17	1	1	232	9121	0.0254358074772503	0.119114025259318
FUN14	1	1	232	9121	0.0254358074772503	0.119114025259318
Glyco_transf_41	1	1	232	9121	0.0254358074772503	0.119114025259318
HABP4_PAI-RBP1	1	1	232	9121	0.0254358074772503	0.119114025259318
HIT	1	1	232	9121	0.0254358074772503	0.119114025259318
Hormone_recep	2	10	232	9121	0.0253389757824578	0.119114025259318
IMD	1	1	232	9121	0.0254358074772503	0.119114025259318
INSIG	1	1	232	9121	0.0254358074772503	0.119114025259318
L27_1	1	1	232	9121	0.0254358074772503	0.119114025259318
Laminin_EGF	2	8	232	9121	0.0163028372114607	0.119114025259318
Laminin_G_3	3	25	232	9121	0.0247318244799603	0.119114025259318
LIM	3	18	232	9121	0.00999359415233245	0.119114025259318
Memo	1	1	232	9121	0.0254358074772503	0.119114025259318
Metallophos_C	2	5	232	9121	0.00612371068040515	0.119114025259318
Ocular_alb	1	1	232	9121	0.0254358074772503	0.119114025259318
PALP	2	5	232	9121	0.00612371068040515	0.119114025259318
PAS_3	1	1	232	9121	0.0254358074772503	0.119114025259318
Phospholip_B	1	1	232	9121	0.0254358074772503	0.119114025259318
PP28	1	1	232	9121	0.0254358074772503	0.119114025259318
Prenyltransf	1	1	232	9121	0.0254358074772503	0.119114025259318
Prominin	2	2	232	9121	0.000644262228864564	0.119114025259318
Pur_ac_phosph_N	2	4	232	9121	0.00373680072424161	0.119114025259318
Rer1	1	1	232	9121	0.0254358074772503	0.119114025259318
SCHIP-1	1	1	232	9121	0.0254358074772503	0.119114025259318
Syntaxin_2	1	1	232	9121	0.0254358074772503	0.119114025259318
TMEM214	1	1	232	9121	0.0254358074772503	0.119114025259318
Tmemb_55A	1	1	232	9121	0.0254358074772503	0.119114025259318
TRAP-delta	1	1	232	9121	0.0254358074772503	0.119114025259318
VHL	1	1	232	9121	0.0254358074772503	0.119114025259318
zf-C4	2	10	232	9121	0.0253389757824578	0.119114025259318
Ldl_recept_a	2	11	232	9121	0.0304577915006895	0.139235618288866
AbfB	1	2	232	9121	0.0502273527256362	0.160727528722036
Abhydro_lipase	1	2	232	9121	0.0502273527256362	0.160727528722036
Cullin_binding	1	2	232	9121	0.0502273527256362	0.160727528722036
Dynamin_M	1	2	232	9121	0.0502273527256362	0.160727528722036
FAD_binding_2	1	2	232	9121	0.0502273527256362	0.160727528722036
Ferritin	1	2	232	9121	0.0502273527256362	0.160727528722036
gag-asp_proteas	1	2	232	9121	0.0502273527256362	0.160727528722036
GED	1	2	232	9121	0.0502273527256362	0.160727528722036
Glyco_transf_43	1	2	232	9121	0.0502273527256362	0.160727528722036
GST_C	1	2	232	9121	0.0502273527256362	0.160727528722036
MAPEG	1	2	232	9121	0.0502273527256362	0.160727528722036
Meis_PKNOX_N	1	2	232	9121	0.0502273527256362	0.160727528722036
Nore1-SARAH	1	2	232	9121	0.0502273527256362	0.160727528722036
