annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
6PF2K	1	1	204	9121	0.022365968643789	0.0725913017386135
ADAM_CR	1	1	204	9121	0.022365968643789	0.0725913017386135
ALS2CR8	1	1	204	9121	0.022365968643789	0.0725913017386135
Apyrase	1	1	204	9121	0.022365968643789	0.0725913017386135
ATP_Ca_trans_C	1	1	204	9121	0.022365968643789	0.0725913017386135
ATP-synt_ab_Xtn	1	1	204	9121	0.022365968643789	0.0725913017386135
CEP209_CC5	1	1	204	9121	0.022365968643789	0.0725913017386135
ClpS	1	1	204	9121	0.022365968643789	0.0725913017386135
CSN8_PSD8_EIF3K	1	1	204	9121	0.022365968643789	0.0725913017386135
CUTL	1	1	204	9121	0.022365968643789	0.0725913017386135
DJ-1_PfpI	1	1	204	9121	0.022365968643789	0.0725913017386135
DUF1682	1	1	204	9121	0.022365968643789	0.0725913017386135
DUF2452	1	1	204	9121	0.022365968643789	0.0725913017386135
DUF2465	1	1	204	9121	0.022365968643789	0.0725913017386135
DUF3512	1	1	204	9121	0.022365968643789	0.0725913017386135
DUF5128	2	6	204	9121	0.00703728088242814	0.0725913017386135
DUF92	1	1	204	9121	0.022365968643789	0.0725913017386135
Fascin	1	1	204	9121	0.022365968643789	0.0725913017386135
Hid1	1	1	204	9121	0.022365968643789	0.0725913017386135
His_Phos_1	1	1	204	9121	0.022365968643789	0.0725913017386135
HVSL	1	1	204	9121	0.022365968643789	0.0725913017386135
Hydrolase_3	1	1	204	9121	0.022365968643789	0.0725913017386135
IMD	1	1	204	9121	0.022365968643789	0.0725913017386135
INSIG	1	1	204	9121	0.022365968643789	0.0725913017386135
MamL-1	1	1	204	9121	0.022365968643789	0.0725913017386135
MCD	1	1	204	9121	0.022365968643789	0.0725913017386135
MCD_N	1	1	204	9121	0.022365968643789	0.0725913017386135
Methyltransf_31	1	1	204	9121	0.022365968643789	0.0725913017386135
Mgm101p	1	1	204	9121	0.022365968643789	0.0725913017386135
MIIP	1	1	204	9121	0.022365968643789	0.0725913017386135
Mon2_C	1	1	204	9121	0.022365968643789	0.0725913017386135
Nrap	1	1	204	9121	0.022365968643789	0.0725913017386135
Nrap_D2	1	1	204	9121	0.022365968643789	0.0725913017386135
Nrap_D3	1	1	204	9121	0.022365968643789	0.0725913017386135
Nrap_D4	1	1	204	9121	0.022365968643789	0.0725913017386135
Nrap_D5	1	1	204	9121	0.022365968643789	0.0725913017386135
