annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Actin	2	8	355	9121	0.0362062960115461	0.132901559253503
Acyl-CoA_dh_1	2	8	355	9121	0.0362062960115461	0.132901559253503
ADIP	1	1	355	9121	0.0389211709242403	0.132901559253503
Agenet	1	1	355	9121	0.0389211709242403	0.132901559253503
Aida_C2	1	1	355	9121	0.0389211709242403	0.132901559253503
Aida_N	1	1	355	9121	0.0389211709242403	0.132901559253503
Armet	1	1	355	9121	0.0389211709242403	0.132901559253503
ATP-synt_ab_Xtn	1	1	355	9121	0.0389211709242403	0.132901559253503
ATP-synt_F	1	1	355	9121	0.0389211709242403	0.132901559253503
CAP_GLY	2	8	355	9121	0.0362062960115461	0.132901559253503
CASP_C	1	1	355	9121	0.0389211709242403	0.132901559253503
CCDC50_N	1	1	355	9121	0.0389211709242403	0.132901559253503
Ceramidase	1	1	355	9121	0.0389211709242403	0.132901559253503
CLIP1_ZNF	1	1	355	9121	0.0389211709242403	0.132901559253503
DAO_C	1	1	355	9121	0.0389211709242403	0.132901559253503
DGCR6	1	1	355	9121	0.0389211709242403	0.132901559253503
DUF1180	1	1	355	9121	0.0389211709242403	0.132901559253503
DUF3543	1	1	355	9121	0.0389211709242403	0.132901559253503
DUF4706	1	1	355	9121	0.0389211709242403	0.132901559253503
DUF5745	1	1	355	9121	0.0389211709242403	0.132901559253503
DUF974	1	1	355	9121	0.0389211709242403	0.132901559253503
FAM72	1	1	355	9121	0.0389211709242403	0.132901559253503
Fe-S_biosyn	1	1	355	9121	0.0389211709242403	0.132901559253503
Filamin	3	12	355	9121	0.00989703059430334	0.132901559253503
Glyco_transf_21	1	1	355	9121	0.0389211709242403	0.132901559253503
GOLGA2L5	1	1	355	9121	0.0389211709242403	0.132901559253503
HATPase_c	2	4	355	9121	0.00860345337608385	0.132901559253503
HAUS4	1	1	355	9121	0.0389211709242403	0.132901559253503
Headcase	1	1	355	9121	0.0389211709242403	0.132901559253503
HECA	1	1	355	9121	0.0389211709242403	0.132901559253503
Hexapep	1	1	355	9121	0.0389211709242403	0.132901559253503
HNH_3	1	1	355	9121	0.0389211709242403	0.132901559253503
JTB	1	1	355	9121	0.0389211709242403	0.132901559253503
KH_9	1	1	355	9121	0.0389211709242403	0.132901559253503
Limkain-b1	1	1	355	9121	0.0389211709242403	0.132901559253503
Med8	1	1	355	9121	0.0389211709242403	0.132901559253503
Miga	1	1	355	9121	0.0389211709242403	0.132901559253503
MNNL	1	1	355	9121	0.0389211709242403	0.132901559253503
MTA_R1	1	1	355	9121	0.0389211709242403	0.132901559253503
NEMP	1	1	355	9121	0.0389211709242403	0.132901559253503
Neur_chan_memb	4	33	355	9121	0.0379311007827047	0.132901559253503
Not3	1	1	355	9121	0.0389211709242403	0.132901559253503
NTP_transferase	1	1	355	9121	0.0389211709242403	0.132901559253503
NYN	1	1	355	9121	0.0389211709242403	0.132901559253503
PAH	1	1	355	9121	0.0389211709242403	0.132901559253503
ParBc	1	1	355	9121	0.0389211709242403	0.132901559253503
Peptidase_S49	1	1	355	9121	0.0389211709242403	0.132901559253503
Phospho_p8	2	3	355	9121	0.00441530403926839	0.132901559253503
Phospholip_A2_3	1	1	355	9121	0.0389211709242403	0.132901559253503
PMT	1	1	355	9121	0.0389211709242403	0.132901559253503
PMT_4TMC	1	1	355	9121	0.0389211709242403	0.132901559253503
Ras	8	54	355	9121	0.00105602126745469	0.132901559253503
