annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
7tm_1	11	271	150	9121	0.0050365614588416	0.0526519730716363
A_deaminase	1	1	150	9121	0.0164455651792565	0.0526519730716363
Abhydrolase_6	1	1	150	9121	0.0164455651792565	0.0526519730716363
ACC_central	1	1	150	9121	0.0164455651792565	0.0526519730716363
APP_amyloid	1	1	150	9121	0.0164455651792565	0.0526519730716363
APP_Cu_bd	1	1	150	9121	0.0164455651792565	0.0526519730716363
APP_E2	1	1	150	9121	0.0164455651792565	0.0526519730716363
APP_N	1	1	150	9121	0.0164455651792565	0.0526519730716363
Auts2	1	1	150	9121	0.0164455651792565	0.0526519730716363
BRAP2	1	1	150	9121	0.0164455651792565	0.0526519730716363
CCDC85	1	1	150	9121	0.0164455651792565	0.0526519730716363
CEBP_ZZ	1	1	150	9121	0.0164455651792565	0.0526519730716363
DEK_C	1	1	150	9121	0.0164455651792565	0.0526519730716363
DSPc	2	11	150	9121	0.0134061004352917	0.0526519730716363
DUF4419	1	1	150	9121	0.0164455651792565	0.0526519730716363
DUF647	1	1	150	9121	0.0164455651792565	0.0526519730716363
FTCD	1	1	150	9121	0.0164455651792565	0.0526519730716363
FTCD_C	1	1	150	9121	0.0164455651792565	0.0526519730716363
HIF-1a_CTAD	1	1	150	9121	0.0164455651792565	0.0526519730716363
Homeodomain	3	33	150	9121	0.0165832986052398	0.0526519730716363
HSF_DNA-bind	1	1	150	9121	0.0164455651792565	0.0526519730716363
KIAA1430	1	1	150	9121	0.0164455651792565	0.0526519730716363
Med13_C	1	1	150	9121	0.0164455651792565	0.0526519730716363
MID_MedPIWI	1	1	150	9121	0.0164455651792565	0.0526519730716363
Na_Ca_ex_C	1	1	150	9121	0.0164455651792565	0.0526519730716363
p53-inducible11	1	1	150	9121	0.0164455651792565	0.0526519730716363
Rab5-bind	1	1	150	9121	0.0164455651792565	0.0526519730716363
Rabaptin	1	1	150	9121	0.0164455651792565	0.0526519730716363
Ribosomal_L3	1	1	150	9121	0.0164455651792565	0.0526519730716363
RRM_7	1	1	150	9121	0.0164455651792565	0.0526519730716363
SCAMP	1	1	150	9121	0.0164455651792565	0.0526519730716363
Sec6	1	1	150	9121	0.0164455651792565	0.0526519730716363
Sec62	1	1	150	9121	0.0164455651792565	0.0526519730716363
SPRY	2	11	150	9121	0.0134061004352917	0.0526519730716363
TIM	1	1	150	9121	0.0164455651792565	0.0526519730716363
TMEM192	1	1	150	9121	0.0164455651792565	0.0526519730716363
TPR_3	1	1	150	9121	0.0164455651792565	0.0526519730716363
TPR_6	1	1	150	9121	0.0164455651792565	0.0526519730716363
tRNA-synt_1e	1	1	150	9121	0.0164455651792565	0.0526519730716363
Vert_HS_TF	1	1	150	9121	0.0164455651792565	0.0526519730716363
Tubulin	2	14	150	9121	0.0214779434361318	0.0649452099140175
Tubulin_C	2	14	150	9121	0.0214779434361318	0.0649452099140175
Annexin	1	2	150	9121	0.0326224473309135	0.0726851019478247
Branch	1	2	150	9121	0.0326224473309135	0.0726851019478247
Copine	1	2	150	9121	0.0326224473309135	0.0726851019478247
COX6C	1	2	150	9121	0.0326224473309135	0.0726851019478247
DPPIV_N	1	2	150	9121	0.0326224473309135	0.0726851019478247
EFG_IV	1	2	150	9121	0.0326224473309135	0.0726851019478247
Ferritin	1	2	150	9121	0.0326224473309135	0.0726851019478247
FTCD_N	1	2	150	9121	0.0326224473309135	0.0726851019478247
Glyco_hydro_15	1	2	150	9121	0.0326224473309135	0.0726851019478247
LRAT	1	2	150	9121	0.0326224473309135	0.0726851019478247
Meis_PKNOX_N	1	2	150	9121	0.0326224473309135	0.0726851019478247
PAE	1	2	150	9121	0.0326224473309135	0.0726851019478247
Prenyltrans	1	2	150	9121	0.0326224473309135	0.0726851019478247
SIX1_SD	1	2	150	9121	0.0326224473309135	0.0726851019478247
Sulfotransfer_4	1	2	150	9121	0.0326224473309135	0.0726851019478247
PLAT	2	18	150	9121	0.0346002695145195	0.0757626591093788
Arfaptin	1	3	150	9121	0.048535007140143	0.0868161395323685
Biotin_carb_C	1	3	150	9121	0.048535007140143	0.0868161395323685
Biotin_carb_N	1	3	150	9121	0.048535007140143	0.0868161395323685
bZIP_Maf	1	3	150	9121	0.048535007140143	0.0868161395323685
Calx-beta	1	3	150	9121	0.048535007140143	0.0868161395323685
Carboxyl_trans	1	3	150	9121	0.048535007140143	0.0868161395323685
EFG_III	1	3	150	9121	0.048535007140143	0.0868161395323685
Homeobox_KN	1	3	150	9121	0.048535007140143	0.0868161395323685
PEPCK_GTP	1	3	150	9121	0.048535007140143	0.0868161395323685
PEPCK_N	1	3	150	9121	0.048535007140143	0.0868161395323685
Piwi	1	3	150	9121	0.048535007140143	0.0868161395323685
RAWUL	1	3	150	9121	0.048535007140143	0.0868161395323685
Yip1	1	3	150	9121	0.048535007140143	0.0868161395323685
CPSase_L_D2	1	4	150	9121	0.0641875349893402	0.100639715353657
CUB	2	25	150	9121	0.0629895588876388	0.100639715353657
EFG_C	1	4	150	9121	0.0641875349893402	0.100639715353657
Gal-3-0_sulfotr	1	4	150	9121	0.0641875349893402	0.100639715353657
LRR_6	2	24	150	9121	0.0585656507077099	0.100639715353657
PAZ	1	4	150	9121	0.0641875349893402	0.100639715353657
PBD	1	4	150	9121	0.0641875349893402	0.100639715353657
Peptidase_S9	1	4	150	9121	0.0641875349893402	0.100639715353657
zf-RING_2	2	24	150	9121	0.0585656507077099	0.100639715353657
zf-UBP	1	4	150	9121	0.0641875349893402	0.100639715353657
AMP-binding_C	1	5	150	9121	0.0795842520839541	0.114854545621161
DUF885	1	5	150	9121	0.0795842520839541	0.114854545621161
F-box-like	2	28	150	9121	0.0768985519570724	0.114854545621161
MFS_2	1	5	150	9121	0.0795842520839541	0.114854545621161
PhoLip_ATPase_C	1	5	150	9121	0.0795842520839541	0.114854545621161
PhoLip_ATPase_N	1	5	150	9121	0.0795842520839541	0.114854545621161
VHP	1	5	150	9121	0.0795842520839541	0.114854545621161
Biotin_lipoyl	1	6	150	9121	0.0947293115604142	0.132204643606292
MARVEL	1	6	150	9121	0.0947293115604142	0.132204643606292
PAS_11	1	6	150	9121	0.0947293115604142	0.132204643606292
Gelsolin	1	7	150	9121	0.109626799576425	0.145027120272979
MAM	1	7	150	9121	0.109626799576425	0.145027120272979
Na_Ca_ex	1	7	150	9121	0.109626799576425	0.145027120272979
PA14	1	7	150	9121	0.109626799576425	0.145027120272979
Patched	1	7	150	9121	0.109626799576425	0.145027120272979
Cation_ATPase	1	8	150	9121	0.124280736383923	0.159430843644022
CHGN	1	8	150	9121	0.124280736383923	0.159430843644022
GTP_EFTU_D2	1	8	150	9121	0.124280736383923	0.159430843644022
AMP-binding	1	9	150	9121	0.138695077384956	0.174398760672172
PAS	1	9	150	9121	0.138695077384956	0.174398760672172
Pkinase_Tyr	2	41	150	9121	0.145701398932127	0.181412526121374
Arm	1	10	150	9121	0.152873714170761	0.184904397139872
GTP_EFTU	1	10	150	9121	0.152873714170761	0.184904397139872
Rhodanese	1	10	150	9121	0.152873714170761	0.184904397139872
2OG-FeII_Oxy_3	1	11	150	9121	0.166820475544307	0.198001872842309
SH3_2	1	11	150	9121	0.166820475544307	0.198001872842309
Guanylate_cyc	1	12	150	9121	0.180539128526564	0.212300641878459
FYVE	1	13	150	9121	0.194033379346743	0.22607558878015
TPR_12	1	16	150	9121	0.233205889606452	0.266821152973147
zf-C3HC4_3	1	16	150	9121	0.233205889606452	0.266821152973147
LIM	1	18	150	9121	0.258264185106659	0.290261517774741
TPR_8	1	18	150	9121	0.258264185106659	0.290261517774741
RabGAP-TBC	1	20	150	9121	0.282508874659154	0.314724798962391
UQ_con	1	22	150	9121	0.305966203289013	0.337893111458301
zf-C3HC4_2	1	25	150	9121	0.339731242290912	0.371947135956429
ANF_receptor	1	26	150	9121	0.350619579324373	0.380587064736712
zf-C2H2	2	83	150	9121	0.397631064692768	0.427958857762556
Neur_chan_memb	1	33	150	9121	0.422002637006525	0.450372562183434
Neur_chan_LBD	1	34	150	9121	0.431542646298891	0.456715967332993
F5_F8_type_C	1	39	150	9121	0.476946618536269	0.500596864083522
C2	1	48	150	9121	0.549782846918586	0.572314930808692
PDZ	1	49	150	9121	0.557226093139485	0.575347266900118
MFS_1	1	53	150	9121	0.585796371905336	0.599968864774013
Ras	1	54	150	9121	0.592647997866319	0.60213036583218
Ion_trans	1	60	150	9121	0.631456573197724	0.636468133302467
Pkinase	1	108	150	9121	0.834959549322809	0.834959549322809
