annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Acetyltransf_16	1	1	285	9121	0.0312465738405877	0.0968203696468915
ALS2CR8	1	1	285	9121	0.0312465738405877	0.0968203696468915
APCDDC	1	1	285	9121	0.0312465738405877	0.0968203696468915
APG9	1	1	285	9121	0.0312465738405877	0.0968203696468915
ARS2	1	1	285	9121	0.0312465738405877	0.0968203696468915
ATP-grasp_2	1	1	285	9121	0.0312465738405877	0.0968203696468915
BAT2_N	1	1	285	9121	0.0312465738405877	0.0968203696468915
BORCS8	1	1	285	9121	0.0312465738405877	0.0968203696468915
COesterase	2	5	285	9121	0.00914024470551473	0.0968203696468915
COQ7	1	1	285	9121	0.0312465738405877	0.0968203696468915
DENND11	1	1	285	9121	0.0312465738405877	0.0968203696468915
DNA_repr_REX1B	1	1	285	9121	0.0312465738405877	0.0968203696468915
DSHCT	1	1	285	9121	0.0312465738405877	0.0968203696468915
DUF1682	1	1	285	9121	0.0312465738405877	0.0968203696468915
DUF1977	1	1	285	9121	0.0312465738405877	0.0968203696468915
DUF4566	1	1	285	9121	0.0312465738405877	0.0968203696468915
DUF4614	1	1	285	9121	0.0312465738405877	0.0968203696468915
DUF4772	1	1	285	9121	0.0312465738405877	0.0968203696468915
DUF525	1	1	285	9121	0.0312465738405877	0.0968203696468915
EIF4E-T	1	1	285	9121	0.0312465738405877	0.0968203696468915
Fascin	1	1	285	9121	0.0312465738405877	0.0968203696468915
Fer2_3	1	1	285	9121	0.0312465738405877	0.0968203696468915
Fer4_17	1	1	285	9121	0.0312465738405877	0.0968203696468915
Fic	1	1	285	9121	0.0312465738405877	0.0968203696468915
Forkhead	3	13	285	9121	0.00684086912605281	0.0968203696468915
FOXO-TAD	1	1	285	9121	0.0312465738405877	0.0968203696468915
Galactosyl_T	3	18	285	9121	0.0173951929898893	0.0968203696468915
GKAP	1	1	285	9121	0.0312465738405877	0.0968203696468915
Glyco_transf_8	2	5	285	9121	0.00914024470551473	0.0968203696468915
GOLGA2L5	1	1	285	9121	0.0312465738405877	0.0968203696468915
GWT1	1	1	285	9121	0.0312465738405877	0.0968203696468915
HIG_1_N	1	1	285	9121	0.0312465738405877	0.0968203696468915
I-set	5	29	285	9121	0.00184385809831335	0.0968203696468915
Ig_3	4	30	285	9121	0.0134848398840227	0.0968203696468915
Leu_zip	1	1	285	9121	0.0312465738405877	0.0968203696468915
Ligase_CoA	1	1	285	9121	0.0312465738405877	0.0968203696468915
MamL-1	1	1	285	9121	0.0312465738405877	0.0968203696468915
Med12	1	1	285	9121	0.0312465738405877	0.0968203696468915
Med12-LCEWAV	1	1	285	9121	0.0312465738405877	0.0968203696468915
