annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
FXa_inhibition	4	7	325	9121	5.08730410090869e-05	0.00646087620815403
Ldl_recept_b	4	7	325	9121	5.08730410090869e-05	0.00646087620815403
zf-C2HC	3	4	325	9121	0.000174601730855857	0.0147829465457959
ATP_Ca_trans_C	1	1	325	9121	0.0356320578883893	0.106476972984128
Atthog	1	1	325	9121	0.0356320578883893	0.106476972984128
Beta_elim_lyase	1	1	325	9121	0.0356320578883893	0.106476972984128
BtpA	1	1	325	9121	0.0356320578883893	0.106476972984128
Cactin_mid	1	1	325	9121	0.0356320578883893	0.106476972984128
CactinC_cactus	1	1	325	9121	0.0356320578883893	0.106476972984128
CSN8_PSD8_EIF3K	1	1	325	9121	0.0356320578883893	0.106476972984128
Cys_rich_FGFR	1	1	325	9121	0.0356320578883893	0.106476972984128
DAP3	1	1	325	9121	0.0356320578883893	0.106476972984128
Dis3l2_C_term	1	1	325	9121	0.0356320578883893	0.106476972984128
Dishevelled	1	1	325	9121	0.0356320578883893	0.106476972984128
Dsh_C	1	1	325	9121	0.0356320578883893	0.106476972984128
DUF2465	1	1	325	9121	0.0356320578883893	0.106476972984128
DUF3342	1	1	325	9121	0.0356320578883893	0.106476972984128
DUF4470	1	1	325	9121	0.0356320578883893	0.106476972984128
DUF4471	1	1	325	9121	0.0356320578883893	0.106476972984128
DUF4707	1	1	325	9121	0.0356320578883893	0.106476972984128
DUF5745	1	1	325	9121	0.0356320578883893	0.106476972984128
EGF_CA	3	16	325	9121	0.0177792305638319	0.106476972984128
ETS_PEA3_N	1	1	325	9121	0.0356320578883893	0.106476972984128
FDX-ACB	1	1	325	9121	0.0356320578883893	0.106476972984128
FOXP-CC	1	1	325	9121	0.0356320578883893	0.106476972984128
FSIP1	1	1	325	9121	0.0356320578883893	0.106476972984128
Gaa1	1	1	325	9121	0.0356320578883893	0.106476972984128
GCM	1	1	325	9121	0.0356320578883893	0.106476972984128
Glucosamine_iso	1	1	325	9121	0.0356320578883893	0.106476972984128
Glyco_transf_41	1	1	325	9121	0.0356320578883893	0.106476972984128
Glyoxalase_4	1	1	325	9121	0.0356320578883893	0.106476972984128
HAP1_N	1	1	325	9121	0.0356320578883893	0.106476972984128
Hydrolase_3	1	1	325	9121	0.0356320578883893	0.106476972984128
ILVD_EDD	1	1	325	9121	0.0356320578883893	0.106476972984128
Insulin	1	1	325	9121	0.0356320578883893	0.106476972984128
Integrin_b_cyt	1	1	325	9121	0.0356320578883893	0.106476972984128
Integrin_B_tail	1	1	325	9121	0.0356320578883893	0.106476972984128
Integrin_beta	1	1	325	9121	0.0356320578883893	0.106476972984128
IRK	1	1	325	9121	0.0356320578883893	0.106476972984128
IRK_C	1	1	325	9121	0.0356320578883893	0.106476972984128
JAMP	1	1	325	9121	0.0356320578883893	0.106476972984128
KLRAQ	1	1	325	9121	0.0356320578883893	0.106476972984128
Ldl_recept_a	3	11	325	9121	0.0059764953500861	0.106476972984128
MBT	2	5	325	9121	0.0117855257478547	0.106476972984128
MCC-bdg_PDZ	1	1	325	9121	0.0356320578883893	0.106476972984128
Methyltr_RsmB-F	1	1	325	9121	0.0356320578883893	0.106476972984128
Methyltr_RsmF_N	1	1	325	9121	0.0356320578883893	0.106476972984128
Mitoc_L55	1	1	325	9121	0.0356320578883893	0.106476972984128
MM_CoA_mutase	1	1	325	9121	0.0356320578883893	0.106476972984128
Myosin_TH1	1	1	325	9121	0.0356320578883893	0.106476972984128
NAGPA	1	1	325	9121	0.0356320578883893	0.106476972984128
