annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
3Beta_HSD	1	1	490	9121	0.0537221795855722	0.163829455876156
A_deaminase	1	1	490	9121	0.0537221795855722	0.163829455876156
ALO	1	1	490	9121	0.0537221795855722	0.163829455876156
ANAPC2	1	1	490	9121	0.0537221795855722	0.163829455876156
Ank_2	8	77	490	9121	0.0537498214816784	0.163829455876156
Apyrase	1	1	490	9121	0.0537221795855722	0.163829455876156
B3_4	1	1	490	9121	0.0537221795855722	0.163829455876156
B5	1	1	490	9121	0.0537221795855722	0.163829455876156
BAG6	1	1	490	9121	0.0537221795855722	0.163829455876156
BAR_3	2	3	490	9121	0.00833319766142033	0.163829455876156
BolA	1	1	490	9121	0.0537221795855722	0.163829455876156
BtpA	1	1	490	9121	0.0537221795855722	0.163829455876156
CDC37_C	1	1	490	9121	0.0537221795855722	0.163829455876156
CDC37_M	1	1	490	9121	0.0537221795855722	0.163829455876156
CDC37_N	1	1	490	9121	0.0537221795855722	0.163829455876156
CLU	1	1	490	9121	0.0537221795855722	0.163829455876156
CLU_N	1	1	490	9121	0.0537221795855722	0.163829455876156
COQ7	1	1	490	9121	0.0537221795855722	0.163829455876156
Cu_amine_oxid	1	1	490	9121	0.0537221795855722	0.163829455876156
Cu_amine_oxidN2	1	1	490	9121	0.0537221795855722	0.163829455876156
Cullin	2	5	490	9121	0.0258437504363876	0.163829455876156
Cupin_5	1	1	490	9121	0.0537221795855722	0.163829455876156
DC_STAMP	1	1	490	9121	0.0537221795855722	0.163829455876156
Dis3l2_C_term	1	1	490	9121	0.0537221795855722	0.163829455876156
DUF2451	1	1	490	9121	0.0537221795855722	0.163829455876156
DUF3583	1	1	490	9121	0.0537221795855722	0.163829455876156
DUF4558	1	1	490	9121	0.0537221795855722	0.163829455876156
DUF4566	1	1	490	9121	0.0537221795855722	0.163829455876156
DUF773	1	1	490	9121	0.0537221795855722	0.163829455876156
DUF908	1	1	490	9121	0.0537221795855722	0.163829455876156
DUF913	1	1	490	9121	0.0537221795855722	0.163829455876156
eIF3_p135	1	1	490	9121	0.0537221795855722	0.163829455876156
Ephrin_rec_like	2	6	490	9121	0.0374016014606063	0.163829455876156
ETS_PEA3_N	1	1	490	9121	0.0537221795855722	0.163829455876156
Exo84_C	1	1	490	9121	0.0537221795855722	0.163829455876156
Exostosin	1	1	490	9121	0.0537221795855722	0.163829455876156
F-box	3	6	490	9121	0.00272804838795025	0.163829455876156
FAD_binding_4	1	1	490	9121	0.0537221795855722	0.163829455876156
Fascin	1	1	490	9121	0.0537221795855722	0.163829455876156
FERM_C	3	11	490	9121	0.0183983071251873	0.163829455876156
FERM_N	3	16	490	9121	0.0511985396966007	0.163829455876156
FIST	1	1	490	9121	0.0537221795855722	0.163829455876156
FIST_C	1	1	490	9121	0.0537221795855722	0.163829455876156
Frag1	2	3	490	9121	0.00833319766142033	0.163829455876156
Glyco_transf_49	1	1	490	9121	0.0537221795855722	0.163829455876156
Glyco_transf_64	1	1	490	9121	0.0537221795855722	0.163829455876156
Glycos_transf_4	1	1	490	9121	0.0537221795855722	0.163829455876156
Gp_dh_C	1	1	490	9121	0.0537221795855722	0.163829455876156
Gp_dh_N	1	1	490	9121	0.0537221795855722	0.163829455876156
HAUS6_N	1	1	490	9121	0.0537221795855722	0.163829455876156
HD_3	1	1	490	9121	0.0537221795855722	0.163829455876156
HLH	4	24	490	9121	0.0371785815529559	0.163829455876156
HMG_box	3	14	490	9121	0.036016413762874	0.163829455876156
HSF_DNA-bind	1	1	490	9121	0.0537221795855722	0.163829455876156
IATP	1	1	490	9121	0.0537221795855722	0.163829455876156
INTS5_C	1	1	490	9121	0.0537221795855722	0.163829455876156
INTS5_N	1	1	490	9121	0.0537221795855722	0.163829455876156
IRF-2BP1_2	1	1	490	9121	0.0537221795855722	0.163829455876156
JAMP	1	1	490	9121	0.0537221795855722	0.163829455876156
KAP	1	1	490	9121	0.0537221795855722	0.163829455876156
KBP_C	1	1	490	9121	0.0537221795855722	0.163829455876156
KLRAQ	1	1	490	9121	0.0537221795855722	0.163829455876156
Lebercilin	1	1	490	9121	0.0537221795855722	0.163829455876156
LRR_1	1	1	490	9121	0.0537221795855722	0.163829455876156
MCM_bind	1	1	490	9121	0.0537221795855722	0.163829455876156
Med1	1	1	490	9121	0.0537221795855722	0.163829455876156
Med17	1	1	490	9121	0.0537221795855722	0.163829455876156
MIF4G	2	5	490	9121	0.0258437504363876	0.163829455876156
