annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
7tm_3	3	14	389	9121	0.0197311650410891	0.117890129621078
AC_N	2	3	389	9121	0.00528933176649072	0.117890129621078
Adaptin_N	2	7	389	9121	0.0330440737341629	0.117890129621078
adh_short	3	16	389	9121	0.0285055858443147	0.117890129621078
Ala_racemase_N	1	1	389	9121	0.0426488323648725	0.117890129621078
Alpha-amylase_C	1	1	389	9121	0.0426488323648725	0.117890129621078
Aminotran_5	2	8	389	9121	0.0428346773221282	0.117890129621078
AP4E_app_platf	1	1	389	9121	0.0426488323648725	0.117890129621078
Asp_Arg_Hydrox	1	1	389	9121	0.0426488323648725	0.117890129621078
ATP-synt_F	1	1	389	9121	0.0426488323648725	0.117890129621078
Auts2	1	1	389	9121	0.0426488323648725	0.117890129621078
BAG6	1	1	389	9121	0.0426488323648725	0.117890129621078
Biotin_lipoyl_2	1	1	389	9121	0.0426488323648725	0.117890129621078
Bravo_FIGEY	1	1	389	9121	0.0426488323648725	0.117890129621078
CAMSAP_CC1	1	1	389	9121	0.0426488323648725	0.117890129621078
CAMSAP_CKK	1	1	389	9121	0.0426488323648725	0.117890129621078
CBFB_NFYA	1	1	389	9121	0.0426488323648725	0.117890129621078
CBM_48	1	1	389	9121	0.0426488323648725	0.117890129621078
CDC37_C	1	1	389	9121	0.0426488323648725	0.117890129621078
CDC37_M	1	1	389	9121	0.0426488323648725	0.117890129621078
CDC37_N	1	1	389	9121	0.0426488323648725	0.117890129621078
CNOT1_CAF1_bind	1	1	389	9121	0.0426488323648725	0.117890129621078
CNOT1_HEAT	1	1	389	9121	0.0426488323648725	0.117890129621078
CNOT1_TTP_bind	1	1	389	9121	0.0426488323648725	0.117890129621078
Coatomer_g_Cpla	1	1	389	9121	0.0426488323648725	0.117890129621078
COP-gamma_platf	1	1	389	9121	0.0426488323648725	0.117890129621078
CortBP2	1	1	389	9121	0.0426488323648725	0.117890129621078
