annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
7tm_1	12	181	99	2647	0.0349363897308104	0.121552701171139
ATP_Ca_trans_C	1	1	99	2647	0.0374008311295811	0.121552701171139
ATP-synt_ab	1	1	99	2647	0.0374008311295811	0.121552701171139
ATP-synt_ab_N	1	1	99	2647	0.0374008311295811	0.121552701171139
ATP-synt_ab_Xtn	1	1	99	2647	0.0374008311295811	0.121552701171139
CBF_beta	1	1	99	2647	0.0374008311295811	0.121552701171139
CH	2	8	99	2647	0.0334692650466865	0.121552701171139
CNH	1	1	99	2647	0.0374008311295811	0.121552701171139
CS	1	1	99	2647	0.0374008311295811	0.121552701171139
ELL	1	1	99	2647	0.0374008311295811	0.121552701171139
FerB	1	1	99	2647	0.0374008311295811	0.121552701171139
FerI	1	1	99	2647	0.0374008311295811	0.121552701171139
Ferlin_C	1	1	99	2647	0.0374008311295811	0.121552701171139
Hydrolase_3	1	1	99	2647	0.0374008311295811	0.121552701171139
Integrin_b_cyt	1	1	99	2647	0.0374008311295811	0.121552701171139
Integrin_B_tail	1	1	99	2647	0.0374008311295811	0.121552701171139
Integrin_beta	1	1	99	2647	0.0374008311295811	0.121552701171139
Med25	1	1	99	2647	0.0374008311295811	0.121552701171139
Med25_VWA	1	1	99	2647	0.0374008311295811	0.121552701171139
Occludin_ELL	1	1	99	2647	0.0374008311295811	0.121552701171139
PHD	2	7	99	2647	0.0257217198357981	0.121552701171139
PSI_integrin	1	1	99	2647	0.0374008311295811	0.121552701171139
SIX1_SD	1	1	99	2647	0.0374008311295811	0.121552701171139
zf-MYND	2	4	99	2647	0.00791042939329622	0.121552701171139
Anoct_dimer	1	2	99	2647	0.0734164462913993	0.154769805695382
C2	3	23	99	2647	0.052250013649856	0.154769805695382
Cation_ATPase_C	1	2	99	2647	0.0734164462913993	0.154769805695382
Cation_ATPase_N	1	2	99	2647	0.0734164462913993	0.154769805695382
EF-hand_1	1	2	99	2647	0.0734164462913993	0.154769805695382
EF-hand_7	3	25	99	2647	0.0643375270698762	0.154769805695382
L_HMGIC_fpl	1	2	99	2647	0.0734164462913993	0.154769805695382
Peptidase_A22B	1	2	99	2647	0.0734164462913993	0.154769805695382
PIP5K	1	2	99	2647	0.0734164462913993	0.154769805695382
Rap_GAP	1	2	99	2647	0.0734164462913993	0.154769805695382
SMP_LBD	1	2	99	2647	0.0734164462913993	0.154769805695382
TF_AP-2	1	2	99	2647	0.0734164462913993	0.154769805695382
WW	1	2	99	2647	0.0734164462913993	0.154769805695382
Anoctamin	1	3	99	2647	0.108097645466126	0.183296007529518
GAS2	1	3	99	2647	0.108097645466126	0.183296007529518
GST_C_6	1	3	99	2647	0.108097645466126	0.183296007529518
GST_N_4	1	3	99	2647	0.108097645466126	0.183296007529518
Laminin_G_2	1	3	99	2647	0.108097645466126	0.183296007529518
Peptidase_C1	1	3	99	2647	0.108097645466126	0.183296007529518
Pou	1	3	99	2647	0.108097645466126	0.183296007529518
Spectrin	1	3	99	2647	0.108097645466126	0.183296007529518
THAP	1	3	99	2647	0.108097645466126	0.183296007529518
Abhydrolase_1	1	4	99	2647	0.141493384157069	0.19362252568862
ASC	1	4	99	2647	0.141493384157069	0.19362252568862
Bcl-2	1	4	99	2647	0.141493384157069	0.19362252568862
E1-E2_ATPase	1	4	99	2647	0.141493384157069	0.19362252568862
P_proprotein	1	4	99	2647	0.141493384157069	0.19362252568862
Peptidase_M13	1	4	99	2647	0.141493384157069	0.19362252568862
Peptidase_M13_N	1	4	99	2647	0.141493384157069	0.19362252568862
Peptidase_S8	1	4	99	2647	0.141493384157069	0.19362252568862
S8_pro-domain	1	4	99	2647	0.141493384157069	0.19362252568862
SOCS_box	1	4	99	2647	0.141493384157069	0.19362252568862
zf-RING_2	1	4	99	2647	0.141493384157069	0.19362252568862
Homeodomain	2	20	99	2647	0.170485954561712	0.222045335994588
PA	1	5	99	2647	0.173650839688075	0.222045335994588
PID	1	5	99	2647	0.173650839688075	0.222045335994588
UCH	1	5	99	2647	0.173650839688075	0.222045335994588
C1_1	1	6	99	2647	0.20461547514261	0.25333344541466
Cation_ATPase	1	6	99	2647	0.20461547514261	0.25333344541466
DnaJ	1	7	99	2647	0.234431101027079	0.281317321232494
I-set	1	7	99	2647	0.234431101027079	0.281317321232494
CUB	1	8	99	2647	0.263139934738563	0.306342013576238
Ig_3	1	8	99	2647	0.263139934738563	0.306342013576238
BTB_2	2	27	99	2647	0.267823814107738	0.307209669123582
Laminin_G_3	1	16	99	2647	0.45755003622026	0.517230475727251
PDZ	1	17	99	2647	0.477961494378449	0.525084458612944
Pkinase_Tyr	1	17	99	2647	0.477961494378449	0.525084458612944
Ank_2	1	18	99	2647	0.497612373487397	0.531695412767356
Ion_trans	2	44	99	2647	0.495243236171342	0.531695412767356
PH	1	20	99	2647	0.534743619225232	0.556133363994241
WD40	1	20	99	2647	0.534743619225232	0.556133363994241
PAN_1	1	26	99	2647	0.630599849235107	0.647194582109715
Ion_trans_2	1	27	99	2647	0.644552773663083	0.652923588905461
Pkinase	1	29	99	2647	0.670912242429759	0.670912242429759
