annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
BTB_2	7	34	370	9121	0.000355575047353811	0.0221345466977747
Ion_trans	10	60	370	9121	0.000131281417797304	0.0221345466977747
Neur_chan_LBD	7	34	370	9121	0.000355575047353811	0.0221345466977747
Neur_chan_memb	7	33	370	9121	0.000292419820095341	0.0221345466977747
2-oxogl_dehyd_N	1	1	370	9121	0.0405657274421665	0.146389364247818
ADIP	1	1	370	9121	0.0405657274421665	0.146389364247818
BCCT	1	1	370	9121	0.0405657274421665	0.146389364247818
Bcl-2	3	8	370	9121	0.00318411695028974	0.146389364247818
Ca_chan_IQ	2	4	370	9121	0.00932597734662493	0.146389364247818
CDO_I	1	1	370	9121	0.0405657274421665	0.146389364247818
Ceramidase	1	1	370	9121	0.0405657274421665	0.146389364247818
CHGN	2	8	370	9121	0.0390747883514134	0.146389364247818
Cobalamin_bind	1	1	370	9121	0.0405657274421665	0.146389364247818
Complex1_49kDa	1	1	370	9121	0.0405657274421665	0.146389364247818
CRAL_TRIO	2	7	370	9121	0.0301021205011325	0.146389364247818
DAZAP2	1	1	370	9121	0.0405657274421665	0.146389364247818
Dickkopf_N	1	1	370	9121	0.0405657274421665	0.146389364247818
DUF2040	1	1	370	9121	0.0405657274421665	0.146389364247818
DUF2052	1	1	370	9121	0.0405657274421665	0.146389364247818
DUF3399	1	1	370	9121	0.0405657274421665	0.146389364247818
DUF3456	1	1	370	9121	0.0405657274421665	0.146389364247818
DUF4430	1	1	370	9121	0.0405657274421665	0.146389364247818
DUF4485	1	1	370	9121	0.0405657274421665	0.146389364247818
E1_dh	1	1	370	9121	0.0405657274421665	0.146389364247818
EF-hand_5	3	16	370	9121	0.0250250130160969	0.146389364247818
EF-hand_9	1	1	370	9121	0.0405657274421665	0.146389364247818
EMI	1	1	370	9121	0.0405657274421665	0.146389364247818
F5_F8_type_C	5	39	370	9121	0.0198068795924538	0.146389364247818
Fam20C	1	1	370	9121	0.0405657274421665	0.146389364247818
Fer4_24	1	1	370	9121	0.0405657274421665	0.146389364247818
Forkhead	3	13	370	9121	0.0139819797434286	0.146389364247818
GKAP	1	1	370	9121	0.0405657274421665	0.146389364247818
Glycohydro_20b2	1	1	370	9121	0.0405657274421665	0.146389364247818
GPHH	2	4	370	9121	0.00932597734662493	0.146389364247818
Hint	1	1	370	9121	0.0405657274421665	0.146389364247818
HSL_N	1	1	370	9121	0.0405657274421665	0.146389364247818
IBR	2	8	370	9121	0.0390747883514134	0.146389364247818
Ion_trans_2	5	37	370	9121	0.0160121572091845	0.146389364247818
JIP_LZII	1	1	370	9121	0.0405657274421665	0.146389364247818
Jnk-SapK_ap_N	1	1	370	9121	0.0405657274421665	0.146389364247818
KASH_CCD	1	1	370	9121	0.0405657274421665	0.146389364247818
LBP_BPI_CETP	1	1	370	9121	0.0405657274421665	0.146389364247818
Ldh_2	1	1	370	9121	0.0405657274421665	0.146389364247818
LisH_TPL	1	1	370	9121	0.0405657274421665	0.146389364247818
MNNL	1	1	370	9121	0.0405657274421665	0.146389364247818
MRVI1	1	1	370	9121	0.0405657274421665	0.146389364247818
NRBF2_MIT	1	1	370	9121	0.0405657274421665	0.146389364247818
OAS1_C	1	1	370	9121	0.0405657274421665	0.146389364247818
OxoGdeHyase_C	1	1	370	9121	0.0405657274421665	0.146389364247818
ParBc	1	1	370	9121	0.0405657274421665	0.146389364247818
Peptidase_M48_N	1	1	370	9121	0.0405657274421665	0.146389364247818
Peroxin-3	1	1	370	9121	0.0405657274421665	0.146389364247818
PL48	1	1	370	9121	0.0405657274421665	0.146389364247818
PLA2_inh	1	1	370	9121	0.0405657274421665	0.146389364247818
Profilin	1	1	370	9121	0.0405657274421665	0.146389364247818
Rib_hydrolayse	1	1	370	9121	0.0405657274421665	0.146389364247818
Ric8	1	1	370	9121	0.0405657274421665	0.146389364247818
Sdh5	1	1	370	9121	0.0405657274421665	0.146389364247818
Shal-type	1	1	370	9121	0.0405657274421665	0.146389364247818
SNF	2	7	370	9121	0.0301021205011325	0.146389364247818
Somatomedin_B	2	4	370	9121	0.00932597734662493	0.146389364247818
SUFU	1	1	370	9121	0.0405657274421665	0.146389364247818
SUFU_C	1	1	370	9121	0.0405657274421665	0.146389364247818
Tfb2	1	1	370	9121	0.0405657274421665	0.146389364247818
Tfb2_C	1	1	370	9121	0.0405657274421665	0.146389364247818
