annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
RRM_1	38	68	2380	9121	1.6800669584455e-07	0.000236889441140815
14-3-3	2	3	2380	9121	0.168699791029006	0.428811403485234
4HBT_2	1	1	2380	9121	0.260936300844206	0.428811403485234
60KD_IMP	1	1	2380	9121	0.260936300844206	0.428811403485234
6PF2K	1	1	2380	9121	0.260936300844206	0.428811403485234
A_deaminase	1	1	2380	9121	0.260936300844206	0.428811403485234
AAA	8	23	2380	9121	0.232527766091576	0.428811403485234
AAA_19	1	1	2380	9121	0.260936300844206	0.428811403485234
AAA_23	1	1	2380	9121	0.260936300844206	0.428811403485234
AAA_33	2	3	2380	9121	0.168699791029006	0.428811403485234
AAA_5	1	1	2380	9121	0.260936300844206	0.428811403485234
AAA_lid_3	6	16	2380	9121	0.219404580307031	0.428811403485234
AcetylCoA_hyd_C	1	1	2380	9121	0.260936300844206	0.428811403485234
AcetylCoA_hydro	1	1	2380	9121	0.260936300844206	0.428811403485234
Acetyltransf_16	1	1	2380	9121	0.260936300844206	0.428811403485234
Actin	4	8	2380	9121	0.129406954780917	0.428811403485234
Adaptin_binding	1	1	2380	9121	0.260936300844206	0.428811403485234
Adaptin_N	5	7	2380	9121	0.015555613083222	0.428811403485234
AdenylateSensor	1	1	2380	9121	0.260936300844206	0.428811403485234
adh_short	8	16	2380	9121	0.0345583789217595	0.428811403485234
ADK	2	3	2380	9121	0.168699791029006	0.428811403485234
AdoHcyase	1	1	2380	9121	0.260936300844206	0.428811403485234
AdoHcyase_NAD	1	1	2380	9121	0.260936300844206	0.428811403485234
Agenet	1	1	2380	9121	0.260936300844206	0.428811403485234
Aldose_epim	1	1	2380	9121	0.260936300844206	0.428811403485234
ALIX_LYPXL_bnd	2	2	2380	9121	0.0680666074241628	0.428811403485234
Alpha_adaptin_C	1	1	2380	9121	0.260936300844206	0.428811403485234
Alpha_adaptinC2	3	4	2380	9121	0.0571181408595649	0.428811403485234
Alpha_kinase	2	3	2380	9121	0.168699791029006	0.428811403485234
Alpha-amylase	2	2	2380	9121	0.0680666074241628	0.428811403485234
Alpha-amylase_C	1	1	2380	9121	0.260936300844206	0.428811403485234
Alpha-mann_mid	2	3	2380	9121	0.168699791029006	0.428811403485234
Aminotran_4	1	1	2380	9121	0.260936300844206	0.428811403485234
ANAPC1	1	1	2380	9121	0.260936300844206	0.428811403485234
ANAPC2	1	1	2380	9121	0.260936300844206	0.428811403485234
ANAPC3	1	1	2380	9121	0.260936300844206	0.428811403485234
ANAPC4	1	1	2380	9121	0.260936300844206	0.428811403485234
ANAPC5	1	1	2380	9121	0.260936300844206	0.428811403485234
Ank_2	26	77	2380	9121	0.0818717374015522	0.428811403485234
AP_endonuc_2	2	2	2380	9121	0.0680666074241628	0.428811403485234
AP3B1_C	1	1	2380	9121	0.260936300844206	0.428811403485234
AP3D1	1	1	2380	9121	0.260936300844206	0.428811403485234
