annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
AAA_11	2	6	387	9121	0.0240449476442996	0.120831196116115
AAA_12	2	6	387	9121	0.0240449476442996	0.120831196116115
AcetylCoA_hyd_C	1	1	387	9121	0.0424295581624818	0.120831196116115
AcetylCoA_hydro	1	1	387	9121	0.0424295581624818	0.120831196116115
Actin	3	8	387	9121	0.00361881264049277	0.120831196116115
Agenet	1	1	387	9121	0.0424295581624818	0.120831196116115
ANAPC4_WD40	3	12	387	9121	0.0125265389215669	0.120831196116115
BolA	1	1	387	9121	0.0424295581624818	0.120831196116115
CCDC50_N	1	1	387	9121	0.0424295581624818	0.120831196116115
CID	2	5	387	9121	0.0164891160784666	0.120831196116115
Clathrin_lg_ch	1	1	387	9121	0.0424295581624818	0.120831196116115
COX5B	1	1	387	9121	0.0424295581624818	0.120831196116115
CTC1	1	1	387	9121	0.0424295581624818	0.120831196116115
CUTL	1	1	387	9121	0.0424295581624818	0.120831196116115
Cwf_Cwc_15	1	1	387	9121	0.0424295581624818	0.120831196116115
Diphthamide_syn	1	1	387	9121	0.0424295581624818	0.120831196116115
DOR	1	1	387	9121	0.0424295581624818	0.120831196116115
DUF2236	1	1	387	9121	0.0424295581624818	0.120831196116115
DUF3454	1	1	387	9121	0.0424295581624818	0.120831196116115
DUF3512	1	1	387	9121	0.0424295581624818	0.120831196116115
DUF3543	1	1	387	9121	0.0424295581624818	0.120831196116115
DUF3583	1	1	387	9121	0.0424295581624818	0.120831196116115
DUF3808	1	1	387	9121	0.0424295581624818	0.120831196116115
DUF92	1	1	387	9121	0.0424295581624818	0.120831196116115
EF-hand_2	2	2	387	9121	0.00179581243977172	0.120831196116115
EF-hand_3	2	2	387	9121	0.00179581243977172	0.120831196116115
EF-hand_9	1	1	387	9121	0.0424295581624818	0.120831196116115
eIF-1a	1	1	387	9121	0.0424295581624818	0.120831196116115
ELM2	2	5	387	9121	0.0164891160784666	0.120831196116115
ETF_alpha	1	1	387	9121	0.0424295581624818	0.120831196116115
F-box_4	1	1	387	9121	0.0424295581624818	0.120831196116115
FAM72	1	1	387	9121	0.0424295581624818	0.120831196116115
FAM92	1	1	387	9121	0.0424295581624818	0.120831196116115
Folate_rec	2	2	387	9121	0.00179581243977172	0.120831196116115
GLTP	1	1	387	9121	0.0424295581624818	0.120831196116115
Glyco_hydro_79n	1	1	387	9121	0.0424295581624818	0.120831196116115
GPI2	1	1	387	9121	0.0424295581624818	0.120831196116115
Hamartin	1	1	387	9121	0.0424295581624818	0.120831196116115
HD_3	1	1	387	9121	0.0424295581624818	0.120831196116115
I-set	4	29	387	9121	0.0327552901041803	0.120831196116115
Ig_3	4	30	387	9121	0.0365719769840801	0.120831196116115
IMD	1	1	387	9121	0.0424295581624818	0.120831196116115
KASH_CCD	1	1	387	9121	0.0424295581624818	0.120831196116115
KBP_C	1	1	387	9121	0.0424295581624818	0.120831196116115
KH_9	1	1	387	9121	0.0424295581624818	0.120831196116115
Leu_zip	1	1	387	9121	0.0424295581624818	0.120831196116115
LIM	3	18	387	9121	0.0385115595956209	0.120831196116115
Mab-21	2	7	387	9121	0.0327289730402037	0.120831196116115
malic	1	1	387	9121	0.0424295581624818	0.120831196116115
Malic_M	1	1	387	9121	0.0424295581624818	0.120831196116115
MamL-1	1	1	387	9121	0.0424295581624818	0.120831196116115
mit_SMPDase	1	1	387	9121	0.0424295581624818	0.120831196116115
MITF_TFEB_C_3_N	1	1	387	9121	0.0424295581624818	0.120831196116115
Mo-co_dimer	1	1	387	9121	0.0424295581624818	0.120831196116115
MRVI1	1	1	387	9121	0.0424295581624818	0.120831196116115
MTA_R1	1	1	387	9121	0.0424295581624818	0.120831196116115
MutS_IV	1	1	387	9121	0.0424295581624818	0.120831196116115
Ndr	1	1	387	9121	0.0424295581624818	0.120831196116115
NOD	1	1	387	9121	0.0424295581624818	0.120831196116115
NODP	1	1	387	9121	0.0424295581624818	0.120831196116115
Nucleoporin_FG2	1	1	387	9121	0.0424295581624818	0.120831196116115
Omp85	1	1	387	9121	0.0424295581624818	0.120831196116115
Oxidored_molyb	1	1	387	9121	0.0424295581624818	0.120831196116115
p53-inducible11	1	1	387	9121	0.0424295581624818	0.120831196116115
