annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Aa_trans	3	12	306	9121	0.00656656166526872	0.13262320469247
Acatn	1	1	306	9121	0.0335489529656841	0.13262320469247
ACC_central	1	1	306	9121	0.0335489529656841	0.13262320469247
Amino_oxidase	2	6	306	9121	0.0153884736070825	0.13262320469247
ATP_Ca_trans_C	1	1	306	9121	0.0335489529656841	0.13262320469247
ATP-grasp_3	2	3	306	9121	0.00329112446417683	0.13262320469247
Auts2	1	1	306	9121	0.0335489529656841	0.13262320469247
B3_4	1	1	306	9121	0.0335489529656841	0.13262320469247
B5	1	1	306	9121	0.0335489529656841	0.13262320469247
BCCT	1	1	306	9121	0.0335489529656841	0.13262320469247
Beta_elim_lyase	1	1	306	9121	0.0335489529656841	0.13262320469247
CAP_GLY	2	8	306	9121	0.0274781684879061	0.13262320469247
Cation_ATPase	2	8	306	9121	0.0274781684879061	0.13262320469247
Cation_ATPase_C	2	4	306	9121	0.00643636443159785	0.13262320469247
Cation_ATPase_N	2	6	306	9121	0.0153884736070825	0.13262320469247
CDC37_C	1	1	306	9121	0.0335489529656841	0.13262320469247
CDC37_M	1	1	306	9121	0.0335489529656841	0.13262320469247
CDC37_N	1	1	306	9121	0.0335489529656841	0.13262320469247
CEP76-C2	1	1	306	9121	0.0335489529656841	0.13262320469247
CRAL_TRIO	2	7	306	9121	0.0210703829085501	0.13262320469247
Cse1	1	1	306	9121	0.0335489529656841	0.13262320469247
DUF2236	1	1	306	9121	0.0335489529656841	0.13262320469247
DUF382	1	1	306	9121	0.0335489529656841	0.13262320469247
DUF4590	1	1	306	9121	0.0335489529656841	0.13262320469247
Dynactin	1	1	306	9121	0.0335489529656841	0.13262320469247
EIF4E-T	1	1	306	9121	0.0335489529656841	0.13262320469247
ELM2	2	5	306	9121	0.0104901832803246	0.13262320469247
FAM117	1	1	306	9121	0.0335489529656841	0.13262320469247
FERM_N_2	1	1	306	9121	0.0335489529656841	0.13262320469247
Focal_AT	1	1	306	9121	0.0335489529656841	0.13262320469247
GCS	1	1	306	9121	0.0335489529656841	0.13262320469247
HAUS2	1	1	306	9121	0.0335489529656841	0.13262320469247
HSL_N	1	1	306	9121	0.0335489529656841	0.13262320469247
Hydrolase_3	1	1	306	9121	0.0335489529656841	0.13262320469247
IMD	1	1	306	9121	0.0335489529656841	0.13262320469247
JHY	1	1	306	9121	0.0335489529656841	0.13262320469247
KIF1B	1	1	306	9121	0.0335489529656841	0.13262320469247
Kinesin_assoc	1	1	306	9121	0.0335489529656841	0.13262320469247
Macoilin	1	1	306	9121	0.0335489529656841	0.13262320469247
Med23	1	1	306	9121	0.0335489529656841	0.13262320469247
MTA_R1	1	1	306	9121	0.0335489529656841	0.13262320469247
MutS_IV	1	1	306	9121	0.0335489529656841	0.13262320469247
NAGidase	1	1	306	9121	0.0335489529656841	0.13262320469247
NPDC1	1	1	306	9121	0.0335489529656841	0.13262320469247
PALP	2	5	306	9121	0.0104901832803246	0.13262320469247
Pecanex_C	1	1	306	9121	0.0335489529656841	0.13262320469247
PGK	1	1	306	9121	0.0335489529656841	0.13262320469247
PhetRS_B1	1	1	306	9121	0.0335489529656841	0.13262320469247
PI3K_p85B	1	1	306	9121	0.0335489529656841	0.13262320469247
PNP_phzG_C	1	1	306	9121	0.0335489529656841	0.13262320469247
Porin_3	1	1	306	9121	0.0335489529656841	0.13262320469247
PSS	1	1	306	9121	0.0335489529656841	0.13262320469247
PTPLA	1	1	306	9121	0.0335489529656841	0.13262320469247
Putative_PNPOx	1	1	306	9121	0.0335489529656841	0.13262320469247
RBD-FIP	1	1	306	9121	0.0335489529656841	0.13262320469247
RHD_dimer	1	1	306	9121	0.0335489529656841	0.13262320469247
RHD_DNA_bind	1	1	306	9121	0.0335489529656841	0.13262320469247
RRM_1	7	68	306	9121	0.00751092303684748	0.13262320469247
SNF	2	7	306	9121	0.0210703829085501	0.13262320469247
SPA	1	1	306	9121	0.0335489529656841	0.13262320469247
Spectrin	2	6	306	9121	0.0153884736070825	0.13262320469247
TLE_N	1	1	306	9121	0.0335489529656841	0.13262320469247
tRNA_synthFbeta	1	1	306	9121	0.0335489529656841	0.13262320469247
Vps52	1	1	306	9121	0.0335489529656841	0.13262320469247
fn3	4	38	306	9121	0.03745011251539	0.145767361021441
RCC1	2	10	306	9121	0.042255118082904	0.161977952651132
LRR_6	3	24	306	9121	0.0449630964690295	0.169786020994992
AFG1_ATPase	1	2	306	9121	0.065975928885914	0.172081546475631
Ald_Xan_dh_C	1	2	306	9121	0.065975928885914	0.172081546475631
Ald_Xan_dh_C2	1	2	306	9121	0.065975928885914	0.172081546475631
ANAPC10	1	2	306	9121	0.065975928885914	0.172081546475631
Asp	1	2	306	9121	0.065975928885914	0.172081546475631
CO_deh_flav_C	1	2	306	9121	0.065975928885914	0.172081546475631
CP2	1	2	306	9121	0.065975928885914	0.172081546475631
Cullin_binding	1	2	306	9121	0.065975928885914	0.172081546475631
Cytochrom_B561	1	2	306	9121	0.065975928885914	0.172081546475631
DMPK_coil	1	2	306	9121	0.065975928885914	0.172081546475631
DSPc	2	11	306	9121	0.050523122786631	0.172081546475631
DUF3694	1	2	306	9121	0.065975928885914	0.172081546475631
E1-E2_ATPase	2	11	306	9121	0.050523122786631	0.172081546475631
FAD_binding_5	1	2	306	9121	0.065975928885914	0.172081546475631
Fer2_2	1	2	306	9121	0.065975928885914	0.172081546475631
Ferritin	1	2	306	9121	0.065975928885914	0.172081546475631
L_HMGIC_fpl	1	2	306	9121	0.065975928885914	0.172081546475631
MutS_I	1	2	306	9121	0.065975928885914	0.172081546475631
MutS_II	1	2	306	9121	0.065975928885914	0.172081546475631
MutS_III	1	2	306	9121	0.065975928885914	0.172081546475631
MutS_V	1	2	306	9121	0.065975928885914	0.172081546475631
Peptidase_S15	1	2	306	9121	0.065975928885914	0.172081546475631
PepX_C	1	2	306	9121	0.065975928885914	0.172081546475631
PI3K_rbd	1	2	306	9121	0.065975928885914	0.172081546475631
Prenyltrans	1	2	306	9121	0.065975928885914	0.172081546475631
PSP	1	2	306	9121	0.065975928885914	0.172081546475631
Sep15_SelM	1	2	306	9121	0.065975928885914	0.172081546475631
Vps51	1	2	306	9121	0.065975928885914	0.172081546475631
WES_acyltransf	1	2	306	9121	0.065975928885914	0.172081546475631
zf-LITAF-like	1	2	306	9121	0.065975928885914	0.172081546475631
NHL	2	13	306	9121	0.0685848873070006	0.177060984578277
