annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
60KD_IMP	1	1	249	9121	0.0272996381975658	0.0890388199674452
Acyltransf_C	1	1	249	9121	0.0272996381975658	0.0890388199674452
Acyltransferase	2	4	249	9121	0.00429491699464198	0.0890388199674452
AHD	1	1	249	9121	0.0272996381975658	0.0890388199674452
ANAPC5	1	1	249	9121	0.0272996381975658	0.0890388199674452
APCDDC	1	1	249	9121	0.0272996381975658	0.0890388199674452
ATP_synt_H	1	1	249	9121	0.0272996381975658	0.0890388199674452
ATP-synt_F	1	1	249	9121	0.0272996381975658	0.0890388199674452
Auts2	1	1	249	9121	0.0272996381975658	0.0890388199674452
CCCAP	1	1	249	9121	0.0272996381975658	0.0890388199674452
CEP209_CC5	1	1	249	9121	0.0272996381975658	0.0890388199674452
CITED	1	1	249	9121	0.0272996381975658	0.0890388199674452
Cu_amine_oxid	1	1	249	9121	0.0272996381975658	0.0890388199674452
Cu_amine_oxidN2	1	1	249	9121	0.0272996381975658	0.0890388199674452
DUF3399	1	1	249	9121	0.0272996381975658	0.0890388199674452
DUF902	1	1	249	9121	0.0272996381975658	0.0890388199674452
ELL	1	1	249	9121	0.0272996381975658	0.0890388199674452
Ependymin	1	1	249	9121	0.0272996381975658	0.0890388199674452
FACT-Spt16_Nlob	1	1	249	9121	0.0272996381975658	0.0890388199674452
FDF	1	1	249	9121	0.0272996381975658	0.0890388199674452
Glycos_transf_4	1	1	249	9121	0.0272996381975658	0.0890388199674452
GOLD_2	1	1	249	9121	0.0272996381975658	0.0890388199674452
HAT_KAT11	1	1	249	9121	0.0272996381975658	0.0890388199674452
HATPase_c_3	2	5	249	9121	0.00702951000269655	0.0890388199674452
ILVD_EDD	1	1	249	9121	0.0272996381975658	0.0890388199674452
Indigoidine_A	1	1	249	9121	0.0272996381975658	0.0890388199674452
INSIG	1	1	249	9121	0.0272996381975658	0.0890388199674452
IQ_SEC7_PH	1	1	249	9121	0.0272996381975658	0.0890388199674452
KIX	1	1	249	9121	0.0272996381975658	0.0890388199674452
LSM14	1	1	249	9121	0.0272996381975658	0.0890388199674452
Mak16	1	1	249	9121	0.0272996381975658	0.0890388199674452
Malate_synthase	1	1	249	9121	0.0272996381975658	0.0890388199674452
MCM_bind	1	1	249	9121	0.0272996381975658	0.0890388199674452
Misat_Tub_SegII	1	1	249	9121	0.0272996381975658	0.0890388199674452
MMgT	1	1	249	9121	0.0272996381975658	0.0890388199674452
MMtag	1	1	249	9121	0.0272996381975658	0.0890388199674452
Neogenin_C	1	1	249	9121	0.0272996381975658	0.0890388199674452
Nudc_N	1	1	249	9121	0.0272996381975658	0.0890388199674452
