annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
2OG-FeII_Oxy	1	1	330	9121	0.0361802433943648	0.141050514102668
6PF2K	1	1	330	9121	0.0361802433943648	0.141050514102668
A_deaminase	1	1	330	9121	0.0361802433943648	0.141050514102668
Aida_C2	1	1	330	9121	0.0361802433943648	0.141050514102668
Aida_N	1	1	330	9121	0.0361802433943648	0.141050514102668
AnkUBD	1	1	330	9121	0.0361802433943648	0.141050514102668
Arfaptin	2	3	330	9121	0.00382166711095296	0.141050514102668
ATP-synt_D	1	1	330	9121	0.0361802433943648	0.141050514102668
ATP-synt_S1	1	1	330	9121	0.0361802433943648	0.141050514102668
BAT2_N	1	1	330	9121	0.0361802433943648	0.141050514102668
BCAS3	1	1	330	9121	0.0361802433943648	0.141050514102668
CEBP_ZZ	1	1	330	9121	0.0361802433943648	0.141050514102668
CIAPIN1	1	1	330	9121	0.0361802433943648	0.141050514102668
Coatomer_g_Cpla	1	1	330	9121	0.0361802433943648	0.141050514102668
Coatomer_WDAD	1	1	330	9121	0.0361802433943648	0.141050514102668
COP-gamma_platf	1	1	330	9121	0.0361802433943648	0.141050514102668
DAZAP2	1	1	330	9121	0.0361802433943648	0.141050514102668
DER1	1	1	330	9121	0.0361802433943648	0.141050514102668
DIOX_N	1	1	330	9121	0.0361802433943648	0.141050514102668
DUF3987	1	1	330	9121	0.0361802433943648	0.141050514102668
Dynein_attach_N	1	1	330	9121	0.0361802433943648	0.141050514102668
EMP70	1	1	330	9121	0.0361802433943648	0.141050514102668
ER_lumen_recept	1	1	330	9121	0.0361802433943648	0.141050514102668
FTCD	1	1	330	9121	0.0361802433943648	0.141050514102668
FTCD_C	1	1	330	9121	0.0361802433943648	0.141050514102668
Gelsolin	2	7	330	9121	0.0242944893799122	0.141050514102668
GF_recep_IV	1	1	330	9121	0.0361802433943648	0.141050514102668
Gln-synt_C	1	1	330	9121	0.0361802433943648	0.141050514102668
Gln-synt_N	1	1	330	9121	0.0361802433943648	0.141050514102668
Glycohydro_20b2	1	1	330	9121	0.0361802433943648	0.141050514102668
GRASP55_65	1	1	330	9121	0.0361802433943648	0.141050514102668
HIG_1_N	1	1	330	9121	0.0361802433943648	0.141050514102668
His_Phos_1	1	1	330	9121	0.0361802433943648	0.141050514102668
IBR	2	8	330	9121	0.0316276349263016	0.141050514102668
ICA69	1	1	330	9121	0.0361802433943648	0.141050514102668
ICL	1	1	330	9121	0.0361802433943648	0.141050514102668
IMD	1	1	330	9121	0.0361802433943648	0.141050514102668
Leu_zip	1	1	330	9121	0.0361802433943648	0.141050514102668
MFS_1	6	53	330	9121	0.0117559393807628	0.141050514102668
MtN3_slv	1	1	330	9121	0.0361802433943648	0.141050514102668
NB-ARC	2	3	330	9121	0.00382166711095296	0.141050514102668
NPC1_N	1	1	330	9121	0.0361802433943648	0.141050514102668
PAXNEB	1	1	330	9121	0.0361802433943648	0.141050514102668
PIG-S	1	1	330	9121	0.0361802433943648	0.141050514102668
RHD_dimer	1	1	330	9121	0.0361802433943648	0.141050514102668
RHD_DNA_bind	1	1	330	9121	0.0361802433943648	0.141050514102668
RRM_7	1	1	330	9121	0.0361802433943648	0.141050514102668
SAM_decarbox	1	1	330	9121	0.0361802433943648	0.141050514102668
SARAF	1	1	330	9121	0.0361802433943648	0.141050514102668
SBDS	1	1	330	9121	0.0361802433943648	0.141050514102668
SBDS_C	1	1	330	9121	0.0361802433943648	0.141050514102668
Sec16_C	1	1	330	9121	0.0361802433943648	0.141050514102668
Sec62	1	1	330	9121	0.0361802433943648	0.141050514102668
SecE	1	1	330	9121	0.0361802433943648	0.141050514102668
SH3BGR	1	1	330	9121	0.0361802433943648	0.141050514102668
SOAR	1	1	330	9121	0.0361802433943648	0.141050514102668
SRP_TPR_like	1	1	330	9121	0.0361802433943648	0.141050514102668
SRP72	1	1	330	9121	0.0361802433943648	0.141050514102668
START	2	8	330	9121	0.0316276349263016	0.141050514102668
Thiolase_C	1	1	330	9121	0.0361802433943648	0.141050514102668
Thiolase_N	1	1	330	9121	0.0361802433943648	0.141050514102668
Tom5	1	1	330	9121	0.0361802433943648	0.141050514102668
TPR_MalT	1	1	330	9121	0.0361802433943648	0.141050514102668
UNC-50	1	1	330	9121	0.0361802433943648	0.141050514102668
Urocanase	1	1	330	9121	0.0361802433943648	0.141050514102668
Urocanase_C	1	1	330	9121	0.0361802433943648	0.141050514102668
Urocanase_N	1	1	330	9121	0.0361802433943648	0.141050514102668
V_ATPase_I	1	1	330	9121	0.0361802433943648	0.141050514102668
YdjC	1	1	330	9121	0.0361802433943648	0.141050514102668
EF-hand_7	5	54	330	9121	0.0448262101003348	0.172260721671287
4F5	1	2	330	9121	0.0710553003768052	0.178634353283744
AA_permease_2	2	10	330	9121	0.0484685377540686	0.178634353283744
AAA_2	1	2	330	9121	0.0710553003768052	0.178634353283744
Abhydro_lipase	1	2	330	9121	0.0710553003768052	0.178634353283744
Aconitase	1	2	330	9121	0.0710553003768052	0.178634353283744
Aconitase_C	1	2	330	9121	0.0710553003768052	0.178634353283744
APAF1_C	1	2	330	9121	0.0710553003768052	0.178634353283744
Asparaginase	1	2	330	9121	0.0710553003768052	0.178634353283744
Asparaginase_C	1	2	330	9121	0.0710553003768052	0.178634353283744
BCDHK_Adom3	1	2	330	9121	0.0710553003768052	0.178634353283744
BSD	1	2	330	9121	0.0710553003768052	0.178634353283744
Cadherin_C	1	2	330	9121	0.0710553003768052	0.178634353283744
ClpB_D2-small	1	2	330	9121	0.0710553003768052	0.178634353283744
CSRNP_N	1	2	330	9121	0.0710553003768052	0.178634353283744
DUF1242	1	2	330	9121	0.0710553003768052	0.178634353283744
DUF924	1	2	330	9121	0.0710553003768052	0.178634353283744
eIF-5_eIF-2B	1	2	330	9121	0.0710553003768052	0.178634353283744
Far-17a_AIG1	1	2	330	9121	0.0710553003768052	0.178634353283744
Filamin	2	12	330	9121	0.0678050719592618	0.178634353283744
FTCD_N	1	2	330	9121	0.0710553003768052	0.178634353283744
Glyco_transf_43	1	2	330	9121	0.0710553003768052	0.178634353283744
M20_dimer	1	2	330	9121	0.0710553003768052	0.178634353283744
Mob1_phocein	1	2	330	9121	0.0710553003768052	0.178634353283744
Nore1-SARAH	1	2	330	9121	0.0710553003768052	0.178634353283744
NT-C2	1	2	330	9121	0.0710553003768052	0.178634353283744
Peptidase_M20	1	2	330	9121	0.0710553003768052	0.178634353283744
Prominin	1	2	330	9121	0.0710553003768052	0.178634353283744
RPAP3_C	1	2	330	9121	0.0710553003768052	0.178634353283744
SAM_2	2	10	330	9121	0.0484685377540686	0.178634353283744
Sec23_BS	1	2	330	9121	0.0710553003768052	0.178634353283744
Sec23_helical	1	2	330	9121	0.0710553003768052	0.178634353283744
Sec23_trunk	1	2	330	9121	0.0710553003768052	0.178634353283744
SFXNs	1	2	330	9121	0.0710553003768052	0.178634353283744
TB2_DP1_HVA22	1	2	330	9121	0.0710553003768052	0.178634353283744
Transmemb_17	1	2	330	9121	0.0710553003768052	0.178634353283744
UAA	1	2	330	9121	0.0710553003768052	0.178634353283744
zf-Sec23_Sec24	1	2	330	9121	0.0710553003768052	0.178634353283744
NHL	2	13	330	9121	0.0782705167136311	0.193163018311622
Usp	2	13	330	9121	0.0782705167136311	0.193163018311622
ABC2_membrane	1	3	330	9121	0.104672117009731	0.207035290261895
Beta_helix	1	3	330	9121	0.104672117009731	0.207035290261895
BIR	1	3	330	9121	0.104672117009731	0.207035290261895
Carboxyl_trans	1	3	330	9121	0.104672117009731	0.207035290261895
dCMP_cyt_deam_1	1	3	330	9121	0.104672117009731	0.207035290261895
DDHD	1	3	330	9121	0.104672117009731	0.207035290261895
DUF1736	1	3	330	9121	0.104672117009731	0.207035290261895
EF-hand_1	1	3	330	9121	0.104672117009731	0.207035290261895
fn3_4	1	3	330	9121	0.104672117009731	0.207035290261895
FYRC	1	3	330	9121	0.104672117009731	0.207035290261895
FYRN	1	3	330	9121	0.104672117009731	0.207035290261895
GDA1_CD39	1	3	330	9121	0.104672117009731	0.207035290261895
Glyco_hydro_20	1	3	330	9121	0.104672117009731	0.207035290261895
LysM	1	3	330	9121	0.104672117009731	0.207035290261895
Na_H_Exchanger	1	3	330	9121	0.104672117009731	0.207035290261895
Patatin	1	3	330	9121	0.104672117009731	0.207035290261895
Serinc	1	3	330	9121	0.104672117009731	0.207035290261895
SET	2	14	330	9121	0.0891997901020783	0.207035290261895
SSF	1	3	330	9121	0.104672117009731	0.207035290261895
Sulfotransfer_2	1	3	330	9121	0.104672117009731	0.207035290261895
Trefoil	1	3	330	9121	0.104672117009731	0.207035290261895
Tropomyosin	1	3	330	9121	0.104672117009731	0.207035290261895
Tubulin	2	14	330	9121	0.0891997901020783	0.207035290261895
Tubulin_C	2	14	330	9121	0.0891997901020783	0.207035290261895
W2	1	3	330	9121	0.104672117009731	0.207035290261895
wnt	1	3	330	9121	0.104672117009731	0.207035290261895
zf-B_box	2	15	330	9121	0.100545866029138	0.207035290261895
EF-hand_5	2	16	330	9121	0.112264495953802	0.220431747529728
Acetyltransf_1	1	4	330	9121	0.137075955722913	0.234862624773653
Adap_comp_sub	1	4	330	9121	0.137075955722913	0.234862624773653
adh_short_C2	1	4	330	9121	0.137075955722913	0.234862624773653
Arf	2	18	330	9121	0.136655487134166	0.234862624773653
Atg8	1	4	330	9121	0.137075955722913	0.234862624773653
