annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
5-nucleotidase	1	1	189	9121	0.0207214121258634	0.0901989958657811
Antistasin	1	1	189	9121	0.0207214121258634	0.0901989958657811
AWS	1	1	189	9121	0.0207214121258634	0.0901989958657811
BTK	1	1	189	9121	0.0207214121258634	0.0901989958657811
bZIP_2	2	9	189	9121	0.0139716279323007	0.0901989958657811
C5HCH	1	1	189	9121	0.0207214121258634	0.0901989958657811
CEBP_ZZ	1	1	189	9121	0.0207214121258634	0.0901989958657811
DAG_kinase_N	1	1	189	9121	0.0207214121258634	0.0901989958657811
DAGK_cat	2	7	189	9121	0.00837548886619099	0.0901989958657811
Drc1-Sld2	1	1	189	9121	0.0207214121258634	0.0901989958657811
DUF1387	1	1	189	9121	0.0207214121258634	0.0901989958657811
DUF3384	1	1	189	9121	0.0207214121258634	0.0901989958657811
DUF4821	1	1	189	9121	0.0207214121258634	0.0901989958657811
EMP70	1	1	189	9121	0.0207214121258634	0.0901989958657811
Ependymin	1	1	189	9121	0.0207214121258634	0.0901989958657811
HIF-1a_CTAD	1	1	189	9121	0.0207214121258634	0.0901989958657811
HPS3_C	1	1	189	9121	0.0207214121258634	0.0901989958657811
HPS3_Mid	1	1	189	9121	0.0207214121258634	0.0901989958657811
HPS3_N	1	1	189	9121	0.0207214121258634	0.0901989958657811
Lamp	1	1	189	9121	0.0207214121258634	0.0901989958657811
Lectin_C	2	11	189	9121	0.0207731020781799	0.0901989958657811
MoaE	1	1	189	9121	0.0207214121258634	0.0901989958657811
NPC1_N	1	1	189	9121	0.0207214121258634	0.0901989958657811
p53-inducible11	1	1	189	9121	0.0207214121258634	0.0901989958657811
PLA2_inh	1	1	189	9121	0.0207214121258634	0.0901989958657811
PUFD	1	1	189	9121	0.0207214121258634	0.0901989958657811
Renin_r	1	1	189	9121	0.0207214121258634	0.0901989958657811
Ribosomal_S21e	1	1	189	9121	0.0207214121258634	0.0901989958657811
RNase_Zc3h12a	1	1	189	9121	0.0207214121258634	0.0901989958657811
RRM_7	1	1	189	9121	0.0207214121258634	0.0901989958657811
Seipin	1	1	189	9121	0.0207214121258634	0.0901989958657811
TPH	1	1	189	9121	0.0207214121258634	0.0901989958657811
TPR_3	1	1	189	9121	0.0207214121258634	0.0901989958657811
