annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
AAA_19	1	1	280	9121	0.0306983883346129	0.0960421006468604
AhpC-TSA_2	1	1	280	9121	0.0306983883346129	0.0960421006468604
ALO	1	1	280	9121	0.0306983883346129	0.0960421006468604
Asp_Arg_Hydrox	1	1	280	9121	0.0306983883346129	0.0960421006468604
Biotin_lipoyl_2	1	1	280	9121	0.0306983883346129	0.0960421006468604
Ca_chan_IQ	2	4	280	9121	0.00540833864521486	0.0960421006468604
Cob_adeno_trans	1	1	280	9121	0.0306983883346129	0.0960421006468604
DOT1	1	1	280	9121	0.0306983883346129	0.0960421006468604
DUF3350	1	1	280	9121	0.0306983883346129	0.0960421006468604
DUF382	1	1	280	9121	0.0306983883346129	0.0960421006468604
eIF-1a	1	1	280	9121	0.0306983883346129	0.0960421006468604
ELL	1	1	280	9121	0.0306983883346129	0.0960421006468604
ELM2	2	5	280	9121	0.00883162290328812	0.0960421006468604
ELP6	1	1	280	9121	0.0306983883346129	0.0960421006468604
ETC_C1_NDUFA5	1	1	280	9121	0.0306983883346129	0.0960421006468604
FAD_binding_4	1	1	280	9121	0.0306983883346129	0.0960421006468604
Fic	1	1	280	9121	0.0306983883346129	0.0960421006468604
FSIP1	1	1	280	9121	0.0306983883346129	0.0960421006468604
GMC_oxred_C	1	1	280	9121	0.0306983883346129	0.0960421006468604
GMC_oxred_N	1	1	280	9121	0.0306983883346129	0.0960421006468604
GPHH	2	4	280	9121	0.00540833864521486	0.0960421006468604
Hid1	1	1	280	9121	0.0306983883346129	0.0960421006468604
IMD	1	1	280	9121	0.0306983883346129	0.0960421006468604
Ins145_P3_rec	1	1	280	9121	0.0306983883346129	0.0960421006468604
IQ_SEC7_PH	1	1	280	9121	0.0306983883346129	0.0960421006468604
KOW	1	1	280	9121	0.0306983883346129	0.0960421006468604
Lipin_mid	1	1	280	9121	0.0306983883346129	0.0960421006468604
Lipin_N	1	1	280	9121	0.0306983883346129	0.0960421006468604
LNS2	1	1	280	9121	0.0306983883346129	0.0960421006468604
NDUFA12	1	1	280	9121	0.0306983883346129	0.0960421006468604
Nt_Gln_amidase	1	1	280	9121	0.0306983883346129	0.0960421006468604
Occludin_ELL	1	1	280	9121	0.0306983883346129	0.0960421006468604
PfkB	2	4	280	9121	0.00540833864521486	0.0960421006468604
PH_13	1	1	280	9121	0.0306983883346129	0.0960421006468604
Phosphorylase	1	1	280	9121	0.0306983883346129	0.0960421006468604
PI-PLC-X	2	6	280	9121	0.0129802333509696	0.0960421006468604
PI-PLC-Y	2	6	280	9121	0.0129802333509696	0.0960421006468604
PID	2	9	280	9121	0.0293145964545614	0.0960421006468604
Pinin_SDK_memA	1	1	280	9121	0.0306983883346129	0.0960421006468604
Pinin_SDK_N	1	1	280	9121	0.0306983883346129	0.0960421006468604
Pirin	1	1	280	9121	0.0306983883346129	0.0960421006468604
Pirin_C	1	1	280	9121	0.0306983883346129	0.0960421006468604
PMI_typeI	1	1	280	9121	0.0306983883346129	0.0960421006468604
Proteasom_Rpn13	1	1	280	9121	0.0306983883346129	0.0960421006468604
PSP	2	2	280	9121	0.000939128327341762	0.0960421006468604
PTPlike_phytase	1	1	280	9121	0.0306983883346129	0.0960421006468604
RabGAP-TBC	3	20	280	9121	0.0221636991877797	0.0960421006468604
Rgp1	1	1	280	9121	0.0306983883346129	0.0960421006468604
RIH_assoc	1	1	280	9121	0.0306983883346129	0.0960421006468604
Rotamase	1	1	280	9121	0.0306983883346129	0.0960421006468604
RPN13_C	1	1	280	9121	0.0306983883346129	0.0960421006468604
RYDR_ITPR	1	1	280	9121	0.0306983883346129	0.0960421006468604
SCAPER_N	1	1	280	9121	0.0306983883346129	0.0960421006468604
Sina	1	1	280	9121	0.0306983883346129	0.0960421006468604
Ski_Sno	1	1	280	9121	0.0306983883346129	0.0960421006468604
Slu7	1	1	280	9121	0.0306983883346129	0.0960421006468604
SNX17_FERM_C	1	1	280	9121	0.0306983883346129	0.0960421006468604
SPG48	1	1	280	9121	0.0306983883346129	0.0960421006468604
Spt5_N	1	1	280	9121	0.0306983883346129	0.0960421006468604
Spt5-NGN	1	1	280	9121	0.0306983883346129	0.0960421006468604
TAF	1	1	280	9121	0.0306983883346129	0.0960421006468604
TAF6_C	1	1	280	9121	0.0306983883346129	0.0960421006468604
Tet_JBP	1	1	280	9121	0.0306983883346129	0.0960421006468604
TPR_14	1	1	280	9121	0.0306983883346129	0.0960421006468604
TUDOR	3	9	280	9121	0.00209540617034724	0.0960421006468604
UvrD_C	1	1	280	9121	0.0306983883346129	0.0960421006468604
VIT_2	1	1	280	9121	0.0306983883346129	0.0960421006468604
WASH-7_C	1	1	280	9121	0.0306983883346129	0.0960421006468604
WASH-7_mid	1	1	280	9121	0.0306983883346129	0.0960421006468604
WASH-7_N	1	1	280	9121	0.0306983883346129	0.0960421006468604
Ion_trans	5	60	280	9121	0.0364417768802396	0.11240491741933
SH3_2	2	11	280	9121	0.0430183309203405	0.130847423216036
BK_channel_a	1	2	280	9121	0.0604576483418832	0.143915488987744
CK_II_beta	1	2	280	9121	0.0604576483418832	0.143915488987744
Copine	1	2	280	9121	0.0604576483418832	0.143915488987744
DUF1154	1	2	280	9121	0.0604576483418832	0.143915488987744
F-box-like	3	28	280	9121	0.0532820827850908	0.143915488987744
FA_desaturase	1	2	280	9121	0.0604576483418832	0.143915488987744
Folate_rec	1	2	280	9121	0.0604576483418832	0.143915488987744
GATA	1	2	280	9121	0.0604576483418832	0.143915488987744
Guanylate_cyc	2	12	280	9121	0.0505969824271898	0.143915488987744
HTH_Tnp_Tc5	1	2	280	9121	0.0604576483418832	0.143915488987744
NIF	1	2	280	9121	0.0604576483418832	0.143915488987744
OAR	1	2	280	9121	0.0604576483418832	0.143915488987744
PH_14	1	2	280	9121	0.0604576483418832	0.143915488987744
PID_2	1	2	280	9121	0.0604576483418832	0.143915488987744
Sec63	1	2	280	9121	0.0604576483418832	0.143915488987744
SHMT	1	2	280	9121	0.0604576483418832	0.143915488987744
SIX1_SD	1	2	280	9121	0.0604576483418832	0.143915488987744
Skp1_POZ	1	2	280	9121	0.0604576483418832	0.143915488987744
SUZ	1	2	280	9121	0.0604576483418832	0.143915488987744
zf-U11-48K	1	2	280	9121	0.0604576483418832	0.143915488987744
SH3_1	3	31	280	9121	0.0684197690234651	0.161117520603644
ADH_zinc_N	1	3	280	9121	0.089306410099123	0.179432145061541
DDT	1	3	280	9121	0.089306410099123	0.179432145061541
DUF3517	1	3	280	9121	0.089306410099123	0.179432145061541
GAS2	1	3	280	9121	0.089306410099123	0.179432145061541
Homeodomain	3	33	280	9121	0.0794734105047832	0.179432145061541
Kelch_6	1	3	280	9121	0.089306410099123	0.179432145061541
Kringle	1	3	280	9121	0.089306410099123	0.179432145061541
MIR	1	3	280	9121	0.089306410099123	0.179432145061541
Nexin_C	1	3	280	9121	0.089306410099123	0.179432145061541
Peptidase_C2	1	3	280	9121	0.089306410099123	0.179432145061541
PQQ_2	1	3	280	9121	0.089306410099123	0.179432145061541
PXA	1	3	280	9121	0.089306410099123	0.179432145061541
RBP_receptor	1	3	280	9121	0.089306410099123	0.179432145061541
SWIRM	1	3	280	9121	0.089306410099123	0.179432145061541
WSD	1	3	280	9121	0.089306410099123	0.179432145061541
zf-CXXC	1	3	280	9121	0.089306410099123	0.179432145061541
Bromodomain	2	18	280	9121	0.104113783819647	0.201778041207989
Ion_trans_2	3	37	280	9121	0.103697611871174	0.201778041207989
IQ	2	18	280	9121	0.104113783819647	0.201778041207989
PX	2	18	280	9121	0.104113783819647	0.201778041207989
ADH_N	1	4	280	9121	0.117272433917093	0.203830658951137
BAH	1	4	280	9121	0.117272433917093	0.203830658951137
DnaJ_C	1	4	280	9121	0.117272433917093	0.203830658951137
EF-hand_like	1	4	280	9121	0.117272433917093	0.203830658951137
HNOB	1	4	280	9121	0.117272433917093	0.203830658951137
MBD	1	4	280	9121	0.117272433917093	0.203830658951137
MyTH4	1	4	280	9121	0.117272433917093	0.203830658951137
Peptidase_M13	1	4	280	9121	0.117272433917093	0.203830658951137
Peptidase_M13_N	1	4	280	9121	0.117272433917093	0.203830658951137
Sushi	1	4	280	9121	0.117272433917093	0.203830658951137
TPR_7	1	4	280	9121	0.117272433917093	0.203830658951137
VWA_3	1	4	280	9121	0.117272433917093	0.203830658951137
WHIM1	1	4	280	9121	0.117272433917093	0.203830658951137
SH3_9	2	20	280	9121	0.124310381653204	0.21268729360978
UCH	2	20	280	9121	0.124310381653204	0.21268729360978
Pkinase_Tyr	3	41	280	9121	0.130433293708942	0.221433266064018
AA_permease_C	1	5	280	9121	0.144382636670544	0.224158673400511
Aldedh	1	5	280	9121	0.144382636670544	0.224158673400511
Aldo_ket_red	1	5	280	9121	0.144382636670544	0.224158673400511
Glyco_transf_8	1	5	280	9121	0.144382636670544	0.224158673400511
NACHT	1	5	280	9121	0.144382636670544	0.224158673400511
Oxysterol_BP	1	5	280	9121	0.144382636670544	0.224158673400511
PALP	1	5	280	9121	0.144382636670544	0.224158673400511
Peptidase_C14	1	5	280	9121	0.144382636670544	0.224158673400511
PH_BEACH	1	5	280	9121	0.144382636670544	0.224158673400511
PHD	2	22	280	9121	0.145344893255126	0.224158673400511
R3H	1	5	280	9121	0.144382636670544	0.224158673400511
SAP	1	5	280	9121	0.144382636670544	0.224158673400511
Sec7	1	5	280	9121	0.144382636670544	0.224158673400511
Ank_4	2	23	280	9121	0.15612120952938	0.237434339492599
DnaJ	2	23	280	9121	0.15612120952938	0.237434339492599
Amino_oxidase	1	6	280	9121	0.170663117334459	0.245889623001622
Beach	1	6	280	9121	0.170663117334459	0.245889623001622
EF-hand_4	1	6	280	9121	0.170663117334459	0.245889623001622
F-box	1	6	280	9121	0.170663117334459	0.245889623001622
HNOBA	1	6	280	9121	0.170663117334459	0.245889623001622
Kelch_1	2	24	280	9121	0.167043108045514	0.245889623001622
Lactamase_B	1	6	280	9121	0.170663117334459	0.245889623001622
LRR_6	2	24	280	9121	0.167043108045514	0.245889623001622
C2	3	48	280	9121	0.182083547371088	0.259642128965102
WD40	5	98	280	9121	0.182579396623862	0.259642128965102
PDZ	3	49	280	9121	0.189868657324964	0.268266038413981
Cyclin_N	1	7	280	9121	0.196139181749856	0.268465505020116
DAGK_cat	1	7	280	9121	0.196139181749856	0.268465505020116
FKBP_C	1	7	280	9121	0.196139181749856	0.268465505020116
Ig_2	1	7	280	9121	0.196139181749856	0.268465505020116
SNF	1	7	280	9121	0.196139181749856	0.268465505020116
Actin	1	8	280	9121	0.220835366642334	0.291343043943802
ASC	1	8	280	9121	0.220835366642334	0.291343043943802
FCH	1	8	280	9121	0.220835366642334	0.291343043943802
Myosin_head	1	8	280	9121	0.220835366642334	0.291343043943802
REJ	1	8	280	9121	0.220835366642334	0.291343043943802
START	1	8	280	9121	0.220835366642334	0.291343043943802
Ig_3	2	30	280	9121	0.234636973764855	0.307697588350318
ArfGap	1	9	280	9121	0.244775462915806	0.311661781270706
Cadherin	1	9	280	9121	0.244775462915806	0.311661781270706
PKD_channel	1	9	280	9121	0.244775462915806	0.311661781270706
RA	1	9	280	9121	0.244775462915806	0.311661781270706
ShK	1	9	280	9121	0.244775462915806	0.311661781270706
AA_permease_2	1	10	280	9121	0.267982538243239	0.329708853231851
CAP	1	10	280	9121	0.267982538243239	0.329708853231851
Cupin_8	1	10	280	9121	0.267982538243239	0.329708853231851
Fz	1	10	280	9121	0.267982538243239	0.329708853231851
RGS	1	10	280	9121	0.267982538243239	0.329708853231851
zf-C2H2_6	1	10	280	9121	0.267982538243239	0.329708853231851
EF-hand_8	1	11	280	9121	0.290478958975529	0.351463491799121
zf-CCHC	1	11	280	9121	0.290478958975529	0.351463491799121
zf-met	1	11	280	9121	0.290478958975529	0.351463491799121
fn3	2	38	280	9121	0.326275990626144	0.392606823885305
Tetraspanin	1	13	280	9121	0.333425922291537	0.396849331423079
WW	1	13	280	9121	0.333425922291537	0.396849331423079
HMG_box	1	14	280	9121	0.353917879006334	0.41009532011845
LicD	1	14	280	9121	0.353917879006334	0.41009532011845
RRM_1	3	68	280	9121	0.34739756024376	0.41009532011845
SET	1	14	280	9121	0.353917879006334	0.41009532011845
zf-MYND	1	14	280	9121	0.353917879006334	0.41009532011845
adh_short	1	16	280	9121	0.39303759744009	0.450655674551726
TPR_12	1	16	280	9121	0.39303759744009	0.450655674551726
RhoGEF	1	17	280	9121	0.411703107897726	0.469598857445844
Ank	1	18	280	9121	0.429796597549377	0.477794187123419
LIM	1	18	280	9121	0.429796597549377	0.477794187123419
PLAT	1	18	280	9121	0.429796597549377	0.477794187123419
RhoGAP	1	18	280	9121	0.429796597549377	0.477794187123419
TPR_8	1	18	280	9121	0.429796597549377	0.477794187123419
CH	1	19	280	9121	0.447335535557306	0.492293880839448
GPS	1	19	280	9121	0.447335535557306	0.492293880839448
DEAD	1	20	280	9121	0.464336859446996	0.508448861094461
zf-C2H2	3	83	280	9121	0.471208558850891	0.513406340240523
Kinesin	1	21	280	9121	0.480816991229749	0.521281787521362
FERM_M	1	22	280	9121	0.496791853038065	0.535947861159291
SH2	1	23	280	9121	0.512276882288459	0.549944300103787
HLH	1	24	280	9121	0.527287046385979	0.563296893456241
CUB	1	25	280	9121	0.54183685698419	0.576030445046299
ANF_receptor	1	26	280	9121	0.555940383814052	0.588168811861243
TSP_1	1	27	280	9121	0.569611268094653	0.599734940926582
BACK	1	29	280	9121	0.595707608962936	0.621237935061348
I-set	1	29	280	9121	0.595707608962936	0.621237935061348
Pkinase	3	108	280	9121	0.649305153335035	0.673923358200818
BTB_2	1	34	280	9121	0.654255172132589	0.675857937250174
Helicase_C	1	36	280	9121	0.675235082324587	0.694255788868941
Ank_2	2	77	280	9121	0.689580304057941	0.705691993405089
F5_F8_type_C	1	39	280	9121	0.704350033827236	0.717454220503091
7tm_1	7	271	280	9121	0.732020702165496	0.742187656362239
BTB	1	43	280	9121	0.739163616034488	0.745976183924207
PH	1	53	280	9121	0.809349740661302	0.813062354150574
Ras	1	54	280	9121	0.815236603543397	0.815236603543397
