annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
2Fe-2S_thioredx	1	1	266	9121	0.0291634689178815	0.102311186039781
Alg14	1	1	266	9121	0.0291634689178815	0.102311186039781
Alpha-2-MRAP_C	1	1	266	9121	0.0291634689178815	0.102311186039781
Alpha-2-MRAP_N	1	1	266	9121	0.0291634689178815	0.102311186039781
Amino_oxidase	2	6	266	9121	0.0117610978316051	0.102311186039781
ANAPC5	1	1	266	9121	0.0291634689178815	0.102311186039781
Arm_vescicular	1	1	266	9121	0.0291634689178815	0.102311186039781
ATP-grasp_2	1	1	266	9121	0.0291634689178815	0.102311186039781
ATP-synt_F	1	1	266	9121	0.0291634689178815	0.102311186039781
BTB_2	4	34	266	9121	0.0164909965697978	0.102311186039781
CBF_beta	1	1	266	9121	0.0291634689178815	0.102311186039781
CDO_I	1	1	266	9121	0.0291634689178815	0.102311186039781
CG-1	1	1	266	9121	0.0291634689178815	0.102311186039781
DUF1242	2	2	266	9121	0.000847403427986698	0.102311186039781
DUF4505	1	1	266	9121	0.0291634689178815	0.102311186039781
eIF-1a	1	1	266	9121	0.0291634689178815	0.102311186039781
ELM2	2	5	266	9121	0.00799391152677657	0.102311186039781
F5_F8_type_C	4	39	266	9121	0.0261326816820329	0.102311186039781
Glycohydro_20b2	1	1	266	9121	0.0291634689178815	0.102311186039781
GOLD_2	1	1	266	9121	0.0291634689178815	0.102311186039781
Headcase	1	1	266	9121	0.0291634689178815	0.102311186039781
HECA	1	1	266	9121	0.0291634689178815	0.102311186039781
Hexapep	1	1	266	9121	0.0291634689178815	0.102311186039781
HSL_N	1	1	266	9121	0.0291634689178815	0.102311186039781
Ion_trans	7	60	266	9121	0.00170913675900541	0.102311186039781
KCT2	1	1	266	9121	0.0291634689178815	0.102311186039781
Leg1	1	1	266	9121	0.0291634689178815	0.102311186039781
Ligase_CoA	1	1	266	9121	0.0291634689178815	0.102311186039781
Lyase_aromatic	1	1	266	9121	0.0291634689178815	0.102311186039781
Mab-21	2	7	266	9121	0.0161507894586862	0.102311186039781
Mg_trans_NIPA	1	1	266	9121	0.0291634689178815	0.102311186039781
MTA_R1	1	1	266	9121	0.0291634689178815	0.102311186039781
Not3	1	1	266	9121	0.0291634689178815	0.102311186039781
NTP_transferase	1	1	266	9121	0.0291634689178815	0.102311186039781
Ocular_alb	1	1	266	9121	0.0291634689178815	0.102311186039781
Oxysterol_BP	2	5	266	9121	0.00799391152677657	0.102311186039781
PAH	1	1	266	9121	0.0291634689178815	0.102311186039781
ParBc	1	1	266	9121	0.0291634689178815	0.102311186039781
PB1	2	4	266	9121	0.00489028112869101	0.102311186039781
Peptidase_C1	2	7	266	9121	0.0161507894586862	0.102311186039781
Peptidase_S10	1	1	266	9121	0.0291634689178815	0.102311186039781
PID	2	9	266	9121	0.0266424889588492	0.102311186039781
PIEZO	1	1	266	9121	0.0291634689178815	0.102311186039781
Piezo_RRas_bdg	1	1	266	9121	0.0291634689178815	0.102311186039781
PNRC	1	1	266	9121	0.0291634689178815	0.102311186039781
Rer1	1	1	266	9121	0.0291634689178815	0.102311186039781
RNase_Zc3h12a	1	1	266	9121	0.0291634689178815	0.102311186039781
Runt	1	1	266	9121	0.0291634689178815	0.102311186039781
SERTA	1	1	266	9121	0.0291634689178815	0.102311186039781
Sin3_corepress	1	1	266	9121	0.0291634689178815	0.102311186039781
Sin3a_C	1	1	266	9121	0.0291634689178815	0.102311186039781
SNARE_assoc	1	1	266	9121	0.0291634689178815	0.102311186039781
Tmemb_55A	1	1	266	9121	0.0291634689178815	0.102311186039781
UBA_6	1	1	266	9121	0.0291634689178815	0.102311186039781
Urocanase	1	1	266	9121	0.0291634689178815	0.102311186039781
Urocanase_C	1	1	266	9121	0.0291634689178815	0.102311186039781
Urocanase_N	1	1	266	9121	0.0291634689178815	0.102311186039781
Uso1_p115_C	1	1	266	9121	0.0291634689178815	0.102311186039781
Uso1_p115_head	1	1	266	9121	0.0291634689178815	0.102311186039781
V_ATPase_I	1	1	266	9121	0.0291634689178815	0.102311186039781
zf-C3Hc3H	1	1	266	9121	0.0291634689178815	0.102311186039781
zf-C2H2	6	83	266	9121	0.0338899353134232	0.1169749380173
2-Hacid_dh	1	2	266	9121	0.0574795344077766	0.138209217564766
2-Hacid_dh_C	1	2	266	9121	0.0574795344077766	0.138209217564766
Amidohydro_3	1	2	266	9121	0.0574795344077766	0.138209217564766
Asparaginase	1	2	266	9121	0.0574795344077766	0.138209217564766
Asparaginase_C	1	2	266	9121	0.0574795344077766	0.138209217564766
ChaC	1	2	266	9121	0.0574795344077766	0.138209217564766
CLTH	1	2	266	9121	0.0574795344077766	0.138209217564766
Copine	1	2	266	9121	0.0574795344077766	0.138209217564766
Cornichon	1	2	266	9121	0.0574795344077766	0.138209217564766
fn2	1	2	266	9121	0.0574795344077766	0.138209217564766
HEPN_DZIP3	1	2	266	9121	0.0574795344077766	0.138209217564766
Inositol_P	1	2	266	9121	0.0574795344077766	0.138209217564766
Katanin_con80	1	2	266	9121	0.0574795344077766	0.138209217564766
LRAT	1	2	266	9121	0.0574795344077766	0.138209217564766
MAPEG	1	2	266	9121	0.0574795344077766	0.138209217564766
NOT2_3_5	1	2	266	9121	0.0574795344077766	0.138209217564766
Nucleoside_tran	1	2	266	9121	0.0574795344077766	0.138209217564766
OATP	1	2	266	9121	0.0574795344077766	0.138209217564766
Par3_HAL_N_term	1	2	266	9121	0.0574795344077766	0.138209217564766
PID_2	1	2	266	9121	0.0574795344077766	0.138209217564766
PIP5K	1	2	266	9121	0.0574795344077766	0.138209217564766
Prenyltrans	1	2	266	9121	0.0574795344077766	0.138209217564766
Sarcoglycan_1	1	2	266	9121	0.0574795344077766	0.138209217564766
Sybindin	1	2	266	9121	0.0574795344077766	0.138209217564766
TraB	1	2	266	9121	0.0574795344077766	0.138209217564766
zf-C2H2_4	1	2	266	9121	0.0574795344077766	0.138209217564766
zf-CW	1	2	266	9121	0.0574795344077766	0.138209217564766
Tubulin	2	14	266	9121	0.0612244028913404	0.143978266140075
Tubulin_C	2	14	266	9121	0.0612244028913404	0.143978266140075
Abhydrolase_3	1	3	266	9121	0.0849727292589155	0.163821297850522
ATP-grasp_3	1	3	266	9121	0.0849727292589155	0.163821297850522
BIR	1	3	266	9121	0.0849727292589155	0.163821297850522
Carboxyl_trans	1	3	266	9121	0.0849727292589155	0.163821297850522
Complex1_LYR	1	3	266	9121	0.0849727292589155	0.163821297850522
CSD	1	3	266	9121	0.0849727292589155	0.163821297850522
DCB	1	3	266	9121	0.0849727292589155	0.163821297850522
