annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Glyco_transf_92	2	2	193	9121	0.000445472853276706	0.0730575479373798
2OG-FeII_Oxy	1	1	193	9121	0.0211599605306436	0.0826246077863227
5-nucleotidase	1	1	193	9121	0.0211599605306436	0.0826246077863227
AA_permease_2	2	10	193	9121	0.0179254591971093	0.0826246077863227
Acetyltransf_13	1	1	193	9121	0.0211599605306436	0.0826246077863227
AdoHcyase	1	1	193	9121	0.0211599605306436	0.0826246077863227
AdoHcyase_NAD	1	1	193	9121	0.0211599605306436	0.0826246077863227
Aida_C2	1	1	193	9121	0.0211599605306436	0.0826246077863227
Aida_N	1	1	193	9121	0.0211599605306436	0.0826246077863227
Biotin_lipoyl_2	1	1	193	9121	0.0211599605306436	0.0826246077863227
CTF_NFI	1	1	193	9121	0.0211599605306436	0.0826246077863227
DHFR_1	1	1	193	9121	0.0211599605306436	0.0826246077863227
DIOX_N	1	1	193	9121	0.0211599605306436	0.0826246077863227
DNA_mis_repair	1	1	193	9121	0.0211599605306436	0.0826246077863227
DUF2205	1	1	193	9121	0.0211599605306436	0.0826246077863227
DUF4485	1	1	193	9121	0.0211599605306436	0.0826246077863227
ERO1	1	1	193	9121	0.0211599605306436	0.0826246077863227
FAM72	1	1	193	9121	0.0211599605306436	0.0826246077863227
Glycohydro_20b2	1	1	193	9121	0.0211599605306436	0.0826246077863227
GOLD_2	1	1	193	9121	0.0211599605306436	0.0826246077863227
Headcase	1	1	193	9121	0.0211599605306436	0.0826246077863227
HECA	1	1	193	9121	0.0211599605306436	0.0826246077863227
HSF_DNA-bind	1	1	193	9121	0.0211599605306436	0.0826246077863227
Med25	1	1	193	9121	0.0211599605306436	0.0826246077863227
Med25_VWA	1	1	193	9121	0.0211599605306436	0.0826246077863227
MITF_TFEB_C_3_N	1	1	193	9121	0.0211599605306436	0.0826246077863227
MutL_C	1	1	193	9121	0.0211599605306436	0.0826246077863227
NfI_DNAbd_pre-N	1	1	193	9121	0.0211599605306436	0.0826246077863227
NOPS	1	1	193	9121	0.0211599605306436	0.0826246077863227
Nt_Gln_amidase	1	1	193	9121	0.0211599605306436	0.0826246077863227
PAN_1	4	34	193	9121	0.00548531766761428	0.0826246077863227
Peptidase_S10	1	1	193	9121	0.0211599605306436	0.0826246077863227
SAM_1	4	28	193	9121	0.00267272616494589	0.0826246077863227
Solute_trans_a	1	1	193	9121	0.0211599605306436	0.0826246077863227
STELLO	1	1	193	9121	0.0211599605306436	0.0826246077863227
Tfb2	1	1	193	9121	0.0211599605306436	0.0826246077863227
Tfb2_C	1	1	193	9121	0.0211599605306436	0.0826246077863227
TFIIA	1	1	193	9121	0.0211599605306436	0.0826246077863227
TRC8_N	1	1	193	9121	0.0211599605306436	0.0826246077863227
Vert_HS_TF	1	1	193	9121	0.0211599605306436	0.0826246077863227
zf-C2H2_3	1	1	193	9121	0.0211599605306436	0.0826246077863227
zinc_ribbon_9	1	1	193	9121	0.0211599605306436	0.0826246077863227
ANTH	1	2	193	9121	0.0418744482080109	0.118403612174376
BTB_2	3	34	193	9121	0.0345201269433925	0.118403612174376
CBAH	1	2	193	9121	0.0418744482080109	0.118403612174376
CLTH	1	2	193	9121	0.0418744482080109	0.118403612174376
E3_binding	1	2	193	9121	0.0418744482080109	0.118403612174376
GDPD	1	2	193	9121	0.0418744482080109	0.118403612174376
Glyco_transf_54	1	2	193	9121	0.0418744482080109	0.118403612174376
HTH_Tnp_Tc5	1	2	193	9121	0.0418744482080109	0.118403612174376
KA1	1	2	193	9121	0.0418744482080109	0.118403612174376
MAPEG	1	2	193	9121	0.0418744482080109	0.118403612174376
NAAA-beta	1	2	193	9121	0.0418744482080109	0.118403612174376
NIF	1	2	193	9121	0.0418744482080109	0.118403612174376
Sep15_SelM	1	2	193	9121	0.0418744482080109	0.118403612174376
Sybindin	1	2	193	9121	0.0418744482080109	0.118403612174376
