annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
4HBT_2	1	1	265	9121	0.0290538318166864	0.0914978882585199
5-nucleotidase	1	1	265	9121	0.0290538318166864	0.0914978882585199
Ant_C	1	1	265	9121	0.0290538318166864	0.0914978882585199
Anth_Ig	1	1	265	9121	0.0290538318166864	0.0914978882585199
ASD2	1	1	265	9121	0.0290538318166864	0.0914978882585199
ATP_Ca_trans_C	1	1	265	9121	0.0290538318166864	0.0914978882585199
ATP_synt_H	1	1	265	9121	0.0290538318166864	0.0914978882585199
BCL_N	1	1	265	9121	0.0290538318166864	0.0914978882585199
CaM_bdg_C0	1	1	265	9121	0.0290538318166864	0.0914978882585199
Cbl_N	1	1	265	9121	0.0290538318166864	0.0914978882585199
Cbl_N2	1	1	265	9121	0.0290538318166864	0.0914978882585199
Cbl_N3	1	1	265	9121	0.0290538318166864	0.0914978882585199
CCDC50_N	1	1	265	9121	0.0290538318166864	0.0914978882585199
CH	3	19	265	9121	0.0166488488827228	0.0914978882585199
Coatomer_WDAD	1	1	265	9121	0.0290538318166864	0.0914978882585199
Complex1_51K	1	1	265	9121	0.0290538318166864	0.0914978882585199
Dishevelled	1	1	265	9121	0.0290538318166864	0.0914978882585199
Dsh_C	1	1	265	9121	0.0290538318166864	0.0914978882585199
DUF4470	1	1	265	9121	0.0290538318166864	0.0914978882585199
DUF4471	1	1	265	9121	0.0290538318166864	0.0914978882585199
DUF4558	1	1	265	9121	0.0290538318166864	0.0914978882585199
EFhand_Ca_insen	1	1	265	9121	0.0290538318166864	0.0914978882585199
ELM2	2	5	265	9121	0.00793557260951932	0.0914978882585199
ETS_PEA3_N	1	1	265	9121	0.0290538318166864	0.0914978882585199
FAM47	1	1	265	9121	0.0290538318166864	0.0914978882585199
FEZ	1	1	265	9121	0.0290538318166864	0.0914978882585199
FYRC	2	3	265	9121	0.00247458371364841	0.0914978882585199
FYRN	2	3	265	9121	0.00247458371364841	0.0914978882585199
Glyco_transf_21	1	1	265	9121	0.0290538318166864	0.0914978882585199
HAP1_N	1	1	265	9121	0.0290538318166864	0.0914978882585199
HhH-GPD	1	1	265	9121	0.0290538318166864	0.0914978882585199
Hydrolase_3	1	1	265	9121	0.0290538318166864	0.0914978882585199
Isy1	1	1	265	9121	0.0290538318166864	0.0914978882585199
JHY	1	1	265	9121	0.0290538318166864	0.0914978882585199
Lig_chan	2	7	265	9121	0.0160352712579735	0.0914978882585199
Lig_chan-Glu_bd	2	6	265	9121	0.0116761237044285	0.0914978882585199
MOSC	1	1	265	9121	0.0290538318166864	0.0914978882585199
MOSC_N	1	1	265	9121	0.0290538318166864	0.0914978882585199
MTA_R1	1	1	265	9121	0.0290538318166864	0.0914978882585199
NADH_4Fe-4S	1	1	265	9121	0.0290538318166864	0.0914978882585199
NDUFV3	1	1	265	9121	0.0290538318166864	0.0914978882585199
NHR2	1	1	265	9121	0.0290538318166864	0.0914978882585199
OGG_N	1	1	265	9121	0.0290538318166864	0.0914978882585199
PA26	1	1	265	9121	0.0290538318166864	0.0914978882585199
PFU	1	1	265	9121	0.0290538318166864	0.0914978882585199
PPI_Ypi1	1	1	265	9121	0.0290538318166864	0.0914978882585199
PPR_long	1	1	265	9121	0.0290538318166864	0.0914978882585199
Prok-RING_4	1	1	265	9121	0.0290538318166864	0.0914978882585199
PTPlike_phytase	1	1	265	9121	0.0290538318166864	0.0914978882585199
PUF	1	1	265	9121	0.0290538318166864	0.0914978882585199
PUL	1	1	265	9121	0.0290538318166864	0.0914978882585199
RAWUL	2	3	265	9121	0.00247458371364841	0.0914978882585199
RBD-FIP	1	1	265	9121	0.0290538318166864	0.0914978882585199
RmlD_sub_bind	1	1	265	9121	0.0290538318166864	0.0914978882585199
RUN	2	5	265	9121	0.00793557260951932	0.0914978882585199
SAP30_Sin3_bdg	1	1	265	9121	0.0290538318166864	0.0914978882585199
SH3_10	1	1	265	9121	0.0290538318166864	0.0914978882585199
SLBB	1	1	265	9121	0.0290538318166864	0.0914978882585199
Spectrin	2	6	265	9121	0.0116761237044285	0.0914978882585199
SSDP	1	1	265	9121	0.0290538318166864	0.0914978882585199
ST7	1	1	265	9121	0.0290538318166864	0.0914978882585199
START	2	8	265	9121	0.0209741876681664	0.0914978882585199
STAS	1	1	265	9121	0.0290538318166864	0.0914978882585199
Sulfate_transp	1	1	265	9121	0.0290538318166864	0.0914978882585199
Vps52	1	1	265	9121	0.0290538318166864	0.0914978882585199
zf-nanos	2	2	265	9121	0.000841031973640933	0.0914978882585199
zf-SAP30	1	1	265	9121	0.0290538318166864	0.0914978882585199
Exo_endo_phos	2	10	265	9121	0.0324445470714527	0.0992144845228482
RGS	2	10	265	9121	0.0324445470714527	0.0992144845228482
ADP_ribosyl_GH	1	2	265	9121	0.0572666316597323	0.134258436446706
Ald_Xan_dh_C	1	2	265	9121	0.0572666316597323	0.134258436446706
Ald_Xan_dh_C2	1	2	265	9121	0.0572666316597323	0.134258436446706
Band_3_cyto	1	2	265	9121	0.0572666316597323	0.134258436446706
CO_deh_flav_C	1	2	265	9121	0.0572666316597323	0.134258436446706
Erf4	1	2	265	9121	0.0572666316597323	0.134258436446706
FAD_binding_5	1	2	265	9121	0.0572666316597323	0.134258436446706
Fer2_2	1	2	265	9121	0.0572666316597323	0.134258436446706
HARE-HTH	1	2	265	9121	0.0572666316597323	0.134258436446706
HCO3_cotransp	1	2	265	9121	0.0572666316597323	0.134258436446706
hSac2	1	2	265	9121	0.0572666316597323	0.134258436446706
HTH_Tnp_Tc5	1	2	265	9121	0.0572666316597323	0.134258436446706
Neurensin	1	2	265	9121	0.0572666316597323	0.134258436446706
Prenyltrans	1	2	265	9121	0.0572666316597323	0.134258436446706
PRORP	1	2	265	9121	0.0572666316597323	0.134258436446706
RasGAP_C	1	2	265	9121	0.0572666316597323	0.134258436446706
SUZ	1	2	265	9121	0.0572666316597323	0.134258436446706
TAFH	1	2	265	9121	0.0572666316597323	0.134258436446706
Transketolase_C	1	2	265	9121	0.0572666316597323	0.134258436446706
zf-CCHC_6	1	2	265	9121	0.0572666316597323	0.134258436446706
zf-GRF	1	2	265	9121	0.0572666316597323	0.134258436446706
WD40	6	98	265	9121	0.0653928647105326	0.151625213779367
AC_N	1	3	265	9121	0.0846626556327746	0.157622570560359
Activin_recp	1	3	265	9121	0.0846626556327746	0.157622570560359
Biotin_carb_C	1	3	265	9121	0.0846626556327746	0.157622570560359
Biotin_carb_N	1	3	265	9121	0.0846626556327746	0.157622570560359
cNMP_binding	2	17	265	9121	0.0859080360873995	0.157622570560359
dCMP_cyt_deam_1	1	3	265	9121	0.0846626556327746	0.157622570560359
DIX	1	3	265	9121	0.0846626556327746	0.157622570560359
Fer2	1	3	265	9121	0.0846626556327746	0.157622570560359
Frag1	1	3	265	9121	0.0846626556327746	0.157622570560359
GAS2	1	3	265	9121	0.0846626556327746	0.157622570560359
Glyco_hydro_20	1	3	265	9121	0.0846626556327746	0.157622570560359
Helicase_C	3	36	265	9121	0.085834317077323	0.157622570560359
Hist_deacetyl	1	3	265	9121	0.0846626556327746	0.157622570560359
HSP90	1	3	265	9121	0.0846626556327746	0.157622570560359
Lipase_GDSL_2	1	3	265	9121	0.0846626556327746	0.157622570560359
Nexin_C	1	3	265	9121	0.0846626556327746	0.157622570560359
PH_RBD	1	3	265	9121	0.0846626556327746	0.157622570560359
PLAC8	1	3	265	9121	0.0846626556327746	0.157622570560359
PXA	1	3	265	9121	0.0846626556327746	0.157622570560359
RPEL	1	3	265	9121	0.0846626556327746	0.157622570560359
SIR2	1	3	265	9121	0.0846626556327746	0.157622570560359
SUI1	1	3	265	9121	0.0846626556327746	0.157622570560359
Transket_pyr	1	3	265	9121	0.0846626556327746	0.157622570560359
zf-CXXC	1	3	265	9121	0.0846626556327746	0.157622570560359
PX	2	18	265	9121	0.0948562794290713	0.171065597944735
