annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
A_deaminase	1	1	809	12932	0.0625579956696576	0.205594246185177
AIF_C	1	1	809	12932	0.0625579956696576	0.205594246185177
ALO	1	1	809	12932	0.0625579956696576	0.205594246185177
Aminotran_3	2	4	809	12932	0.0215476705432854	0.205594246185177
ANAPC2	1	1	809	12932	0.0625579956696576	0.205594246185177
ANAPC4_WD40	5	19	809	12932	0.00526831204978359	0.205594246185177
APOBEC_N	1	1	809	12932	0.0625579956696576	0.205594246185177
Apyrase	1	1	809	12932	0.0625579956696576	0.205594246185177
Archease	1	1	809	12932	0.0625579956696576	0.205594246185177
AT_hook	1	1	809	12932	0.0625579956696576	0.205594246185177
B3_4	1	1	809	12932	0.0625579956696576	0.205594246185177
B5	1	1	809	12932	0.0625579956696576	0.205594246185177
BAG6	1	1	809	12932	0.0625579956696576	0.205594246185177
BAR_3	2	3	809	12932	0.0112389621682784	0.205594246185177
BORA_N	1	1	809	12932	0.0625579956696576	0.205594246185177
BP28CT	1	1	809	12932	0.0625579956696576	0.205594246185177
BPL_C	1	1	809	12932	0.0625579956696576	0.205594246185177
BPL_LplA_LipB	1	1	809	12932	0.0625579956696576	0.205594246185177
BRO1	2	5	809	12932	0.0344346192039145	0.205594246185177
BtpA	1	1	809	12932	0.0625579956696576	0.205594246185177
C12orf66_like	1	1	809	12932	0.0625579956696576	0.205594246185177
Cadherin-like	1	1	809	12932	0.0625579956696576	0.205594246185177
Catalase	1	1	809	12932	0.0625579956696576	0.205594246185177
Catalase-rel	1	1	809	12932	0.0625579956696576	0.205594246185177
CCDC85	1	1	809	12932	0.0625579956696576	0.205594246185177
CDC37_C	1	1	809	12932	0.0625579956696576	0.205594246185177
CDC37_M	1	1	809	12932	0.0625579956696576	0.205594246185177
CDC37_N	1	1	809	12932	0.0625579956696576	0.205594246185177
CFAP91	1	1	809	12932	0.0625579956696576	0.205594246185177
CLU	1	1	809	12932	0.0625579956696576	0.205594246185177
CLU_N	1	1	809	12932	0.0625579956696576	0.205594246185177
Complex1_49kDa	1	1	809	12932	0.0625579956696576	0.205594246185177
COQ7	1	1	809	12932	0.0625579956696576	0.205594246185177
Cullin	2	5	809	12932	0.0344346192039145	0.205594246185177
Cupin_5	1	1	809	12932	0.0625579956696576	0.205594246185177
DAD	1	1	809	12932	0.0625579956696576	0.205594246185177
DC_STAMP	1	1	809	12932	0.0625579956696576	0.205594246185177
DENN	2	5	809	12932	0.0344346192039145	0.205594246185177
DGCR6	1	1	809	12932	0.0625579956696576	0.205594246185177
Dis3l2_C_term	1	1	809	12932	0.0625579956696576	0.205594246185177
DNA_gyraseB	1	1	809	12932	0.0625579956696576	0.205594246185177
DNA_pol_alpha_N	1	1	809	12932	0.0625579956696576	0.205594246185177
DNA_primase_S	1	1	809	12932	0.0625579956696576	0.205594246185177
DNA_topoisoIV	1	1	809	12932	0.0625579956696576	0.205594246185177
DUF2340	1	1	809	12932	0.0625579956696576	0.205594246185177
DUF2362	1	1	809	12932	0.0625579956696576	0.205594246185177
DUF2451	1	1	809	12932	0.0625579956696576	0.205594246185177
DUF2961	1	1	809	12932	0.0625579956696576	0.205594246185177
DUF3583	1	1	809	12932	0.0625579956696576	0.205594246185177
DUF3715	1	1	809	12932	0.0625579956696576	0.205594246185177
DUF4558	1	1	809	12932	0.0625579956696576	0.205594246185177
DUF773	1	1	809	12932	0.0625579956696576	0.205594246185177
DUF908	1	1	809	12932	0.0625579956696576	0.205594246185177
DUF913	1	1	809	12932	0.0625579956696576	0.205594246185177
eIF-5a	1	1	809	12932	0.0625579956696576	0.205594246185177
eIF3_p135	1	1	809	12932	0.0625579956696576	0.205594246185177
ER	1	1	809	12932	0.0625579956696576	0.205594246185177
ER_lumen_recept	1	1	809	12932	0.0625579956696576	0.205594246185177
ETS_PEA3_N	1	1	809	12932	0.0625579956696576	0.205594246185177
Exo84_C	1	1	809	12932	0.0625579956696576	0.205594246185177
Fascin	1	1	809	12932	0.0625579956696576	0.205594246185177
FIST	1	1	809	12932	0.0625579956696576	0.205594246185177
FIST_C	1	1	809	12932	0.0625579956696576	0.205594246185177
Formyl_trans_C	1	1	809	12932	0.0625579956696576	0.205594246185177
Frag1	2	3	809	12932	0.0112389621682784	0.205594246185177
GBBH-like_N	2	4	809	12932	0.0215476705432854	0.205594246185177
GF_recep_IV	1	1	809	12932	0.0625579956696576	0.205594246185177
Glyco_transf_49	1	1	809	12932	0.0625579956696576	0.205594246185177
Glycos_transf_4	1	1	809	12932	0.0625579956696576	0.205594246185177
Gp_dh_C	1	1	809	12932	0.0625579956696576	0.205594246185177
Gp_dh_N	1	1	809	12932	0.0625579956696576	0.205594246185177
HAUS6_N	1	1	809	12932	0.0625579956696576	0.205594246185177
HCO3_cotransp	2	3	809	12932	0.0112389621682784	0.205594246185177
HLH	6	38	809	12932	0.0292211747003534	0.205594246185177
HMA	2	3	809	12932	0.0112389621682784	0.205594246185177
Homeobox_KN	2	4	809	12932	0.0215476705432854	0.205594246185177
HSF_DNA-bind	1	1	809	12932	0.0625579956696576	0.205594246185177
ICL	1	1	809	12932	0.0625579956696576	0.205594246185177
IMPDH	1	1	809	12932	0.0625579956696576	0.205594246185177
INTS5_C	1	1	809	12932	0.0625579956696576	0.205594246185177
INTS5_N	1	1	809	12932	0.0625579956696576	0.205594246185177
IRF-2BP1_2	1	1	809	12932	0.0625579956696576	0.205594246185177
JAMP	1	1	809	12932	0.0625579956696576	0.205594246185177
KBP_C	1	1	809	12932	0.0625579956696576	0.205594246185177
KLRAQ	1	1	809	12932	0.0625579956696576	0.205594246185177
LIN52	1	1	809	12932	0.0625579956696576	0.205594246185177
LRR_1	1	1	809	12932	0.0625579956696576	0.205594246185177
LRR_4	3	7	809	12932	0.00705725365268505	0.205594246185177
MCM_bind	1	1	809	12932	0.0625579956696576	0.205594246185177
Med1	1	1	809	12932	0.0625579956696576	0.205594246185177
Med17	1	1	809	12932	0.0625579956696576	0.205594246185177
Med8	1	1	809	12932	0.0625579956696576	0.205594246185177
Metallophos_2	1	1	809	12932	0.0625579956696576	0.205594246185177
MIEAP	1	1	809	12932	0.0625579956696576	0.205594246185177
MIF4G	2	5	809	12932	0.0344346192039145	0.205594246185177
mit_SMPDase	1	1	809	12932	0.0625579956696576	0.205594246185177
MITF_TFEB_C_3_N	1	1	809	12932	0.0625579956696576	0.205594246185177
