annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
HLH	8	24	444	9121	1.09195039915692e-05	0.003472402269319
AA_permease_C	2	5	444	9121	0.0214354172224458	0.161248766582611
Acetyltransf_16	1	1	444	9121	0.0486788729305997	0.161248766582611
APCDDC	1	1	444	9121	0.0486788729305997	0.161248766582611
Arm_vescicular	1	1	444	9121	0.0486788729305997	0.161248766582611
ATP_Ca_trans_C	1	1	444	9121	0.0486788729305997	0.161248766582611
Auto_anti-p27	1	1	444	9121	0.0486788729305997	0.161248766582611
Band_7	2	7	444	9121	0.0421929320534741	0.161248766582611
CBFB_NFYA	1	1	444	9121	0.0486788729305997	0.161248766582611
CDC50	1	1	444	9121	0.0486788729305997	0.161248766582611
CDK5_activator	1	1	444	9121	0.0486788729305997	0.161248766582611
CEBP_ZZ	1	1	444	9121	0.0486788729305997	0.161248766582611
CG-1	1	1	444	9121	0.0486788729305997	0.161248766582611
Cor1	1	1	444	9121	0.0486788729305997	0.161248766582611
DBB	1	1	444	9121	0.0486788729305997	0.161248766582611
DnaJ_CXXCXGXG	1	1	444	9121	0.0486788729305997	0.161248766582611
DUF11	1	1	444	9121	0.0486788729305997	0.161248766582611
DUF1180	1	1	444	9121	0.0486788729305997	0.161248766582611
DUF1977	1	1	444	9121	0.0486788729305997	0.161248766582611
DUF3399	1	1	444	9121	0.0486788729305997	0.161248766582611
DUF3454	1	1	444	9121	0.0486788729305997	0.161248766582611
DUF3583	1	1	444	9121	0.0486788729305997	0.161248766582611
DUF4457	1	1	444	9121	0.0486788729305997	0.161248766582611
DUF4476	1	1	444	9121	0.0486788729305997	0.161248766582611
DUF4611	1	1	444	9121	0.0486788729305997	0.161248766582611
ELM2	2	5	444	9121	0.0214354172224458	0.161248766582611
Endosulfine	1	1	444	9121	0.0486788729305997	0.161248766582611
ETS_PEA3_N	1	1	444	9121	0.0486788729305997	0.161248766582611
FAM117	1	1	444	9121	0.0486788729305997	0.161248766582611
Fanconi_C	1	1	444	9121	0.0486788729305997	0.161248766582611
FERM_f0	1	1	444	9121	0.0486788729305997	0.161248766582611
FUN14	1	1	444	9121	0.0486788729305997	0.161248766582611
GLTP	1	1	444	9121	0.0486788729305997	0.161248766582611
Glyco_hydro_65m	1	1	444	9121	0.0486788729305997	0.161248766582611
GOLGA2L5	1	1	444	9121	0.0486788729305997	0.161248766582611
