annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
5-nucleotidase	1	1	506	12932	0.0391277451283637	0.123146236605548
Acyltransferase	2	7	506	12932	0.0281560039552701	0.123146236605548
Aminotran_1_2	2	8	506	12932	0.0365819492027239	0.123146236605548
Antistasin	1	1	506	12932	0.0391277451283637	0.123146236605548
AP1AR	1	1	506	12932	0.0391277451283637	0.123146236605548
Avl9	1	1	506	12932	0.0391277451283637	0.123146236605548
B12D	1	1	506	12932	0.0391277451283637	0.123146236605548
BRCT	2	8	506	12932	0.0365819492027239	0.123146236605548
BRO1	2	5	506	12932	0.0141238700805805	0.123146236605548
Carm_PH	1	1	506	12932	0.0391277451283637	0.123146236605548
CARMIL_C	1	1	506	12932	0.0391277451283637	0.123146236605548
Cbl_N	1	1	506	12932	0.0391277451283637	0.123146236605548
Cbl_N2	1	1	506	12932	0.0391277451283637	0.123146236605548
Cbl_N3	1	1	506	12932	0.0391277451283637	0.123146236605548
CCCAP	1	1	506	12932	0.0391277451283637	0.123146236605548
CCSAP	1	1	506	12932	0.0391277451283637	0.123146236605548
CDC37_C	1	1	506	12932	0.0391277451283637	0.123146236605548
CDC37_M	1	1	506	12932	0.0391277451283637	0.123146236605548
CDC37_N	1	1	506	12932	0.0391277451283637	0.123146236605548
CEBP_ZZ	1	1	506	12932	0.0391277451283637	0.123146236605548
CFAP298	1	1	506	12932	0.0391277451283637	0.123146236605548
CHAT	2	7	506	12932	0.0281560039552701	0.123146236605548
CLIP1_ZNF	1	1	506	12932	0.0391277451283637	0.123146236605548
CLPTM1	1	1	506	12932	0.0391277451283637	0.123146236605548
Cluap1	1	1	506	12932	0.0391277451283637	0.123146236605548
Cor1	1	1	506	12932	0.0391277451283637	0.123146236605548
CUB	4	29	506	12932	0.0253312305033375	0.123146236605548
D123	1	1	506	12932	0.0391277451283637	0.123146236605548
Drc1-Sld2	1	1	506	12932	0.0391277451283637	0.123146236605548
DUF155	1	1	506	12932	0.0391277451283637	0.123146236605548
DUF1744	1	1	506	12932	0.0391277451283637	0.123146236605548
DUF21	1	1	506	12932	0.0391277451283637	0.123146236605548
DUF2462	1	1	506	12932	0.0391277451283637	0.123146236605548
DUF3535	1	1	506	12932	0.0391277451283637	0.123146236605548
DUF4615	1	1	506	12932	0.0391277451283637	0.123146236605548
DUF4821	1	1	506	12932	0.0391277451283637	0.123146236605548
DUF5578	1	1	506	12932	0.0391277451283637	0.123146236605548
EF_assoc_1	1	1	506	12932	0.0391277451283637	0.123146236605548
EF_assoc_2	1	1	506	12932	0.0391277451283637	0.123146236605548
eIF-1a	1	1	506	12932	0.0391277451283637	0.123146236605548
eIF2A	2	5	506	12932	0.0141238700805805	0.123146236605548
eIF3_N	1	1	506	12932	0.0391277451283637	0.123146236605548
Es2	1	1	506	12932	0.0391277451283637	0.123146236605548
FAM117	1	1	506	12932	0.0391277451283637	0.123146236605548
Fer2_3	1	1	506	12932	0.0391277451283637	0.123146236605548
Fer4_17	1	1	506	12932	0.0391277451283637	0.123146236605548
FHA_2	1	1	506	12932	0.0391277451283637	0.123146236605548
FIST	1	1	506	12932	0.0391277451283637	0.123146236605548
FIST_C	1	1	506	12932	0.0391277451283637	0.123146236605548
GalP_UDP_tr_C	1	1	506	12932	0.0391277451283637	0.123146236605548
GalP_UDP_transf	1	1	506	12932	0.0391277451283637	0.123146236605548
GARS_A	1	1	506	12932	0.0391277451283637	0.123146236605548
GARS_C	1	1	506	12932	0.0391277451283637	0.123146236605548
GARS_N	1	1	506	12932	0.0391277451283637	0.123146236605548
GCN5L1	1	1	506	12932	0.0391277451283637	0.123146236605548
HAD_2	2	7	506	12932	0.0281560039552701	0.123146236605548
Helicase_C	6	63	506	12932	0.0361076148242519	0.123146236605548
Heme_oxygenase	1	1	506	12932	0.0391277451283637	0.123146236605548
hnRNP_Q_AcD	1	1	506	12932	0.0391277451283637	0.123146236605548
Hydrolase	2	5	506	12932	0.0141238700805805	0.123146236605548
IF2_N	1	1	506	12932	0.0391277451283637	0.123146236605548
Indigoidine_A	1	1	506	12932	0.0391277451283637	0.123146236605548
KCNQ_channel	1	1	506	12932	0.0391277451283637	0.123146236605548
Mannosyl_trans	1	1	506	12932	0.0391277451283637	0.123146236605548
MBA1	1	1	506	12932	0.0391277451283637	0.123146236605548
MCU	1	1	506	12932	0.0391277451283637	0.123146236605548
Mem_trans	1	1	506	12932	0.0391277451283637	0.123146236605548
Memo	1	1	506	12932	0.0391277451283637	0.123146236605548
MYEOV2	1	1	506	12932	0.0391277451283637	0.123146236605548
Ndufs5	1	1	506	12932	0.0391277451283637	0.123146236605548
Nipped-B_C	1	1	506	12932	0.0391277451283637	0.123146236605548
NPDC1	1	1	506	12932	0.0391277451283637	0.123146236605548
Nse4_C	1	1	506	12932	0.0391277451283637	0.123146236605548
Nse4-Nse3_bdg	1	1	506	12932	0.0391277451283637	0.123146236605548
Nuc_sug_transp	2	4	506	12932	0.00869888604778146	0.123146236605548
NUDE_C	1	1	506	12932	0.0391277451283637	0.123146236605548
OCIA	1	1	506	12932	0.0391277451283637	0.123146236605548
Perilipin	1	1	506	12932	0.0391277451283637	0.123146236605548
PMI_typeI	1	1	506	12932	0.0391277451283637	0.123146236605548
PNK3P	1	1	506	12932	0.0391277451283637	0.123146236605548
PP2C_2	1	1	506	12932	0.0391277451283637	0.123146236605548
Prok-RING_4	1	1	506	12932	0.0391277451283637	0.123146236605548
Prp18	1	1	506	12932	0.0391277451283637	0.123146236605548
PS_Dcarbxylase	1	1	506	12932	0.0391277451283637	0.123146236605548
Pterin_4a	1	1	506	12932	0.0391277451283637	0.123146236605548
RAMP4	1	1	506	12932	0.0391277451283637	0.123146236605548
Rep_fac-A_3	1	1	506	12932	0.0391277451283637	0.123146236605548
Rho_GDI	1	1	506	12932	0.0391277451283637	0.123146236605548
Ribosomal_60s	2	3	506	12932	0.00446509297131499	0.123146236605548
Ribosomal_L23eN	1	1	506	12932	0.0391277451283637	0.123146236605548
Ribosomal_L34e	1	1	506	12932	0.0391277451283637	0.123146236605548
Ribosomal_L9_C	1	1	506	12932	0.0391277451283637	0.123146236605548
Ribosomal_L9_N	1	1	506	12932	0.0391277451283637	0.123146236605548
RLL	1	1	506	12932	0.0391277451283637	0.123146236605548
RPA_C	1	1	506	12932	0.0391277451283637	0.123146236605548
Rpn3_C	1	1	506	12932	0.0391277451283637	0.123146236605548
RRM_7	1	1	506	12932	0.0391277451283637	0.123146236605548
SAP30_Sin3_bdg	1	1	506	12932	0.0391277451283637	0.123146236605548
SCA7	1	1	506	12932	0.0391277451283637	0.123146236605548
SCAMP	1	1	506	12932	0.0391277451283637	0.123146236605548
Sgf11	1	1	506	12932	0.0391277451283637	0.123146236605548
Ski_Sno	1	1	506	12932	0.0391277451283637	0.123146236605548
Spt5_N	1	1	506	12932	0.0391277451283637	0.123146236605548
Spt5-NGN	1	1	506	12932	0.0391277451283637	0.123146236605548
STAT_alpha	1	1	506	12932	0.0391277451283637	0.123146236605548
