annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
A_deaminase	1	1	693	12932	0.0535879987627591	0.179836854704749
AATase	1	1	693	12932	0.0535879987627591	0.179836854704749
AC_N	2	3	693	12932	0.00829674010446405	0.179836854704749
ACC_central	1	1	693	12932	0.0535879987627591	0.179836854704749
Aida_C2	1	1	693	12932	0.0535879987627591	0.179836854704749
Aida_N	1	1	693	12932	0.0535879987627591	0.179836854704749
AMMECR1	1	1	693	12932	0.0535879987627591	0.179836854704749
Ank_5	3	14	693	12932	0.0358227758046052	0.179836854704749
AnkUBD	1	1	693	12932	0.0535879987627591	0.179836854704749
Arf	4	20	693	12932	0.01993365832401	0.179836854704749
Arfaptin	2	3	693	12932	0.00829674010446405	0.179836854704749
AT_hook	1	1	693	12932	0.0535879987627591	0.179836854704749
ATP-synt_D	1	1	693	12932	0.0535879987627591	0.179836854704749
ATP-synt_S1	1	1	693	12932	0.0535879987627591	0.179836854704749
Autophagy_act_C	1	1	693	12932	0.0535879987627591	0.179836854704749
BAT2_N	1	1	693	12932	0.0535879987627591	0.179836854704749
BCAS3	1	1	693	12932	0.0535879987627591	0.179836854704749
BEN	2	4	693	12932	0.016004988469081	0.179836854704749
BET	1	1	693	12932	0.0535879987627591	0.179836854704749
Biotin_carb_C	2	4	693	12932	0.016004988469081	0.179836854704749
Biotin_carb_N	2	4	693	12932	0.016004988469081	0.179836854704749
Biotin_lipoyl	2	7	693	12932	0.0503177677655264	0.179836854704749
BORCS6	1	1	693	12932	0.0535879987627591	0.179836854704749
BRD4_CDT	1	1	693	12932	0.0535879987627591	0.179836854704749
Carboxyl_trans	2	3	693	12932	0.00829674010446405	0.179836854704749
Cation_ATPase_C	2	7	693	12932	0.0503177677655264	0.179836854704749
Cation_efflux	2	7	693	12932	0.0503177677655264	0.179836854704749
CDC48_N	1	1	693	12932	0.0535879987627591	0.179836854704749
CEBP_ZZ	1	1	693	12932	0.0535879987627591	0.179836854704749
CHAT	2	7	693	12932	0.0503177677655264	0.179836854704749
CI-B14_5a	1	1	693	12932	0.0535879987627591	0.179836854704749
CIAPIN1	1	1	693	12932	0.0535879987627591	0.179836854704749
Cmyb_C	1	1	693	12932	0.0535879987627591	0.179836854704749
Coatomer_g_Cpla	1	1	693	12932	0.0535879987627591	0.179836854704749
Coatomer_WDAD	1	1	693	12932	0.0535879987627591	0.179836854704749
COP-gamma_platf	1	1	693	12932	0.0535879987627591	0.179836854704749
CPSase_L_D2	2	6	693	12932	0.0372436963376766	0.179836854704749
CTU2	1	1	693	12932	0.0535879987627591	0.179836854704749
DAZAP2	1	1	693	12932	0.0535879987627591	0.179836854704749
DC_STAMP	1	1	693	12932	0.0535879987627591	0.179836854704749
DER1	1	1	693	12932	0.0535879987627591	0.179836854704749
Dishevelled	1	1	693	12932	0.0535879987627591	0.179836854704749
DIX	2	3	693	12932	0.00829674010446405	0.179836854704749
DNA_ligase_A_C	1	1	693	12932	0.0535879987627591	0.179836854704749
DNA_ligase_A_M	1	1	693	12932	0.0535879987627591	0.179836854704749
DNA_ligase_A_N	1	1	693	12932	0.0535879987627591	0.179836854704749
DNA_primase_lrg	1	1	693	12932	0.0535879987627591	0.179836854704749
DOT1	1	1	693	12932	0.0535879987627591	0.179836854704749
Drc1-Sld2	1	1	693	12932	0.0535879987627591	0.179836854704749
Dsh_C	1	1	693	12932	0.0535879987627591	0.179836854704749
DUF1053	1	1	693	12932	0.0535879987627591	0.179836854704749
DUF3337	1	1	693	12932	0.0535879987627591	0.179836854704749
DUF3987	1	1	693	12932	0.0535879987627591	0.179836854704749
DUF4201	1	1	693	12932	0.0535879987627591	0.179836854704749
DUF4686	1	1	693	12932	0.0535879987627591	0.179836854704749
DUF5600	1	1	693	12932	0.0535879987627591	0.179836854704749
DUF924	2	2	693	12932	0.00286775153846023	0.179836854704749
Dynein_attach_N	1	1	693	12932	0.0535879987627591	0.179836854704749
EHD_N	1	1	693	12932	0.0535879987627591	0.179836854704749
EMP70	2	3	693	12932	0.00829674010446405	0.179836854704749
ER_lumen_recept	1	1	693	12932	0.0535879987627591	0.179836854704749
Fascin	1	1	693	12932	0.0535879987627591	0.179836854704749
FOXO-TAD	1	1	693	12932	0.0535879987627591	0.179836854704749
FPL	1	1	693	12932	0.0535879987627591	0.179836854704749
FTCD	1	1	693	12932	0.0535879987627591	0.179836854704749
