annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Ca_chan_IQ	2	4	110	9121	0.000851238080658124	0.041285046911919
GPHH	2	4	110	9121	0.000851238080658124	0.041285046911919
Asparaginase_2	2	7	110	9121	0.0029095088030773	0.0417795667768269
ATP-synt_C	1	1	110	9121	0.0120600811314552	0.0417795667768269
CCDC142	1	1	110	9121	0.0120600811314552	0.0417795667768269
DC_STAMP	1	1	110	9121	0.0120600811314552	0.0417795667768269
DNA_ligase_A_C	1	1	110	9121	0.0120600811314552	0.0417795667768269
DNA_ligase_A_M	1	1	110	9121	0.0120600811314552	0.0417795667768269
DNA_ligase_A_N	1	1	110	9121	0.0120600811314552	0.0417795667768269
DUF4709	1	1	110	9121	0.0120600811314552	0.0417795667768269
Importin_rep_4	1	1	110	9121	0.0120600811314552	0.0417795667768269
Importin_rep_6	1	1	110	9121	0.0120600811314552	0.0417795667768269
Ion_trans	4	60	110	9121	0.00581514056067575	0.0417795667768269
LIG3_BRCT	1	1	110	9121	0.0120600811314552	0.0417795667768269
Med17	1	1	110	9121	0.0120600811314552	0.0417795667768269
MITF_TFEB_C_3_N	1	1	110	9121	0.0120600811314552	0.0417795667768269
NAGPA	1	1	110	9121	0.0120600811314552	0.0417795667768269
NOPS	1	1	110	9121	0.0120600811314552	0.0417795667768269
Peptidase_M16_M	1	1	110	9121	0.0120600811314552	0.0417795667768269
PGK	1	1	110	9121	0.0120600811314552	0.0417795667768269
PPR	1	1	110	9121	0.0120600811314552	0.0417795667768269
PTPlike_phytase	1	1	110	9121	0.0120600811314552	0.0417795667768269
SRP68	1	1	110	9121	0.0120600811314552	0.0417795667768269
TDP43_N	1	1	110	9121	0.0120600811314552	0.0417795667768269
Tubulin	2	14	110	9121	0.0119322264455208	0.0417795667768269
Tubulin_C	2	14	110	9121	0.0119322264455208	0.0417795667768269
Vps8	1	1	110	9121	0.0120600811314552	0.0417795667768269
zf-PARP	1	1	110	9121	0.0120600811314552	0.0417795667768269
Calreticulin	1	2	110	9121	0.0239760231353521	0.0581418561032288
Erf4	1	2	110	9121	0.0239760231353521	0.0581418561032288
HTH_Tnp_Tc5	1	2	110	9121	0.0239760231353521	0.0581418561032288
LIDHydrolase	1	2	110	9121	0.0239760231353521	0.0581418561032288
PEHE	1	2	110	9121	0.0239760231353521	0.0581418561032288
PHM7_cyt	1	2	110	9121	0.0239760231353521	0.0581418561032288
PRORP	1	2	110	9121	0.0239760231353521	0.0581418561032288
RSN1_7TM	1	2	110	9121	0.0239760231353521	0.0581418561032288
RSN1_TM	1	2	110	9121	0.0239760231353521	0.0581418561032288
Thymosin	1	2	110	9121	0.0239760231353521	0.0581418561032288
TPR_8	2	18	110	9121	0.0194434650784002	0.0581418561032288
zf-CCHH	1	2	110	9121	0.0239760231353521	0.0581418561032288
ACBP	1	3	110	9121	0.0357495331095935	0.0630491765751013
CBM_21	1	3	110	9121	0.0357495331095935	0.0630491765751013
CHAT	1	3	110	9121	0.0357495331095935	0.0630491765751013
DUF1736	1	3	110	9121	0.0357495331095935	0.0630491765751013
HSP90	1	3	110	9121	0.0357495331095935	0.0630491765751013
La	1	3	110	9121	0.0357495331095935	0.0630491765751013
Lipase_GDSL_2	1	3	110	9121	0.0357495331095935	0.0630491765751013
LON_substr_bdg	1	3	110	9121	0.0357495331095935	0.0630491765751013
Peptidase_M41	1	3	110	9121	0.0357495331095935	0.0630491765751013
SUI1	1	3	110	9121	0.0357495331095935	0.0630491765751013
TNFR_c6	1	3	110	9121	0.0357495331095935	0.0630491765751013
TPR_10	1	3	110	9121	0.0357495331095935	0.0630491765751013
VCBS	1	3	110	9121	0.0357495331095935	0.0630491765751013
W2	1	3	110	9121	0.0357495331095935	0.0630491765751013
zf-CCCH_2	1	3	110	9121	0.0357495331095935	0.0630491765751013
Glutaredoxin	1	4	110	9121	0.047382298119239	0.0753456215994456
HEAT_EZ	1	4	110	9121	0.047382298119239	0.0753456215994456
HNOB	1	4	110	9121	0.047382298119239	0.0753456215994456
Laminin_G_1	1	4	110	9121	0.047382298119239	0.0753456215994456
Peptidase_M16	1	4	110	9121	0.047382298119239	0.0753456215994456
Peptidase_M16_C	1	4	110	9121	0.047382298119239	0.0753456215994456
DAGAT	1	5	110	9121	0.0588759854294161	0.0865298573735357
HATPase_c_3	1	5	110	9121	0.0588759854294161	0.0865298573735357
MIF4G	1	5	110	9121	0.0588759854294161	0.0865298573735357
PH_BEACH	1	5	110	9121	0.0588759854294161	0.0865298573735357
TPR_11	1	5	110	9121	0.0588759854294161	0.0865298573735357
Beach	1	6	110	9121	0.0702322427355554	0.100184228608072
HNOBA	1	6	110	9121	0.0702322427355554	0.100184228608072
P_proprotein	1	7	110	9121	0.0814526983909679	0.11128044709752
Peptidase_C1	1	7	110	9121	0.0814526983909679	0.11128044709752
S8_pro-domain	1	7	110	9121	0.0814526983909679	0.11128044709752
Peptidase_S8	1	8	110	9121	0.0925389616318057	0.124670545531738
Laminin_G_2	1	9	110	9121	0.103492622799424	0.137517594678686
Death	1	10	110	9121	0.114315253560185	0.14984567020727
EF-hand_8	1	11	110	9121	0.125008407122734	0.1595502038277
zf-C3HC4	1	11	110	9121	0.125008407122734	0.1595502038277
Guanylate_cyc	1	12	110	9121	0.135573618452756	0.170787545323602
7tm_3	1	14	110	9121	0.156326264334484	0.191944906841076
HMG_box	1	14	110	9121	0.156326264334484	0.191944906841076
AAA_lid_3	1	16	110	9121	0.176585114077831	0.211466124266044
TPR_12	1	16	110	9121	0.176585114077831	0.211466124266044
Bromodomain	1	18	110	9121	0.196361812002472	0.231142041343737
RRM_1	2	68	110	9121	0.197781334345672	0.231142041343737
AAA	1	23	110	9121	0.243768120161112	0.278182443007387
Ank_4	1	23	110	9121	0.243768120161112	0.278182443007387
HLH	1	24	110	9121	0.252911394153449	0.285260525963774
zf-C3HC4_2	1	25	110	9121	0.261945113692101	0.292053747449813
ANF_receptor	1	26	110	9121	0.270870579555543	0.298573252464632
SH3_1	1	31	110	9121	0.313918569693397	0.342135969216399
Homeodomain	1	33	110	9121	0.330423833918459	0.353407054812135
WD40	2	98	110	9121	0.33154682461757	0.353407054812135
Ion_trans_2	1	37	110	9121	0.362263016556048	0.381951223977573
fn3	1	38	110	9121	0.369985503145528	0.38589885811953
PH	1	53	110	9121	0.475296169893957	0.490465196592701
Ank_2	1	77	110	9121	0.608672152072669	0.62148630264262
7tm_1	3	271	110	9121	0.639603610170461	0.639603610170461
zf-C2H2	1	83	110	9121	0.636382941732152	0.639603610170461
