annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
4HBT_2	1	1	193	9121	0.0211599605306436	0.0723670650148012
AA_permease_2	2	10	193	9121	0.0179254591971093	0.0723670650148012
AA_permease_C	2	5	193	9121	0.00427101778300894	0.0723670650148012
ALS2CR8	1	1	193	9121	0.0211599605306436	0.0723670650148012
B2-adapt-app_C	1	1	193	9121	0.0211599605306436	0.0723670650148012
Catalase	1	1	193	9121	0.0211599605306436	0.0723670650148012
Catalase-rel	1	1	193	9121	0.0211599605306436	0.0723670650148012
CDH1_2_SANT_HL1	1	1	193	9121	0.0211599605306436	0.0723670650148012
DUF4208	1	1	193	9121	0.0211599605306436	0.0723670650148012
DUF4209	1	1	193	9121	0.0211599605306436	0.0723670650148012
DUF4419	1	1	193	9121	0.0211599605306436	0.0723670650148012
DUF4706	1	1	193	9121	0.0211599605306436	0.0723670650148012
Fer4_20	1	1	193	9121	0.0211599605306436	0.0723670650148012
Formin_GBD_N	1	1	193	9121	0.0211599605306436	0.0723670650148012
FSA_C	1	1	193	9121	0.0211599605306436	0.0723670650148012
GATase_2	1	1	193	9121	0.0211599605306436	0.0723670650148012
Glu_syn_central	1	1	193	9121	0.0211599605306436	0.0723670650148012
Glu_synthase	1	1	193	9121	0.0211599605306436	0.0723670650148012
GXGXG	1	1	193	9121	0.0211599605306436	0.0723670650148012
Hairy_orange	1	1	193	9121	0.0211599605306436	0.0723670650148012
HNOBA	2	6	193	9121	0.00631752366287799	0.0723670650148012
IMD	1	1	193	9121	0.0211599605306436	0.0723670650148012
JHD	1	1	193	9121	0.0211599605306436	0.0723670650148012
Kazal_1	1	1	193	9121	0.0211599605306436	0.0723670650148012
MamL-1	1	1	193	9121	0.0211599605306436	0.0723670650148012
MITF_TFEB_C_3_N	1	1	193	9121	0.0211599605306436	0.0723670650148012
Mo25	1	1	193	9121	0.0211599605306436	0.0723670650148012
NADH_B2	1	1	193	9121	0.0211599605306436	0.0723670650148012
NuA4	1	1	193	9121	0.0211599605306436	0.0723670650148012
PAH	1	1	193	9121	0.0211599605306436	0.0723670650148012
PBC	1	1	193	9121	0.0211599605306436	0.0723670650148012
PQQ_3	1	1	193	9121	0.0211599605306436	0.0723670650148012
Promethin	1	1	193	9121	0.0211599605306436	0.0723670650148012
Rep_fac_C	1	1	193	9121	0.0211599605306436	0.0723670650148012
Ribophorin_I	1	1	193	9121	0.0211599605306436	0.0723670650148012
Ribophorin_II	1	1	193	9121	0.0211599605306436	0.0723670650148012
Ribos_L4_asso_C	1	1	193	9121	0.0211599605306436	0.0723670650148012
Ribosomal_L24e	1	1	193	9121	0.0211599605306436	0.0723670650148012
Ribosomal_L4	1	1	193	9121	0.0211599605306436	0.0723670650148012
RIO1	1	1	193	9121	0.0211599605306436	0.0723670650148012
ROK	1	1	193	9121	0.0211599605306436	0.0723670650148012
Sec5	1	1	193	9121	0.0211599605306436	0.0723670650148012
Sin3_corepress	1	1	193	9121	0.0211599605306436	0.0723670650148012
Sin3a_C	1	1	193	9121	0.0211599605306436	0.0723670650148012
SPC22	1	1	193	9121	0.0211599605306436	0.0723670650148012
TORC_C	1	1	193	9121	0.0211599605306436	0.0723670650148012
TORC_M	1	1	193	9121	0.0211599605306436	0.0723670650148012
TORC_N	1	1	193	9121	0.0211599605306436	0.0723670650148012
Xylo_C	1	1	193	9121	0.0211599605306436	0.0723670650148012
zf-C3H1	1	1	193	9121	0.0211599605306436	0.0723670650148012
Guanylate_cyc	2	12	193	9121	0.0255720992602513	0.0857417445784898
